# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
28.375, 30.875, 2.2522250567518518e-23, 2.228831247181757e-23 
28.625, 30.875, 2.323467464756944e-23, 2.299425356206207e-23 
27.625, 31.125, 8.145991290858349e-23, 8.060156893487927e-23 
27.875, 31.125, 9.041500607199229e-23, 8.945694228577247e-23 
28.125, 31.125, 1.102609682814433e-22, 1.090837558360428e-22 
28.375, 31.125, 1.1358145187042822e-22, 1.123709904312635e-22 
28.625, 31.125, 1.620938973218651e-23, 1.6037282823876714e-23 
28.875, 31.125, 3.197924743256978e-23, 3.164277415668938e-23 
29.125, 31.125, 1.3961994992099688e-22, 1.3815947020290622e-22 
29.375, 31.125, 1.4687059426574439e-22, 1.4532687157016132e-22 
29.625, 31.125, 1.1845673393750452e-22, 1.172098845608858e-22 
26.875, 31.375, 8.583579049450711e-23, 8.490220867136359e-23 
27.125, 31.375, 9.191524665343767e-23, 9.092308138150563e-23 
27.375, 31.375, 6.360084499218297e-23, 6.291953191079335e-23 
27.625, 31.375, 4.836760830500436e-23, 4.7851622305871626e-23 
27.875, 31.375, 6.613180196675707e-23, 6.54223870822494e-23 
28.125, 31.375, 7.912421420607721e-23, 7.826591994702307e-23 
28.375, 31.375, 1.4133822202914864e-22, 1.3979375920004994e-22 
28.625, 31.375, 1.0516602918523176e-22, 1.0402098917698317e-22 
28.875, 31.375, 4.617914336987454e-23, 4.567919075265395e-23 
29.125, 31.375, 2.4934070765881654e-23, 2.466286967837385e-23 
29.375, 31.375, 9.732780927234341e-23, 9.626430089485194e-23 
29.625, 31.375, 7.554766988549898e-23, 7.472102264599581e-23 
29.875, 31.375, 2.88464636024771e-23, 2.853344098559554e-23 
30.125, 31.375, 2.6159293618548845e-23, 2.5877944265256163e-23 
30.375, 31.375, 2.0980089658835822e-23, 2.0756459726771924e-23 
26.125, 31.625, 4.0203899084874486e-23, 3.9740350279028655e-23 
26.375, 31.625, 4.679565088842203e-23, 4.62674619269918e-23 
26.625, 31.625, 5.653358934570258e-23, 5.590666833906081e-23 
26.875, 31.625, 6.250753602746058e-23, 6.181949436356327e-23 
27.125, 31.625, 4.6134654396771687e-23, 4.563061837118723e-23 
27.375, 31.625, 4.043475201008549e-23, 3.9996305588515715e-23 
27.625, 31.625, 4.1922858402364486e-23, 4.1470133864057777e-23 
27.875, 31.625, 5.0525721368644057e-23, 4.997709941987495e-23 
28.125, 31.625, 3.836879659106766e-23, 3.794756865632909e-23 
28.375, 31.625, 1.1657434713103211e-22, 1.152805450331327e-22 
28.625, 31.625, 1.3620928776619186e-22, 1.346847816144645e-22 
28.875, 31.625, 7.813521477273879e-23, 7.725676274327895e-23 
29.125, 31.625, 3.4474811480050377e-23, 3.4085485850428015e-23 
29.375, 31.625, 1.928238530088706e-23, 1.9063658067680595e-23 
29.625, 31.625, 1.3488527868719418e-23, 1.333534194843545e-23 
29.875, 31.625, 2.483126699701084e-23, 2.4551651694960813e-23 
30.125, 31.625, 3.175324032263181e-23, 3.1398731730855346e-23 
30.375, 31.625, 2.6945667502555546e-23, 2.664742283387485e-23 
30.625, 31.625, 1.893897008804572e-23, 1.8731166544157913e-23 
30.875, 31.625, 1.704637125353096e-23, 1.6860971717408796e-23 
