# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
28.625, 30.875, 2.3703780595237203e-23, 2.3457095715570978e-23 
28.875, 30.875, 7.063330638241161e-23, 6.990505387327973e-23 
29.125, 30.875, 1.331727291740889e-22, 1.318125449113681e-22 
29.375, 30.875, 4.8179707102233134e-23, 4.769056527571104e-23 
29.625, 30.875, 1.4072401584009682e-22, 1.3929319539860012e-22 
29.875, 30.875, 1.2640191372610785e-22, 1.251280395608712e-22 
27.875, 31.125, 9.235575047519282e-23, 9.137149612777105e-23 
28.125, 31.125, 1.1257296978023e-22, 1.1136416403133464e-22 
28.375, 31.125, 1.1593365891408093e-22, 1.146910277827012e-22 
28.625, 31.125, 1.6542675999097515e-23, 1.6366020839508924e-23 
28.875, 31.125, 3.2624462566285934e-23, 3.227922792288613e-23 
29.125, 31.125, 1.4242471124430947e-22, 1.4092633171263766e-22 
29.375, 31.125, 1.4977236432337233e-22, 1.4818909646901898e-22 
29.625, 31.125, 1.2071280429961557e-22, 1.1943490784493708e-22 
29.875, 31.125, 7.990489624988447e-23, 7.906616440588011e-23 
30.125, 31.125, 2.0599541369969066e-23, 2.0385194896888533e-23 
30.375, 31.125, 2.268046168527312e-23, 2.2446653644130502e-23 
30.625, 31.125, 1.4509160010968225e-23, 1.436098974569532e-23 
30.875, 31.125, 1.1671622395913653e-23, 1.1553663671620729e-23 
27.375, 31.375, 6.504662063628325e-23, 6.434581457094145e-23 
27.625, 31.375, 4.9449771570967146e-23, 4.891920866454466e-23 
27.875, 31.375, 6.758507497471042e-23, 6.68559027648475e-23 
28.125, 31.375, 8.082581883914424e-23, 7.994402681658669e-23 
28.375, 31.375, 1.4429792829573658e-22, 1.4271206025624958e-22 
28.625, 31.375, 1.0733479308234062e-22, 1.061594230799542e-22 
28.875, 31.375, 4.7127042818999876e-23, 4.6613895785982717e-23 
29.125, 31.375, 2.543924699789649e-23, 2.516096123391633e-23 
29.375, 31.375, 9.926754574388881e-23, 9.817660894684049e-23 
29.625, 31.375, 7.703215530872281e-23, 7.618442179977205e-23 
29.875, 31.375, 2.940328342708907e-23, 2.9082385530668494e-23 
30.125, 31.375, 2.665449238752503e-23, 2.636617026366729e-23 
30.375, 31.375, 2.136978923550982e-23, 2.1140697080773718e-23 
30.625, 31.375, 2.082177283474608e-23, 2.0600567595257278e-23 
30.875, 31.375, 2.383978872427314e-23, 2.3588824100252478e-23 
31.125, 31.375, 2.1644816354603683e-23, 2.1419251265060437e-23 
31.375, 31.375, 6.849514285320241e-24, 6.778876785571238e-24 
31.625, 31.375, 1.4291773549449627e-23, 1.414560038137782e-23 
26.625, 31.625, 5.789650113735836e-23, 5.725077591251748e-23 
26.875, 31.625, 6.400558968167092e-23, 6.329700880985791e-23 
27.125, 31.625, 4.722326636468181e-23, 4.6704371363976545e-23 
