# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
28.625, 30.875, 2.348895218983163e-23, 2.3245137758714713e-23 
28.875, 30.875, 6.99980512016303e-23, 6.92782221482485e-23 
29.125, 30.875, 1.3199093803602982e-22, 1.306463239781107e-22 
29.375, 30.875, 4.776171263970953e-23, 4.727807317707348e-23 
27.875, 31.125, 9.146615329585106e-23, 9.049391119960245e-23 
28.125, 31.125, 1.1151353854323695e-22, 1.1031921866467183e-22 
28.375, 31.125, 1.1485611027745119e-22, 1.1362822566756082e-22 
28.625, 31.125, 1.6390041310451904e-23, 1.621547056131023e-23 
28.875, 31.125, 3.232906967446265e-23, 3.198784911326915e-23 
29.125, 31.125, 1.4114100010337617e-22, 1.396599806477029e-22 
29.375, 31.125, 1.4844467837206147e-22, 1.4687951922486222e-22 
29.625, 31.125, 1.1968092801180017e-22, 1.1841724391550732e-22 
29.875, 31.125, 7.923245868522553e-23, 7.840294370373148e-23 
30.125, 31.125, 2.0427303448193544e-23, 2.0215300789329797e-23 
27.125, 31.375, 9.307149843435129e-23, 9.206370122266917e-23 
27.375, 31.375, 6.438349757699597e-23, 6.369163731750635e-23 
27.625, 31.375, 4.895356869830002e-23, 4.8429693727664214e-23 
27.875, 31.375, 6.691889979364018e-23, 6.619878992480265e-23 
28.125, 31.375, 8.00460585480612e-23, 7.917504137348189e-23 
28.375, 31.375, 1.4294208319133474e-22, 1.4137519562012153e-22 
28.625, 31.375, 1.0634160700999925e-22, 1.051801365301601e-22 
28.875, 31.375, 4.669307219448479e-23, 4.6185970493076874e-23 
29.125, 31.375, 2.5208031580613925e-23, 2.4932991029071728e-23 
29.375, 31.375, 9.838004744880248e-23, 9.730167082610343e-23 
29.625, 31.375, 7.635314540555511e-23, 7.551506546075511e-23 
29.875, 31.375, 2.9148663345652236e-23, 2.8831369963076313e-23 
30.125, 31.375, 2.6428124495603785e-23, 2.6142992900294164e-23 
30.375, 31.375, 2.119170557898749e-23, 2.0965112075247284e-23 
30.625, 31.375, 2.065167998166013e-23, 2.043285103267045e-23 
30.875, 31.375, 2.364897099776773e-23, 2.3400661029838067e-23 
31.125, 31.375, 2.1474650113634894e-23, 2.1251438914762402e-23 
26.375, 31.625, 4.74119067549171e-23, 4.6875083626968124e-23 
26.625, 31.625, 5.727085383432111e-23, 5.663376522105857e-23 
26.875, 31.625, 6.331806113200433e-23, 6.261891190118852e-23 
27.125, 31.625, 4.672379858045782e-23, 4.6211725005797094e-23 
27.375, 31.625, 4.09426631654829e-23, 4.049731697110817e-23 
27.625, 31.625, 4.244216286604135e-23, 4.198239292274157e-23 
27.875, 31.625, 5.113835809422491e-23, 5.058134244114369e-23 
28.125, 31.625, 3.8824831310373055e-23, 3.839726008944511e-23 
28.375, 31.625, 1.1792566682683204e-22, 1.1661276262154937e-22 
28.625, 31.625, 1.3775203390488883e-22, 1.3620542592392914e-22 
28.875, 31.625, 7.901552765357405e-23, 7.812439293241792e-23 
29.125, 31.625, 3.4860688546340303e-23, 3.4465770801322646e-23 
29.375, 31.625, 1.9495341797178643e-23, 1.927350557422965e-23 
29.625, 31.625, 1.3634728406006943e-23, 1.3479396671051524e-23 
29.875, 31.625, 2.5095209151622287e-23, 2.4811735864648314e-23 
30.125, 31.625, 3.20853426527458e-23, 3.1726003515051635e-23 
30.375, 31.625, 2.722256697670027e-23, 2.6920313153873957e-23 
30.625, 31.625, 1.912984214157647e-23, 1.8919286528932038e-23 
30.875, 31.625, 1.72148961677364e-23, 1.7027077042832416e-23 
31.125, 31.625, 1.6495383833752154e-23, 1.6317004522230605e-23 
31.375, 31.625, 1.4392987576582444e-23, 1.4238866748626668e-23 
31.625, 31.625, 1.467083281261719e-23, 1.4515291876534652e-23 
31.875, 31.625, 1.5071445539576106e-23, 1.4913209457451412e-23 
25.625, 31.875, 4.242802510980247e-23, 4.1916333325816003e-23 
25.875, 31.875, 6.688977578725545e-23, 6.609991464056176e-23 
26.125, 31.875, 6.564702509098457e-23, 6.488837072003924e-23 
26.375, 31.875, 8.654246708170018e-23, 8.55608145795658e-23 
26.625, 31.875, 8.700585549720616e-23, 8.602673131765745e-23 
26.875, 31.875, 7.360895403058107e-23, 7.27870042854665e-23 
27.125, 31.875, 6.810331880714384e-23, 6.734845012355999e-23 
27.375, 31.875, 5.045165908220938e-23, 4.989659498314669e-23 
27.625, 31.875, 1.3786812878249747e-23, 1.36357445914563e-23 
27.875, 31.875, 2.1730787359801307e-23, 2.1491381127746853e-23 
28.125, 31.875, 3.652412951768277e-23, 3.611734548144102e-23 
28.375, 31.875, 9.37153195276514e-23, 9.266180398144418e-23 
28.625, 31.875, 1.25869121850132e-22, 1.2444778909628145e-22 
28.875, 31.875, 8.780205542705334e-23, 8.680614897943989e-23 
29.125, 31.875, 5.563273415973403e-23, 5.499890423276042e-23 
29.375, 31.875, 8.893350820276654e-23, 8.791579012023443e-23 
29.625, 31.875, 6.807773447515692e-23, 6.729524550570891e-23 
29.875, 31.875, 5.0135629068869607e-23, 4.955892542881181e-23 
30.125, 31.875, 3.766893388336881e-23, 3.723926598069532e-23 
30.375, 31.875, 2.1489179925354756e-23, 2.1246137386890786e-23 
30.625, 31.875, 1.40218867441946e-23, 1.3864651187257225e-23 
30.875, 31.875, 1.8651807604274516e-23, 1.8444452107197073e-23 
31.125, 31.875, 1.8884957179010353e-23, 1.8676829968407087e-23 
31.375, 31.875, 8.184038092568123e-24, 8.094632210758906e-24 
31.625, 31.875, 1.3550640177927995e-23, 1.3404043916100038e-23 
31.875, 31.875, 1.432453451408724e-23, 1.4171114729848206e-23 
32.125, 31.875, 1.2244421052067e-23, 1.2114540818356645e-23 
32.375, 31.875, 2.857072027031563e-23, 2.827060401642147e-23 
32.625, 31.875, 2.0105926578877017e-23, 1.989615537026634e-23 
24.875, 32.125, 1.3493494297254384e-23, 1.3320496925560016e-23 
25.125, 32.125, 5.48679826682861e-23, 5.417873217915728e-23 
25.375, 32.125, 5.95954069925148e-23, 5.886219492913199e-23 
25.625, 32.125, 5.402987682449494e-23, 5.337901353253462e-23 
25.875, 32.125, 5.502719294556927e-23, 5.437817212102338e-23 
26.125, 32.125, 6.024830866187553e-23, 5.955059183029587e-23 
26.375, 32.125, 7.568549525684476e-23, 7.481641116278697e-23 
26.625, 32.125, 1.0387954119178555e-22, 1.0269687460613437e-22 
26.875, 32.125, 1.249541248062101e-22, 1.2354268937006138e-22 
27.125, 32.125, 8.372529210993104e-23, 8.278685370014581e-23 
27.375, 32.125, 5.107915046861889e-23, 5.0510829665031335e-23 
27.625, 32.125, 6.213101699008983e-23, 6.144249165788083e-23 
27.875, 32.125, 6.918129891962959e-23, 6.84105296282018e-23 
28.125, 32.125, 3.3160385877648057e-23, 3.278747434032272e-23 
28.375, 32.125, 1.145357014450328e-22, 1.1324188516028273e-22 
28.625, 32.125, 1.7024961280079457e-22, 1.6831784707130237e-22 
28.875, 32.125, 1.1672972284777389e-22, 1.1539933719710168e-22 
29.125, 32.125, 8.390175285992675e-23, 8.294127763648332e-23 
29.375, 32.125, 9.572510762697025e-23, 9.462445222625475e-23 
29.625, 32.125, 8.708793172657273e-23, 8.608219277224805e-23 
29.875, 32.125, 9.883570950308249e-23, 9.768931403509447e-23 
30.125, 32.125, 6.497929568981746e-23, 6.422504819699107e-23 
30.375, 32.125, 2.2745935443535726e-23, 2.2484105523753207e-23 
30.625, 32.125, 1.2946975317142223e-23, 1.2799190284206173e-23 
30.875, 32.125, 9.634986462801247e-24, 9.525935509196109e-24 
31.125, 32.125, 1.0500775543488906e-23, 1.0382937639695674e-23 
31.375, 32.125, 1.0329163098670784e-23, 1.0214246553663699e-23 
31.625, 32.125, 1.1649342639060748e-23, 1.1520861134875386e-23 
31.875, 32.125, 1.570577574941192e-23, 1.5534223438683244e-23 
32.125, 32.125, 2.710899891566353e-23, 2.681582102654696e-23 
32.375, 32.125, 5.416882173209868e-23, 5.358857585269723e-23 
32.625, 32.125, 5.2031621167613384e-23, 5.147796459119468e-23 
32.875, 32.125, 1.4772520445984547e-23, 1.4614785404681984e-23 
33.125, 32.125, 1.3660968139759913e-23, 1.3514848623704236e-23 
33.375, 32.125, 7.098518717661304e-24, 7.023248249952163e-24 
24.125, 32.375, 1.4809646064157128e-23, 1.4611250113626507e-23 
24.375, 32.375, 2.0168640226467082e-23, 1.9900998112639685e-23 
24.625, 32.375, 3.457658322870041e-23, 3.4124817125395465e-23 
24.875, 32.375, 6.908621174811047e-23, 6.820143390377594e-23 
25.125, 32.375, 8.230754397050085e-23, 8.127474330226038e-23 
25.375, 32.375, 6.498364980910996e-23, 6.418504797575632e-23 
25.625, 32.375, 8.688479021738296e-23, 8.583934991803718e-23 
25.875, 32.375, 7.04350093752915e-23, 6.960258563892306e-23 
26.125, 32.375, 1.8702157605328557e-23, 1.848295929317255e-23 
26.375, 32.375, 2.215314002107071e-23, 2.1895662078299748e-23 
26.625, 32.375, 1.682585476678028e-23, 1.6631940289125877e-23 
26.875, 32.375, 1.0267578790369855e-22, 1.0150251512562093e-22 
27.125, 32.375, 1.2805785295656739e-22, 1.2660597009675452e-22 
27.375, 32.375, 1.1472294311132943e-22, 1.1343223635355542e-22 
27.625, 32.375, 8.385655886605738e-23, 8.291684570779428e-23 
27.875, 32.375, 8.995015149589002e-23, 8.89382366394969e-23 
28.125, 32.375, 1.4618024371370087e-22, 1.4452837499419549e-22 
28.375, 32.375, 1.4182808254082698e-22, 1.4021823420685566e-22 
28.625, 32.375, 2.238971090091864e-22, 2.2134441776396847e-22 
28.875, 32.375, 2.0493535207220545e-22, 2.0258850373565828e-22 
29.125, 32.375, 6.147586828814573e-23, 6.076876558354796e-23 
29.375, 32.375, 4.3743992817787774e-23, 4.3238636900680414e-23 
29.625, 32.375, 5.676123534741158e-23, 5.610263284459019e-23 
29.875, 32.375, 9.714490624558952e-23, 9.601282981575282e-23 
30.125, 32.375, 1.2065241691834235e-22, 1.1924031005363637e-22 
30.375, 32.375, 1.2136032403179496e-22, 1.1993893801910714e-22 
30.625, 32.375, 1.2512287926276217e-23, 1.2366949227862365e-23 
30.875, 32.375, 1.541397320204889e-23, 1.5236415721283643e-23 
31.125, 32.375, 2.0672047179408796e-23, 2.04359135611635e-23 
31.375, 32.375, 2.918314835363812e-23, 2.885260680604674e-23 
31.625, 32.375, 3.054550161995688e-23, 3.0202473393053987e-23 
31.875, 32.375, 3.4700019422396074e-23, 3.43136795113787e-23 
32.125, 32.375, 5.897520995767969e-23, 5.832487057056395e-23 
32.375, 32.375, 6.894556038866509e-23, 6.819272611425793e-23 
32.625, 32.375, 8.0292760034919e-23, 7.942172688460413e-23 
32.875, 32.375, 6.405148920443173e-23, 6.335595112107686e-23 
33.125, 32.375, 2.1160466126837022e-23, 2.0932693255273832e-23 
33.375, 32.375, 1.4027321923877935e-23, 1.38776274874654e-23 
33.625, 32.375, 1.2008495405396228e-23, 1.188090116934794e-23 
33.875, 32.375, 1.2714197644152613e-23, 1.2577615172119011e-23 
34.125, 32.375, 9.680681608346527e-24, 9.575291038832505e-24 
23.375, 32.625, 1.2388182027710521e-23, 1.2223050849071745e-23 
23.625, 32.625, 3.864784573040585e-23, 3.81263227709946e-23 
23.875, 32.625, 3.80215337782764e-23, 3.75121811739904e-23 
24.125, 32.625, 2.7199388731739707e-23, 2.683767453109004e-23 
24.375, 32.625, 3.342980200303072e-23, 3.2988501775554046e-23 
24.625, 32.625, 6.390300719454038e-23, 6.306896335826334e-23 
24.875, 32.625, 9.433893066161887e-23, 9.313205881777081e-23 
25.125, 32.625, 5.327053388585146e-23, 5.2602832560603455e-23 
25.375, 32.625, 1.0119983679647517e-23, 9.995756984733079e-24 
