# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
33.375, 29.875, 2.546530935778006e-23, 2.5226939316077767e-23 
32.875, 30.125, 1.6624404163055301e-23, 1.6473954743276525e-23 
33.125, 30.125, 2.86140144458265e-23, 2.8349319437437065e-23 
33.375, 30.125, 3.6925776772060677e-23, 3.657481226713363e-23 
33.625, 30.125, 3.2207606644570845e-23, 3.1893200831381585e-23 
33.875, 30.125, 1.5477819723892397e-23, 1.5322569693382834e-23 
32.125, 30.375, 1.2757121377629074e-23, 1.2641160885588016e-23 
32.375, 30.375, 1.2916415865935904e-23, 1.2799358493310348e-23 
32.625, 30.375, 1.2430936126624745e-23, 1.2318035664520333e-23 
32.875, 30.375, 2.8278493665228464e-23, 2.801664760151208e-23 
33.125, 30.375, 3.432135872602356e-23, 3.399718565238964e-23 
33.375, 30.375, 2.801236264914748e-23, 2.7742082911568796e-23 
33.625, 30.375, 2.0107057735457753e-23, 1.990788082076865e-23 
33.875, 30.375, 8.942228571449303e-24, 8.85124646956847e-24 
34.125, 30.375, 1.1774474581091241e-23, 1.1651513399041491e-23 
34.375, 30.375, 1.582304178521228e-23, 1.565355151909714e-23 
31.375, 30.625, 7.234407140145481e-23, 7.166107338340259e-23 
31.625, 30.625, 1.166191651164764e-23, 1.1552832135171017e-23 
31.875, 30.625, 1.2833478978334355e-23, 1.2713784948909195e-23 
32.125, 30.625, 1.4568112076952545e-23, 1.4432635798907853e-23 
32.375, 30.625, 1.8421847996012754e-23, 1.8251034769542334e-23 
32.625, 30.625, 1.8758523907378876e-23, 1.8584222673181083e-23 
32.875, 30.625, 3.166008615750406e-23, 3.1360291873586594e-23 
33.125, 30.625, 4.854841934753283e-23, 4.8079693234261916e-23 
33.375, 30.625, 4.073735360002634e-23, 4.0336371929782396e-23 
33.625, 30.625, 9.802386718433097e-24, 9.703874969323423e-24 
33.875, 30.625, 1.7901075923922536e-23, 1.7716366176095508e-23 
34.125, 30.625, 1.9368341000770216e-23, 1.916328966256705e-23 
34.375, 30.625, 1.757743225386539e-23, 1.7386620580190266e-23 
34.625, 30.625, 4.4428590254045895e-23, 4.393494712441167e-23 
34.875, 30.625, 9.359355236668835e-23, 9.253466031630405e-23 
30.875, 30.875, 6.648460912022243e-23, 6.581372803513355e-23 
31.125, 30.875, 1.2641101567380606e-22, 1.2514903430189452e-22 
31.375, 30.875, 8.369636039544149e-23, 8.28698119343886e-23 
31.625, 30.875, 9.442292635194221e-24, 9.349880903520278e-24 
31.875, 30.875, 1.8595248145060475e-23, 1.8413762551659594e-23 
32.125, 30.875, 2.0291672216320953e-23, 2.009418213406554e-23 
32.375, 30.875, 1.9825579494390233e-23, 1.9633507944530694e-23 
32.625, 30.875, 2.241435638738432e-23, 2.2198156926407216e-23 
32.875, 30.875, 2.116062476330691e-23, 2.0952766555519737e-23 
33.125, 30.875, 3.4274672181093016e-23, 3.3931633525034e-23 
33.375, 30.875, 3.2268693901584294e-23, 3.194058340819905e-23 
33.625, 30.875, 7.710799953892945e-24, 7.631890520868707e-24 
33.875, 30.875, 1.5440150274028763e-23, 1.5279723987058996e-23 
34.125, 30.875, 1.6967962443937432e-23, 1.6787105138921654e-23 
34.375, 30.875, 1.4665301597228825e-23, 1.4505049641296067e-23 
34.625, 30.875, 2.851338352347729e-23, 2.8194549958191223e-23 
34.875, 30.875, 1.246731660859485e-22, 1.2325380356392246e-22 
35.125, 30.875, 1.4062584883761728e-22, 1.3899635690387397e-22 
35.375, 30.875, 9.86526373884535e-23, 9.748950558901068e-23 
30.125, 31.125, 2.3640758132075823e-23, 2.3384409108726052e-23 
30.375, 31.125, 2.594271451520474e-23, 2.56640174137062e-23 
30.625, 31.125, 1.6540878333871847e-23, 1.6364849081354128e-23 
30.875, 31.125, 1.326814768765541e-23, 1.3128409582711915e-23 
31.125, 31.125, 7.133276403906133e-23, 7.058956178376453e-23 
31.375, 31.125, 1.1324440349854032e-23, 1.1207671971897356e-23 
31.625, 31.125, 9.991190320066304e-24, 9.889054370088371e-24 
31.875, 31.125, 1.4342878195913428e-23, 1.419664737866923e-23 
32.125, 31.125, 1.0897642819284776e-23, 1.0787020826204776e-23 
32.375, 31.125, 2.5257601511858752e-23, 2.5003928803433673e-23 
32.625, 31.125, 2.578665954750819e-23, 2.552876935306134e-23 
32.875, 31.125, 1.8394077985075853e-23, 1.8206859469436053e-23 
33.125, 31.125, 3.5930609052034657e-23, 3.555925162802054e-23 
33.375, 31.125, 3.3603160886081287e-23, 3.325419626886421e-23 
33.625, 31.125, 9.686423900299621e-24, 9.58519681051495e-24 
33.875, 31.125, 4.196398182402569e-23, 4.152030113382255e-23 
34.125, 31.125, 2.813434542188173e-23, 2.783247107530539e-23 
34.375, 31.125, 1.5954493570799053e-23, 1.5779021970274962e-23 
34.625, 31.125, 2.017553313800998e-23, 1.9948501133948784e-23 
34.875, 31.125, 1.6391936052547797e-23, 1.6204156678807834e-23 
35.125, 31.125, 8.227254269197148e-23, 8.13133817062838e-23 
35.375, 31.125, 9.268966056552375e-23, 9.158742821376897e-23 
35.625, 31.125, 6.891936656255006e-23, 6.808233854957214e-23 
35.875, 31.125, 1.5060834088016743e-23, 1.4873227976444942e-23 
