# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
34.375, 29.875, 9.239553415292416e-24, 9.141379325956687e-24 
34.625, 29.875, 5.0759236973531965e-23, 5.0205920603590645e-23 
34.875, 29.875, 1.7045744066815216e-23, 1.6855137818487856e-23 
35.125, 29.875, 8.67592938955695e-24, 8.576474868501777e-24 
33.625, 30.125, 3.348877177298259e-23, 3.315553649581725e-23 
33.875, 30.125, 1.607333312297991e-23, 1.5908991512045064e-23 
34.125, 30.125, 1.286457335379438e-23, 1.2729517138203374e-23 
34.375, 30.125, 1.54730439254975e-23, 1.530636665091352e-23 
34.625, 30.125, 1.541190388724327e-23, 1.5241641359915877e-23 
34.875, 30.125, 9.805901861339306e-24, 9.69481387714037e-24 
35.125, 30.125, 7.257937156971984e-24, 7.173783967353699e-24 
35.375, 30.125, 6.119061638878273e-23, 6.046848358316873e-23 
35.625, 30.125, 6.775704170623616e-24, 6.69434102618181e-24 
33.125, 30.375, 3.579940470462976e-23, 3.545473157377862e-23 
33.375, 30.375, 2.917646011513237e-23, 2.888950407356468e-23 
33.625, 30.375, 2.0914948192673715e-23, 2.0703761616472202e-23 
33.875, 30.375, 9.288790918756804e-24, 9.192454948919245e-24 
34.125, 30.375, 1.2213462243494098e-23, 1.208344994939225e-23 
34.375, 30.375, 1.6390653596353531e-23, 1.6211687716333656e-23 
34.625, 30.375, 1.3923478319140476e-23, 1.3767617306626808e-23 
34.875, 30.375, 2.654162867188281e-23, 2.6237455799523772e-23 
35.125, 30.375, 1.0474091312329835e-22, 1.0351890754945984e-22 
35.375, 30.375, 1.1576942125864257e-22, 1.1439481696230556e-22 
35.625, 30.375, 9.84314959784123e-23, 9.724241141092462e-23 
35.875, 30.375, 2.390852198962486e-23, 2.3614412164713674e-23 
36.125, 30.375, 4.857454962184117e-23, 4.796177223036098e-23 
32.375, 30.625, 1.931753617743169e-23, 1.9134953548213393e-23 
