# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
36.625, 29.625, 5.405050677924712e-23, 5.334436381791077e-23 
36.125, 29.875, 1.0294134248909198e-23, 1.0162955938052319e-23 
36.375, 29.875, 1.1825320834838938e-23, 1.1671928271791327e-23 
36.625, 29.875, 1.0204476467769747e-22, 1.006910073932598e-22 
36.875, 29.875, 1.2021924378362834e-22, 1.1860540397266393e-22 
35.375, 30.125, 6.301920035585074e-23, 6.225177316245363e-23 
35.625, 30.125, 6.960592224674306e-24, 6.874343764436762e-24 
35.875, 30.125, 5.708059303028185e-24, 5.6361135358467356e-24 
36.125, 30.125, 1.0432380317083393e-23, 1.029850579870908e-23 
36.375, 30.125, 9.49491118280561e-24, 9.369988276769818e-24 
36.625, 30.125, 3.236319199014614e-23, 3.192775928164545e-23 
36.875, 30.125, 7.982361479455448e-23, 7.873573491891366e-23 
37.125, 30.125, 1.095493227233417e-22, 1.0803906110628863e-22 
34.875, 30.375, 2.745779240890654e-23, 2.713308696667402e-23 
35.125, 30.375, 1.0814006645904153e-22, 1.0683817635896875e-22 
35.375, 30.375, 1.1917709839685723e-22, 1.177169152734154e-22 
35.625, 30.375, 1.0103346822127875e-22, 9.977403709537696e-23 
35.875, 30.375, 2.4487393528655976e-23, 2.41765586382192e-23 
36.125, 30.375, 4.964338880200991e-23, 4.899716144157341e-23 
36.375, 30.375, 5.120833924550594e-23, 5.0524959351160006e-23 
36.625, 30.375, 1.0507146519159155e-22, 1.0363799832277929e-22 
36.875, 30.375, 1.1764240134304888e-22, 1.1601696889322538e-22 
37.125, 30.375, 1.2640430537605223e-22, 1.24635829007741e-22 
37.375, 30.375, 1.262937224612654e-22, 1.245069217607386e-22 
37.625, 30.375, 7.05973582733756e-23, 6.959436574217152e-23 
34.125, 30.625, 2.0949599881333427e-23, 2.071631098263347e-23 
34.375, 30.625, 1.8928845425383792e-23, 1.871271197521759e-23 
34.625, 30.625, 4.766320747316481e-23, 4.710617273593418e-23 
34.875, 30.625, 1.000594215662727e-22, 9.886869544006792e-23 
35.125, 30.625, 1.087609655891051e-22, 1.0744349261591878e-22 
35.375, 30.625, 3.1746902254569015e-23, 3.135556646615093e-23 
35.625, 30.625, 1.4940308339788636e-22, 1.4752736387890043e-22 
35.875, 30.625, 1.5108831399128998e-22, 1.4914260373896286e-22 
36.125, 30.625, 9.718507762990924e-23, 9.59016845145714e-23 
36.375, 30.625, 5.460422637234329e-23, 5.386525054472738e-23 
36.625, 30.625, 7.60282356834326e-23, 7.497669302526065e-23 
36.875, 30.625, 1.12023228164259e-22, 1.1045435917195891e-22 
37.125, 30.625, 1.3152812487467167e-22, 1.2966322339654093e-22 
37.375, 30.625, 1.3873848548202364e-22, 1.3674723173251125e-22 
37.625, 30.625, 1.0373835169106535e-22, 1.022362653638968e-22 
37.875, 30.625, 8.550307887937129e-24, 8.427118585708777e-24 
33.625, 30.875, 8.408979521670141e-24, 8.318464792625815e-24 
33.875, 30.875, 1.6767682130776764e-23, 1.6584432612442453e-23 
34.125, 30.875, 1.8347639920591573e-23, 1.8141940737339586e-23 
34.375, 30.875, 1.578860582010001e-23, 1.560713687315727e-23 
34.625, 30.875, 3.056021688492913e-23, 3.020078384193804e-23 
34.875, 30.875, 1.3319896866403155e-22, 1.3160394480802887e-22 
35.125, 30.875, 1.496320525928052e-22, 1.4780833597334943e-22 
35.375, 30.875, 1.0446983064130038e-22, 1.031742737968241e-22 
35.625, 30.875, 1.092527936618646e-22, 1.0786935348064666e-22 
35.875, 30.875, 1.1056429641248141e-22, 1.0912801826478715e-22 
36.125, 30.875, 1.0118183400963552e-22, 9.983428652888394e-23 
36.375, 30.875, 5.046691599277842e-23, 4.97789654737997e-23 
36.625, 30.875, 7.994706479669696e-23, 7.883852129138772e-23 
36.875, 30.875, 1.0480325176680607e-22, 1.0333246760092623e-22 
37.125, 30.875, 1.1422062597203999e-22, 1.1259782375129513e-22 
37.375, 30.875, 6.972751456943519e-23, 6.872473350599985e-23 
37.625, 30.875, 2.547982156463128e-23, 2.511012608004627e-23 
37.875, 30.875, 2.0929853588390983e-23, 2.0627681539572476e-23 
38.125, 30.875, 8.220057615537847e-24, 8.102105955679806e-24 
32.875, 31.125, 2.033371015868557e-23, 2.01160212489483e-23 
33.125, 31.125, 3.9514562270098556e-23, 3.9084993164360584e-23 
33.375, 31.125, 3.6791938999296985e-23, 3.639005495351625e-23 
33.625, 31.125, 1.0561849488055183e-23, 1.0445753102473624e-23 
33.875, 31.125, 4.5564598139778136e-23, 4.505788065776082e-23 
34.125, 31.125, 3.0412628217660485e-23, 3.0069396683839726e-23 
34.375, 31.125, 1.71701612152206e-23, 1.6971532414185292e-23 
34.625, 31.125, 2.162025406258468e-23, 2.1364356009676778e-23 
34.875, 31.125, 1.749353789302841e-23, 1.7282753185810692e-23 
35.125, 31.125, 8.74317039003606e-23, 8.635956999554584e-23 
35.375, 31.125, 9.81003205923751e-23, 9.687329238088354e-23 
35.625, 31.125, 7.267006258170918e-23, 7.174174789465605e-23 
35.875, 31.125, 1.5823871012970095e-23, 1.5616546415668362e-23 
36.125, 31.125, 6.295493550157414e-23, 6.2110344137079e-23 
36.375, 31.125, 5.206493598103703e-23, 5.1353388272182783e-23 
36.625, 31.125, 4.830849895211017e-23, 4.763697393134435e-23 
36.875, 31.125, 1.4300846546365425e-23, 1.4099677489735215e-23 
37.125, 31.125, 1.1865917366966657e-23, 1.1697009737040543e-23 
37.375, 31.125, 8.950644623951844e-24, 8.82167947976896e-24 
37.625, 31.125, 1.602669024970958e-23, 1.579372030489776e-23 
37.875, 31.125, 1.8636803761146076e-23, 1.8367233457682756e-23 
38.125, 31.125, 1.1290120379048309e-23, 1.1127810275302456e-23 
38.375, 31.125, 7.951069029498145e-24, 7.837594729302477e-24 
32.375, 31.375, 1.2474079559783422e-23, 1.2337640047864717e-23 
32.625, 31.375, 1.6421664465519337e-23, 1.6242782130211532e-23 
32.875, 31.375, 2.2366927722223945e-23, 2.2119774588668355e-23 
33.125, 31.375, 3.319934203404014e-23, 3.283085725608106e-23 
