# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
31.125, 30.375, 4.7518942580389993e-23, 4.7090231004629335e-23 
31.375, 30.375, 1.5623674921943965e-23, 1.548436585666484e-23 
31.625, 30.375, 1.0142570325506416e-23, 1.0052703872618919e-23 
31.875, 30.375, 1.2021258395207395e-23, 1.1913870092660935e-23 
32.125, 30.375, 1.2089271459533505e-23, 1.19815974386459e-23 
30.375, 30.625, 2.6100304555986473e-23, 2.5847863505611928e-23 
30.625, 30.625, 1.7538849948308595e-23, 1.7371059792477295e-23 
30.875, 30.625, 6.170914408118244e-23, 6.112529185537821e-23 
31.125, 30.625, 1.0219233533369779e-22, 1.0123622837839055e-22 
31.375, 30.625, 6.823391319580613e-23, 6.760271078293685e-23 
31.625, 30.625, 1.1011068000669829e-23, 1.0910148586076365e-23 
31.875, 30.625, 1.2135136688216482e-23, 1.2024238097609281e-23 
32.125, 30.625, 1.37954914884749e-23, 1.366978692371727e-23 
32.375, 30.625, 1.7467867541399236e-23, 1.730916543251009e-23 
32.625, 30.625, 1.7812306520895182e-23, 1.7650134114559315e-23 
29.625, 30.875, 1.5081496962681765e-22, 1.4924922321392279e-22 
29.875, 30.875, 1.35255666381035e-22, 1.338638323583673e-22 
30.125, 30.875, 2.062788410204198e-23, 2.0417502420482452e-23 
30.375, 30.875, 1.6968940554490987e-23, 1.679745658484898e-23 
30.625, 30.875, 6.254964802627286e-24, 6.192427833594347e-24 
30.875, 30.875, 6.240093587136935e-23, 6.178396368005581e-23 
31.125, 30.875, 1.1890307071632623e-22, 1.1773998429515304e-22 
31.375, 30.875, 7.888205296174673e-23, 7.811875926240928e-23 
31.625, 30.875, 8.908022362541102e-24, 8.822597663699207e-24 
31.875, 30.875, 1.757047106047807e-23, 1.7402444976446496e-23 
32.125, 30.875, 1.920264399946784e-23, 1.901952128205969e-23 
32.375, 30.875, 1.8785850417631996e-23, 1.8607521236375657e-23 
32.625, 30.875, 2.1270542510198748e-23, 2.1069512004717265e-23 
32.875, 30.875, 2.011277939349802e-23, 1.9919196971454164e-23 
33.125, 30.875, 3.262789939472244e-23, 3.2307925776089186e-23 
33.375, 30.875, 3.0759931265628734e-23, 3.045346711835131e-23 
29.125, 31.125, 1.5347645826387908e-22, 1.5182776489942258e-22 
29.375, 31.125, 1.6117188495361094e-22, 1.5943219028496698e-22 
29.625, 31.125, 1.2954558294895597e-22, 1.2814526942019435e-22 
29.875, 31.125, 8.564863038377263e-23, 8.473065813490423e-23 
30.125, 31.125, 2.2067459177921436e-23, 2.1832998752471095e-23 
30.375, 31.125, 2.4259715634978125e-23, 2.4004356906245017e-23 
30.625, 31.125, 1.5495627882814622e-23, 1.533404906028251e-23 
30.875, 31.125, 1.2449051462957385e-23, 1.2320584722758784e-23 
31.125, 31.125, 6.703765601982456e-23, 6.635329144036414e-23 
31.375, 31.125, 1.065875875423806e-23, 1.0551070905582473e-23 
31.625, 31.125, 9.418424980266263e-24, 9.324085813797828e-24 
31.875, 31.125, 1.3541875151966938e-23, 1.3406594909957068e-23 
32.125, 31.125, 1.0303967412100009e-23, 1.0201480827876576e-23 
32.375, 31.125, 2.3919183237226804e-23, 2.368379625050505e-23 
32.625, 31.125, 2.445665573565511e-23, 2.4216997732278987e-23 
32.875, 31.125, 1.7470723070951984e-23, 1.7296487489042e-23 
33.125, 31.125, 3.4184226965706065e-23, 3.3838041575618785e-23 
33.375, 31.125, 3.2013499796885815e-23, 3.168774529412767e-23 
33.625, 31.125, 9.239445992701618e-24, 9.144836274945017e-24 
33.875, 31.125, 4.008149797181351e-23, 3.966626226631516e-23 
28.375, 31.375, 1.5605786369265254e-22, 1.5430657858436612e-22 
28.625, 31.375, 1.159252095927473e-22, 1.1462899954392724e-22 
28.875, 31.375, 5.087182888364301e-23, 5.0306226135393197e-23 
29.125, 31.375, 2.742961857103175e-23, 2.7123232911094933e-23 
29.375, 31.375, 1.068853094328346e-22, 1.056858884154346e-22 
29.625, 31.375, 8.284628329892484e-23, 8.191534484392695e-23 
29.875, 31.375, 3.1578345902303015e-23, 3.122644523212635e-23 
30.125, 31.375, 2.858287584428736e-23, 2.826717759451721e-23 
30.375, 31.375, 2.288270931113054e-23, 2.2632228106285124e-23 
30.625, 31.375, 2.226287088306254e-23, 2.2021371726742275e-23 
30.875, 31.375, 2.545201286969765e-23, 2.5178430562618933e-23 
31.125, 31.375, 2.3078607496331942e-23, 2.2833033440850153e-23 
31.375, 31.375, 7.294430977902253e-24, 7.217620396326863e-24 
31.625, 31.375, 1.5197981036127772e-23, 1.503926501299412e-23 
31.875, 31.375, 1.710491959176449e-23, 1.6927029771093975e-23 
32.125, 31.375, 7.701045926206911e-24, 7.621767520700162e-24 
32.375, 31.375, 1.0574561832751002e-23, 1.0466816688218032e-23 
32.625, 31.375, 1.400787806970283e-23, 1.386573399016295e-23 
32.875, 31.375, 1.9207116554554098e-23, 1.9009406589726223e-23 
33.125, 31.375, 2.870061007373118e-23, 2.840386072864468e-23 
33.375, 31.375, 3.87702311266866e-23, 3.836748794203147e-23 
33.625, 31.375, 6.989905203776447e-23, 6.916845601529392e-23 
33.875, 31.375, 7.432807929666288e-23, 7.354227047912907e-23 
34.125, 31.375, 5.0155945888042486e-23, 4.961967037060891e-23 
34.375, 31.375, 4.724497940546145e-23, 4.673255428872547e-23 
34.625, 31.375, 4.742007173560734e-23, 4.689391957181827e-23 
27.625, 31.625, 4.672737499664471e-23, 4.620916220113704e-23 
27.875, 31.625, 5.61783296178921e-23, 5.555188387488959e-23 
28.125, 31.625, 4.256521704859555e-23, 4.2085320870041815e-23 
28.375, 31.625, 1.2897382618729948e-22, 1.2750381931912481e-22 
28.625, 31.625, 1.503257253597483e-22, 1.4859786726954246e-22 
28.875, 31.625, 8.617214405964694e-23, 8.517722057149402e-23 
29.125, 31.625, 3.798971477816206e-23, 3.7549131597768944e-23 
29.375, 31.625, 2.121734949450076e-23, 2.097018660698046e-23 
29.625, 31.625, 1.4813437983781714e-23, 1.464067157384922e-23 
29.875, 31.625, 2.7216296609307423e-23, 2.6901565988932424e-23 
30.125, 31.625, 3.474620515187254e-23, 3.434782951312939e-23 
30.375, 31.625, 2.9434474916607356e-23, 2.9099906085357545e-23 
30.625, 31.625, 2.0649889919084003e-23, 2.0417210194149255e-23 
30.875, 31.625, 1.855280017996015e-23, 1.8345581385641143e-23 
31.125, 31.625, 1.7751379842722507e-23, 1.7554864098260888e-23 
31.375, 31.625, 1.546495655751939e-23, 1.5295428613359534e-23 
31.625, 31.625, 1.57365825020449e-23, 1.5565784938762283e-23 
31.875, 31.625, 1.6141595666961792e-23, 1.5968104450530564e-23 
32.125, 31.625, 1.1837107669059345e-23, 1.1711129548995733e-23 
32.375, 31.625, 1.65259076208369e-23, 1.6351770546329752e-23 
32.625, 31.625, 1.6657171257266682e-23, 1.6482799259551922e-23 
32.875, 31.625, 1.0534395139197952e-23, 1.042372083838044e-23 
33.125, 31.625, 1.2647745646999156e-23, 1.2514288140837978e-23 
33.375, 31.625, 2.7212686466455386e-23, 2.69242228290298e-23 
33.625, 31.625, 5.2872962451417195e-23, 5.230909707011508e-23 
33.875, 31.625, 5.015159790368352e-23, 4.961073691108738e-23 
34.125, 31.625, 7.5141136748124e-23, 7.432176017955015e-23 
34.375, 31.625, 8.276184251460631e-23, 8.184943719229183e-23 
34.625, 31.625, 5.32317955206518e-23, 5.263745863628071e-23 
34.875, 31.625, 3.367546727814649e-23, 3.329181117820204e-23 
35.125, 31.625, 1.525784494374261e-23, 1.5080449637939675e-23 
26.875, 31.875, 8.163224808353061e-23, 8.069905924120815e-23 
27.125, 31.875, 7.539368489069772e-23, 7.453816280432153e-23 
27.375, 31.875, 5.57281436285449e-23, 5.510046788231421e-23 
27.625, 31.875, 1.5199257502563333e-23, 1.5028757279596602e-23 
27.875, 31.875, 2.391309315304815e-23, 2.3643388001237985e-23 
28.125, 31.875, 4.011010663155138e-23, 3.96527753889229e-23 
28.375, 31.875, 1.0267460191884189e-22, 1.0149295997776237e-22 
28.625, 31.875, 1.3759528193167773e-22, 1.360046417677953e-22 
28.875, 31.875, 9.589819490438676e-23, 9.478463018653811e-23 
29.125, 31.875, 6.070946245302384e-23, 6.000137121374248e-23 
29.375, 31.875, 9.692442941591695e-23, 9.578893462645942e-23 
29.625, 31.875, 7.406020248018852e-23, 7.31887430384764e-23 
29.875, 31.875, 5.443828778613151e-23, 5.379722724609882e-23 
30.125, 31.875, 4.084972982220364e-23, 4.0372721407209006e-23 
30.375, 31.875, 2.326823552857779e-23, 2.299882654342447e-23 
30.625, 31.875, 1.5155812984659607e-23, 1.4981829259258342e-23 
30.875, 31.875, 2.0128996885246524e-23, 1.9899909727287925e-23 
31.125, 31.875, 2.034902320525403e-23, 2.0119440421338144e-23 
31.375, 31.875, 8.802872870555851e-24, 8.704425374107772e-24 
31.625, 31.875, 1.455136300013668e-23, 1.439020658806684e-23 
31.875, 31.875, 1.5358363621744943e-23, 1.5189969967953092e-23 
32.125, 31.875, 1.3109805856278408e-23, 1.2967448439267274e-23 
32.375, 31.875, 3.054237014061965e-23, 3.021393531232667e-23 
32.625, 31.875, 2.1457814398582345e-23, 2.122863023028643e-23 
32.875, 31.875, 1.575961158756191e-23, 1.5590694002111715e-23 
33.125, 31.875, 5.4880312124940254e-24, 5.428956632540711e-24 
33.375, 31.875, 6.842322048662326e-24, 6.768524205438028e-24 
33.625, 31.875, 1.042335884840077e-23, 1.031143202641127e-23 
33.875, 31.875, 2.7873457048427456e-23, 2.7570805563247943e-23 
34.125, 31.875, 2.6430276109023672e-23, 2.6140124022021415e-23 
34.375, 31.875, 2.871461834048223e-23, 2.839594423589951e-23 
34.625, 31.875, 2.5248118196886532e-23, 2.4963744958802917e-23 
34.875, 31.875, 2.720991756883577e-23, 2.6897087968589936e-23 
35.125, 31.875, 2.134430321075782e-23, 2.1093921489511738e-23 
35.375, 31.875, 2.2634139059409308e-23, 2.2363646384077407e-23 
35.625, 31.875, 9.333867743568662e-24, 9.220861878389301e-24 
26.125, 32.125, 6.720243410900112e-23, 6.64057026911192e-23 
26.375, 32.125, 8.426129887736743e-23, 8.327076359742741e-23 
26.625, 32.125, 1.155678888432734e-22, 1.1422090559790742e-22 
26.875, 32.125, 1.3888684154739283e-22, 1.3728077264217243e-22 
27.125, 32.125, 9.284796459782284e-23, 9.178256116695473e-23 
27.375, 32.125, 5.652565677329723e-23, 5.588180178221548e-23 
27.625, 32.125, 6.862686035542457e-23, 6.784828935500442e-23 
27.875, 32.125, 7.62506116307115e-23, 7.538090657092102e-23 
28.125, 32.125, 3.648175364922872e-23, 3.60617486997624e-23 
28.375, 32.125, 1.257225417224591e-22, 1.2426863457367836e-22 
28.625, 32.125, 1.8637414708495273e-22, 1.842092108559761e-22 
28.875, 32.125, 1.2775158359030295e-22, 1.2626101202043304e-22 
29.125, 32.125, 9.179289957008128e-23, 9.071714303461485e-23 
29.375, 32.125, 1.0449292404596652e-22, 1.0326293430445879e-22 
29.625, 32.125, 9.482722489101908e-23, 9.370611349638802e-23 
29.875, 32.125, 1.0743592845712392e-22, 1.0616020107555844e-22 
30.125, 32.125, 7.053675713582554e-23, 6.969856934099611e-23 
30.375, 32.125, 2.4650978321086388e-23, 2.4360485433778684e-23 
30.625, 32.125, 1.401108882736617e-23, 1.3847362395353538e-23 
30.875, 32.125, 1.0411195680030951e-23, 1.029056364556212e-23 
31.125, 32.125, 1.1328104067112926e-23, 1.1197966269373479e-23 
31.375, 32.125, 1.1123592622433537e-23, 1.099690213793847e-23 
31.625, 32.125, 1.252409506996739e-23, 1.2382689684031099e-23 
31.875, 32.125, 1.6857544463657623e-23, 1.6669044646351955e-23 
32.125, 32.125, 2.9047477851262397e-23, 2.872588625187071e-23 
32.375, 32.125, 5.795696685620285e-23, 5.732142235449947e-23 
32.625, 32.125, 5.559151645058291e-23, 5.49859546556018e-23 
32.875, 32.125, 1.5759080058371905e-23, 1.5586821503959493e-23 
33.125, 32.125, 1.455116107969313e-23, 1.4391830154894077e-23 
33.375, 32.125, 7.549024920501433e-24, 7.467079933105268e-24 
33.625, 32.125, 3.820413674519626e-24, 3.7791240912686914e-24 
33.875, 32.125, 6.123091579743317e-24, 6.056180972883279e-24 
34.125, 32.125, 7.294304438062043e-24, 7.213720325782978e-24 
34.375, 32.125, 1.2285779586019942e-23, 1.2148233151910423e-23 
34.625, 32.125, 1.5993176701048542e-23, 1.5811377376268964e-23 
34.875, 32.125, 8.246543413801374e-24, 8.150875096809306e-24 
35.125, 32.125, 1.4931155411284708e-23, 1.475465087200569e-23 
35.375, 32.125, 1.3622754720975877e-23, 1.3459605849244346e-23 
35.625, 32.125, 9.254575172172183e-24, 9.14229303603134e-24 
35.875, 32.125, 5.1311994853009075e-24, 5.068113010864589e-24 
36.125, 32.125, 7.233318352137003e-24, 7.143093103026605e-24 
25.375, 32.375, 7.300894258067169e-23, 7.20904093482239e-23 
25.625, 32.375, 9.737201596185721e-23, 9.617256678626562e-23 
25.875, 32.375, 7.882020608363406e-23, 7.786656407768072e-23 
26.125, 32.375, 2.0903526061758442e-23, 2.0652709028519412e-23 
26.375, 32.375, 2.4716201227653042e-23, 2.442211241845267e-23 
26.625, 32.375, 1.8743665409685833e-23, 1.852251909023257e-23 
26.875, 32.375, 1.1426715886891463e-22, 1.1293042630331875e-22 
27.125, 32.375, 1.4231845781108562e-22, 1.4066657710250296e-22 
27.375, 32.375, 1.2717068003573368e-22, 1.257059542224326e-22 
27.625, 32.375, 9.275637450061739e-23, 9.169224582904031e-23 
27.875, 32.375, 9.936660905975333e-23, 9.822221670871173e-23 
28.125, 32.375, 1.6132675986966358e-22, 1.5946044467631134e-22 
28.375, 32.375, 1.5615275674627794e-22, 1.5433822969141265e-22 
28.625, 32.375, 2.453784990289414e-22, 2.4251447472856484e-22 
28.875, 32.375, 2.2441922358322107e-22, 2.217882413419889e-22 
29.125, 32.375, 6.734841008548255e-23, 6.655537167564918e-23 
29.375, 32.375, 4.782636595469542e-23, 4.726073301468109e-23 
29.625, 32.375, 6.193403051863968e-23, 6.119835113183662e-23 
29.875, 32.375, 1.0576275577564816e-22, 1.0450099939883041e-22 
30.125, 32.375, 1.310237345733892e-22, 1.2945384944112202e-22 
30.375, 32.375, 1.3163576104047466e-22, 1.3005744209207363e-22 
30.625, 32.375, 1.3559840106141432e-23, 1.3398596098886213e-23 
30.875, 32.375, 1.6674795817189616e-23, 1.6478157439441605e-23 
31.125, 32.375, 2.232714974097314e-23, 2.2066059939280003e-23 
31.375, 32.375, 3.146558892463731e-23, 3.1100741762149834e-23 
