# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
29.875, 30.625, 1.0118755164811874e-22, 1.0020247405050453e-22 
30.125, 30.625, 3.255557090823859e-23, 3.224157541278032e-23 
30.375, 30.625, 2.5043898970336412e-23, 2.480483473256237e-23 
30.625, 30.625, 1.6845716756885658e-23, 1.6686659446686704e-23 
29.125, 30.875, 1.3679889863145722e-22, 1.353908359450446e-22 
29.375, 30.875, 4.946090770662417e-23, 4.8954862461192627e-23 
29.625, 30.875, 1.4433113432469756e-22, 1.4285225304966382e-22 
29.875, 30.875, 1.2957160263285264e-22, 1.2825565462103595e-22 
30.125, 30.875, 1.9764019436389188e-23, 1.9565077635757977e-23 
30.375, 30.875, 1.6271993760933812e-23, 1.610969779862728e-23 
30.625, 30.875, 6.0035040331778806e-24, 5.9442639763589e-24 
30.875, 30.875, 5.992518187892926e-23, 5.934041459743247e-23 
31.125, 30.875, 1.1432610799640109e-22, 1.132223749139615e-22 
31.375, 30.875, 7.593287663787213e-23, 7.520770040906488e-23 
28.375, 31.125, 1.19249888175926e-22, 1.1796179112282517e-22 
28.625, 31.125, 1.7011945573088063e-23, 1.6828869257428124e-23 
28.875, 31.125, 3.353161488815947e-23, 3.3174027054064466e-23 
29.125, 31.125, 1.4636305687235476e-22, 1.4481129565058963e-22 
29.375, 31.125, 1.538410831498547e-22, 1.52202185782149e-22 
29.625, 31.125, 1.2387104111950716e-22, 1.2254953681452381e-22 
29.875, 31.125, 8.196119609868091e-23, 8.109420597962609e-23 
30.125, 31.125, 2.1125754911727852e-23, 2.0904227844465888e-23 
30.375, 31.125, 2.324749772377502e-23, 2.3005985463678115e-23 
30.625, 31.125, 1.486392688256039e-23, 1.4710956479991512e-23 
30.875, 31.125, 1.1951657184701573e-23, 1.1829931644072656e-23 
31.125, 31.125, 6.441569901879136e-23, 6.37666760207312e-23 
31.375, 31.125, 1.0250588933286077e-23, 1.0148375246490248e-23 
31.625, 31.125, 9.065504869637332e-24, 8.9758845698296e-24 
31.875, 31.125, 1.3045795310903208e-23, 1.2917169788445054e-23 
32.125, 31.125, 9.934456117991847e-24, 9.836932889201159e-24 
27.625, 31.375, 5.0981799650390575e-23, 5.043055311345773e-23 
27.875, 31.375, 6.963982157771318e-23, 6.888264845919032e-23 
28.125, 31.375, 8.322822513475343e-23, 8.231317527243604e-23 
28.375, 31.375, 1.484705011393485e-22, 1.4682611045432906e-22 
28.625, 31.375, 1.1038777980429968e-22, 1.0916959645797345e-22 
28.875, 31.375, 4.84597486420937e-23, 4.7927995520891163e-23 
29.125, 31.375, 2.614859217950425e-23, 2.5860327064719657e-23 
29.375, 31.375, 1.0198704517799091e-22, 1.0085752463295132e-22 
29.625, 31.375, 7.911071901695869e-23, 7.823335624970265e-23 
29.875, 31.375, 3.018195588851626e-23, 2.985000438666793e-23 
30.125, 31.375, 2.7345974440655066e-23, 2.704787798045558e-23 
30.375, 31.375, 2.1913164234263982e-23, 2.167642481370291e-23 
30.625, 31.375, 2.134018121110567e-23, 2.1111710274407375e-23 
30.875, 31.375, 2.4420697836818976e-23, 2.4161624347336226e-23 
31.125, 31.375, 2.2162266941052737e-23, 2.1929518571960058e-23 
31.375, 31.375, 7.010335036991245e-24, 6.937478502674031e-24 
31.625, 31.375, 1.461989014163407e-23, 1.4469201831680074e-23 
31.875, 31.375, 1.6469136022037114e-23, 1.630009120394685e-23 
32.125, 31.375, 7.420830668680043e-24, 7.345432775852333e-24 
32.375, 31.375, 1.0198603179767746e-23, 1.0096043177374466e-23 
32.625, 31.375, 1.3520924643821897e-23, 1.3385510128079446e-23 
32.875, 31.375, 1.8556102648119172e-23, 1.8367583416750056e-23 
26.875, 31.625, 6.613506688950124e-23, 6.539722846116659e-23 
27.125, 31.625, 4.876865462694486e-23, 4.8228619289703003e-23 
27.375, 31.625, 4.27032755791745e-23, 4.2233954551061846e-23 
27.625, 31.625, 4.4239928701356855e-23, 4.375570651291666e-23 
27.875, 31.625, 5.325616411817792e-23, 5.267005585046341e-23 
28.125, 31.625, 4.039903761331122e-23, 3.994950930350463e-23 
28.375, 31.625, 1.2258328930883074e-22, 1.2120435714173516e-22 
28.625, 31.625, 1.430615359513244e-22, 1.414386357824709e-22 
28.875, 31.625, 8.204156650258584e-23, 8.110669640683678e-23 
29.125, 31.625, 3.6185513928324856e-23, 3.577133162021365e-23 
29.375, 31.625, 2.0225509402492848e-23, 1.9992975170127973e-23 
29.625, 31.625, 1.4135303111202888e-23, 1.397259683369472e-23 
29.875, 31.625, 2.599752537584694e-23, 2.5700811169499167e-23 
30.125, 31.625, 3.321905676046044e-23, 3.28431590558203e-23 
30.375, 31.625, 2.8166480440424394e-23, 2.785050059986815e-23 
30.625, 31.625, 1.9779551276945942e-23, 1.9559585323968317e-23 
30.875, 31.625, 1.778768652510957e-23, 1.759160440511974e-23 
31.125, 31.625, 1.7033940045626615e-23, 1.6847825712047445e-23 
31.375, 31.625, 1.4853400636065987e-23, 1.469269966143368e-23 
31.625, 31.625, 1.5129370472447508e-23, 1.4967304200355898e-23 
31.875, 31.625, 1.5532654591172767e-23, 1.536788473685302e-23 
32.125, 31.625, 1.1400231627206717e-23, 1.1280484596343797e-23 
32.375, 31.625, 1.5928639162534554e-23, 1.5762983357812083e-23 
32.625, 31.625, 1.6069637266796767e-23, 1.5903608219510612e-23 
32.875, 31.625, 1.0172283361358164e-23, 1.0066806203684483e-23 
33.125, 31.625, 1.222320197356097e-23, 1.2095905025225081e-23 
33.375, 31.625, 2.6322271603702496e-23, 2.6046882659437368e-23 
33.625, 31.625, 5.11766265487173e-23, 5.063796342014287e-23 
26.125, 31.875, 6.874306584169236e-23, 6.794038122801315e-23 
26.375, 31.875, 9.054361005200485e-23, 8.950590645190666e-23 
26.625, 31.875, 9.098454472144805e-23, 8.995001276895356e-23 
26.875, 31.875, 7.695982544583097e-23, 7.609153372453766e-23 
27.125, 31.875, 7.115250745079181e-23, 7.035565062994728e-23 
27.375, 31.875, 5.266202726188466e-23, 5.2076627963522936e-23 
27.625, 31.875, 1.4379423180487616e-23, 1.4220225088878834e-23 
27.875, 31.875, 2.264783120718195e-23, 2.2395730696723145e-23 
28.125, 31.875, 3.8033421759106274e-23, 3.760542908380417e-23 
28.375, 31.875, 9.749248234640362e-23, 9.638512403159357e-23 
28.625, 31.875, 1.3082088808999748e-22, 1.2932829974126032e-22 
28.875, 31.875, 9.122558397119968e-23, 9.018010184204186e-23 
29.125, 31.875, 5.778210694065247e-23, 5.711695399528446e-23 
29.375, 31.875, 9.23215249033315e-23, 9.125406750326267e-23 
29.625, 31.875, 7.061844526365587e-23, 6.979832695745851e-23 
29.875, 31.875, 5.196614865522984e-23, 5.136218384248148e-23 
