# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
34.875, 29.875, 1.72972947632078e-23, 1.7101866890056554e-23 
35.125, 29.875, 8.79682823013547e-24, 8.694940512447719e-24 
35.375, 29.875, 1.242664200853686e-23, 1.227937517740634e-23 
35.625, 29.875, 1.1409934522844553e-23, 1.1272333369200431e-23 
35.875, 29.875, 1.5353339614501734e-23, 1.5164975266718038e-23 
34.375, 30.125, 1.5726594635397287e-23, 1.5555426840701405e-23 
34.625, 30.125, 1.565170883030602e-23, 1.5477001424030674e-23 
34.875, 30.125, 9.950252545241184e-24, 9.836358643581376e-24 
35.125, 30.125, 7.35898729898708e-24, 7.27277637844716e-24 
35.375, 30.125, 6.199779877599843e-23, 6.125854201708725e-23 
35.625, 30.125, 6.859669205945867e-24, 6.776442408405238e-24 
35.875, 30.125, 5.634544767391407e-24, 5.565005426231891e-24 
36.125, 30.125, 1.0314164795890835e-23, 1.0184565211924688e-23 
36.375, 30.125, 9.401815223287804e-24, 9.280694571349989e-24 
33.625, 30.375, 2.1310684291354028e-23, 2.1093267441741608e-23 
33.875, 30.375, 9.456718764515887e-24, 9.357622773293175e-24 
34.125, 30.375, 1.2423758780264428e-23, 1.2290134615630374e-23 
34.375, 30.375, 1.665930923240691e-23, 1.6475521143164215e-23 
34.625, 30.375, 1.413985094602617e-23, 1.3979924226778287e-23 
34.875, 30.375, 2.693264282274913e-23, 2.662078376974385e-23 
35.125, 30.375, 1.062203274744482e-22, 1.0496819327677458e-22 
35.375, 30.375, 1.172936625256727e-22, 1.158864984871253e-22 
35.625, 30.375, 9.963338418325348e-23, 9.841728269382596e-23 
35.875, 30.375, 2.4184622254862458e-23, 2.3884026840060622e-23 
36.125, 30.375, 4.910239825297743e-23, 4.847653025201276e-23 
36.375, 30.375, 5.073073096523058e-23, 5.006782935099394e-23 
36.625, 30.375, 1.0423413615374638e-22, 1.0284171786085933e-22 
33.125, 30.625, 5.169752058191222e-23, 5.1183454892558745e-23 
33.375, 30.625, 4.32843207009103e-23, 4.284552041604424e-23 
33.625, 30.625, 1.0393241168264319e-23, 1.0285666105591709e-23 
33.875, 30.625, 1.893705410362609e-23, 1.8735807948555124e-23 
34.125, 30.625, 2.0443996967913186e-23, 2.0221081312364983e-23 
34.375, 30.625, 1.850843855625489e-23, 1.830150831985524e-23 
34.625, 30.625, 4.6686308488332554e-23, 4.615205816443574e-23 
34.875, 30.625, 9.817133803045017e-23, 9.702741984483066e-23 
35.125, 30.625, 1.06881207057652e-22, 1.0561347788617599e-22 
35.375, 30.625, 3.126308120293136e-23, 3.088573795871468e-23 
35.625, 30.625, 1.4744114512088677e-22, 1.4562862145194246e-22 
35.875, 30.625, 1.49310196686369e-22, 1.4742744221707448e-22 
36.125, 30.625, 9.615213552661764e-23, 9.490883444994688e-23 
36.375, 30.625, 5.412632999213362e-23, 5.340908068136232e-23 
36.625, 30.625, 7.547029615992286e-23, 7.444821343411597e-23 
36.875, 30.625, 1.1139133818010956e-22, 1.0986381130003493e-22 
32.375, 30.875, 2.1294179265150332e-23, 2.108170604591118e-23 
32.625, 30.875, 2.4010866285807225e-23, 2.3772337233087674e-23 
32.875, 30.875, 2.260587487066824e-23, 2.237717545168974e-23 
33.125, 30.875, 3.651834404702543e-23, 3.6141912803908647e-23 
33.375, 30.875, 3.4299220203480197e-23, 3.3940027565711645e-23 
33.625, 30.875, 8.17822176361559e-24, 8.092024788663043e-24 
33.875, 30.875, 1.6338841929667443e-23, 1.6163998814008628e-23 
34.125, 30.875, 1.7913404840194027e-23, 1.7716757604871304e-23 
34.375, 30.875, 1.5445116964822855e-23, 1.5271294072585295e-23 
34.625, 30.875, 2.9954448393252903e-23, 2.960947939798396e-23 
34.875, 30.875, 1.3076345676672834e-22, 1.2923021727096714e-22 
35.125, 30.875, 1.4717368077378103e-22, 1.4541729353500794e-22 
35.375, 30.875, 1.0295462328814517e-22, 1.0170445364325487e-22 
35.625, 30.875, 1.0786711643447127e-22, 1.065296746571819e-22 
35.875, 30.875, 1.0930923030968225e-22, 1.079188334018428e-22 
36.125, 30.875, 1.0019697302243374e-22, 9.889033656928999e-23 
36.375, 30.875, 5.006114569630137e-23, 4.9392939906318266e-23 
36.625, 30.875, 7.943328740294552e-23, 7.835480664059066e-23 
36.875, 30.875, 1.0428629753066317e-22, 1.0285324557048971e-22 
37.125, 30.875, 1.1382612722477324e-22, 1.1224260431685924e-22 
37.375, 30.875, 6.95846799321964e-23, 6.86047890007538e-23 
31.625, 31.125, 1.0823033090857404e-23, 1.0709081652959479e-23 
31.875, 31.125, 1.5493433931901416e-23, 1.53307447227096e-23 
32.125, 31.125, 1.174118808733266e-23, 1.1618436139683717e-23 
32.375, 31.125, 2.713772959052602e-23, 2.685701739377511e-23 
32.625, 31.125, 2.7632834734492993e-23, 2.734821153610847e-23 
32.875, 31.125, 1.9660740025918188e-23, 1.9454641124799616e-23 
33.125, 31.125, 3.829558598367546e-23, 3.7887942078209556e-23 
33.375, 31.125, 3.572918610930917e-23, 3.534704106920487e-23 
33.625, 31.125, 1.0276501027592752e-23, 1.0165894285935803e-23 
33.875, 31.125, 4.441776090393432e-23, 4.3934086614716485e-23 
34.125, 31.125, 2.9707030812056487e-23, 2.9378746034391517e-23 
34.375, 31.125, 1.6805416773012585e-23, 1.6615056949089242e-23 
34.625, 31.125, 2.1200982024846836e-23, 2.0955273479401203e-23 
34.875, 31.125, 1.7185949514430707e-23, 1.6983184421970832e-23 
35.125, 31.125, 8.605904985915607e-23, 8.502572956479572e-23 
35.375, 31.125, 9.673495460006338e-23, 9.55502054910035e-23 
35.625, 31.125, 7.17774263803089e-23, 7.08796112141366e-23 
35.875, 31.125, 1.5654091680045656e-23, 1.545326303148611e-23 
36.125, 31.125, 6.238997053421153e-23, 6.157038986969817e-23 
36.375, 31.125, 5.1679802224323826e-23, 5.098822580063261e-23 
36.625, 31.125, 4.8026704608508795e-23, 4.737299822056382e-23 
36.875, 31.125, 1.423798185800616e-23, 1.4041867219940346e-23 
37.125, 31.125, 1.1831523596689378e-23, 1.1666611840140492e-23 
37.375, 31.125, 8.937960409989069e-24, 8.811858899908997e-24 
37.625, 31.125, 1.6027253179930926e-23, 1.5799124461624986e-23 
31.125, 31.375, 2.679212174700558e-23, 2.6492452805291865e-23 
31.375, 31.375, 8.433424864547711e-24, 8.340079407998714e-24 
31.625, 31.375, 1.748870875456809e-23, 1.729673131882676e-23 
31.875, 31.375, 1.9594750110299377e-23, 1.9380547053931046e-23 
32.125, 31.375, 8.785653053608932e-24, 8.690585355184101e-24 
32.375, 31.375, 1.2012152832869213e-23, 1.188350342903971e-23 
32.625, 31.375, 1.58480687396203e-23, 1.5679031383839226e-23 
32.875, 31.375, 2.1635645357095954e-23, 2.140155376074006e-23 
33.125, 31.375, 3.218695354669024e-23, 3.183714795988566e-23 
33.375, 31.375, 4.3305005516398745e-23, 4.283216497610763e-23 
33.625, 31.375, 7.785082230567476e-23, 7.699552973319057e-23 
33.875, 31.375, 8.24721300693006e-23, 8.155566533400167e-23 
34.125, 31.375, 5.536428346109137e-23, 5.474207076378063e-23 
