# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
36.875, 29.625, 8.06644420330127e-23, 7.960005247463483e-23 
36.375, 29.875, 1.1823437324553911e-23, 1.166955882400105e-23 
36.625, 29.875, 1.0200456966144334e-22, 1.0064684262308108e-22 
36.875, 29.875, 1.2014205373074502e-22, 1.1852388388770156e-22 
37.125, 29.875, 1.0752789632888157e-22, 1.0606997274884718e-22 
35.625, 30.125, 6.964032362378194e-24, 6.87745414293487e-24 
35.875, 30.125, 5.709345260300784e-24, 5.6371438346280664e-24 
36.125, 30.125, 1.0432032097773121e-23, 1.0297716604261734e-23 
36.375, 30.125, 9.49220189163681e-24, 9.366899089444662e-24 
36.625, 30.125, 3.2346036582980773e-23, 3.190938669633664e-23 
36.875, 30.125, 7.976195699215886e-23, 7.867130097664078e-23 
37.125, 30.125, 1.0943849550847552e-22, 1.0792474289486305e-22 
37.375, 30.125, 7.401246283194669e-23, 7.298208395484039e-23 
35.125, 30.375, 1.0824518582424672e-22, 1.069376943178762e-22 
35.375, 30.375, 1.1925561949439816e-22, 1.1778961282007743e-22 
35.625, 30.375, 1.0106856791518969e-22, 9.980450749073266e-23 
35.875, 30.375, 2.448955385603255e-23, 2.4177657265192298e-23 
36.125, 30.375, 4.9635541746875994e-23, 4.8987266856756144e-23 
36.375, 30.375, 5.1187098318188526e-23, 5.0501729281628467e-23 
36.625, 30.375, 1.0500270945350899e-22, 1.035654149184904e-22 
36.875, 30.375, 1.1753826251953242e-22, 1.1590886678267084e-22 
37.125, 30.375, 1.262593296007097e-22, 1.2448700606544754e-22 
37.375, 30.375, 1.2611540234933792e-22, 1.243251903287391e-22 
37.625, 30.375, 7.048424147976905e-23, 6.947952604771044e-23 
34.375, 30.625, 1.8960704221773823e-23, 1.8743486733549044e-23 
34.625, 30.625, 4.7729248710338916e-23, 4.71695863634892e-23 
34.875, 30.625, 1.0016891357947129e-22, 9.897291870414638e-23 
35.125, 30.625, 1.0885182154069998e-22, 1.0752886125996646e-22 
35.375, 30.625, 3.1763019014868734e-23, 3.137018198850517e-23 
35.625, 30.625, 1.494303620825497e-22, 1.4754805877043243e-22 
35.875, 30.625, 1.5107958987047364e-22, 1.4912751949960629e-22 
36.125, 30.625, 9.715856266348271e-23, 9.587125151221529e-23 
36.375, 30.625, 5.457363991583466e-23, 5.383262120092608e-23 
36.625, 30.625, 7.596746342302059e-23, 7.491326630559258e-23 
36.875, 30.625, 1.1190114019111528e-22, 1.10328768593374e-22 
37.125, 30.625, 1.3135613445479637e-22, 1.294874775334192e-22 
37.375, 30.625, 1.3852628730561597e-22, 1.3653146751237732e-22 
37.625, 30.625, 1.0355606514385869e-22, 1.0205163250084192e-22 
37.875, 30.625, 8.53344365078941e-24, 8.410088593862078e-24 
33.875, 30.875, 1.6804439267644964e-23, 1.6620177129734353e-23 
34.125, 30.875, 1.8381864451807182e-23, 1.817509603115517e-23 
34.375, 30.875, 1.5812975106762015e-23, 1.563062146632531e-23 
34.625, 30.875, 3.0597619106336976e-23, 3.0236549004107257e-23 
34.875, 30.875, 1.333242975855468e-22, 1.3172246200424742e-22 
35.125, 30.875, 1.497246986373686e-22, 1.478937824463262e-22 
35.375, 30.875, 1.0450445968046899e-22, 1.0320416230552905e-22 
35.625, 30.875, 1.092582692346435e-22, 1.078701577180801e-22 
35.875, 30.875, 1.1054312895312657e-22, 1.0910234933350302e-22 
36.125, 30.875, 1.0113411596821161e-22, 9.978272404314497e-23 
36.375, 30.875, 5.043005725447038e-23, 4.974032275613596e-23 
36.625, 30.875, 7.986871005041569e-23, 7.875756990415388e-23 
36.875, 30.875, 1.0467509927433566e-22, 1.0320122858008102e-22 
37.125, 30.875, 1.1405242435125584e-22, 1.1242662382392112e-22 
37.375, 30.875, 6.960936483723414e-23, 6.8604954535277e-23 
37.625, 30.875, 2.5431184521116078e-23, 2.5060968044342035e-23 
37.875, 30.875, 2.0885292652916313e-23, 2.0582761719270634e-23 
38.125, 30.875, 8.200794772073826e-24, 8.082728451805541e-24 
33.125, 31.125, 3.9634857987728394e-23, 3.9202547653591923e-23 
33.375, 31.125, 3.689139990467196e-23, 3.6487088895452915e-23 
33.625, 31.125, 1.0586932176595896e-23, 1.0470172978556924e-23 
33.875, 31.125, 4.565844083507771e-23, 4.5148990788753566e-23 
34.125, 31.125, 3.0465054014098327e-23, 3.01200871953201e-23 
34.375, 31.125, 1.7194062948224182e-23, 1.6994496041805657e-23 
34.625, 31.125, 2.1643718888831903e-23, 2.1386690998795308e-23 
34.875, 31.125, 1.7507222974709274e-23, 1.729557170706964e-23 
35.125, 31.125, 8.74723221586947e-23, 8.639612240036658e-23 
35.375, 31.125, 9.8117155178399e-23, 9.688583460795253e-23 
35.625, 31.125, 7.26629400106869e-23, 7.173162921743123e-23 
35.875, 31.125, 1.581828777427251e-23, 1.5610347074054313e-23 
36.125, 31.125, 6.291476006545334e-23, 6.20679007390223e-23 
36.375, 31.125, 5.2018380828789654e-23, 5.1305105338011606e-23 
36.625, 31.125, 4.8253232981153504e-23, 4.758024585310834e-23 
36.875, 31.125, 1.4281155465556912e-23, 1.4079595475573274e-23 
37.125, 31.125, 1.1846717396481024e-23, 1.1677522449349567e-23 
37.375, 31.125, 8.934074442348882e-24, 8.804920139379533e-24 
37.625, 31.125, 1.599340107910988e-23, 1.576014229717167e-23 
37.875, 31.125, 1.8594025752430508e-23, 1.8324180427751488e-23 
38.125, 31.125, 1.1261783009308206e-23, 1.1099342344571892e-23 
38.375, 31.125, 7.929439642234525e-24, 7.815898069442096e-24 
32.625, 31.375, 1.6481992157409007e-23, 1.630185534168606e-23 
32.875, 31.375, 2.2440446227716928e-23, 2.2191655749846205e-23 
33.125, 31.375, 3.3296001787971056e-23, 3.292521475138312e-23 
33.375, 31.375, 4.4687644282288826e-23, 4.4187668570770025e-23 
33.625, 31.375, 8.017297248639723e-23, 7.927043834931356e-23 
33.875, 31.375, 8.47388954979503e-23, 8.377401162732345e-23 
34.125, 31.375, 5.672653089254513e-23, 5.607328203736228e-23 
34.375, 31.375, 5.31427499343265e-23, 5.2521960003203225e-23 
34.625, 31.375, 5.303566824336437e-23, 5.240188145887518e-23 
34.875, 31.375, 3.2102574691863745e-23, 3.171207439055543e-23 
35.125, 31.375, 1.2850129321788853e-23, 1.2690661657297246e-23 
35.375, 31.375, 1.8805228473767597e-23, 1.8567126000634063e-23 
35.625, 31.375, 2.5791401079150895e-23, 2.5457948486132426e-23 
35.875, 31.375, 1.7431752360444716e-23, 1.7200889343887172e-23 
36.125, 31.375, 2.3323402650991754e-23, 2.3008644240882848e-23 
36.375, 31.375, 1.5301197879660136e-23, 1.509085357498838e-23 
36.625, 31.375, 9.894103276200615e-24, 9.755765137399208e-24 
36.875, 31.375, 1.22482607589599e-23, 1.2074965399543944e-23 
37.125, 31.375, 7.94491018793785e-24, 7.831176977596904e-24 
37.375, 31.375, 1.6561227243033786e-23, 1.6321362788456082e-23 
37.625, 31.375, 4.0224966766265346e-23, 3.963720793870684e-23 
37.875, 31.375, 3.9893213658304336e-23, 3.9313182939943934e-23 
38.125, 31.375, 1.494759872454395e-23, 1.4731588262886978e-23 
38.375, 31.375, 3.866116626679181e-23, 3.8106528463435934e-23 
38.625, 31.375, 4.921609494577603e-24, 4.851655568557786e-24 
31.875, 31.625, 1.9401068655454193e-23, 1.9176472539932554e-23 
32.125, 31.625, 1.4127610471316263e-23, 1.3965668101398402e-23 
32.375, 31.625, 1.9593366413935385e-23, 1.9370997573981916e-23 
32.625, 31.625, 1.9608523926694556e-23, 1.9387440368272617e-23 
32.875, 31.625, 1.2311554532405974e-23, 1.2172243846244811e-23 
33.125, 31.625, 1.4684502175515672e-23, 1.4517615600258743e-23 
33.375, 31.625, 3.138460451401925e-23, 3.1026288324006133e-23 
33.625, 31.625, 6.06402414494457e-23, 5.994372589179274e-23 
33.875, 31.625, 5.71356739942143e-23, 5.647203028838691e-23 
34.125, 31.625, 8.492251177594441e-23, 8.392514711417436e-23 
34.375, 31.625, 9.304780725635406e-23, 9.194299675003757e-23 
34.625, 31.625, 5.951104500002296e-23, 5.879542577768813e-23 
34.875, 31.625, 3.740611085137374e-23, 3.694713261335898e-23 
35.125, 31.625, 1.6856356423366684e-23, 1.664528393662158e-23 
35.375, 31.625, 3.592287993427127e-23, 3.546401954590393e-23 
35.625, 31.625, 3.263429492646654e-23, 3.2209159968428266e-23 
35.875, 31.625, 1.7509478961032557e-23, 1.727697381362469e-23 
36.125, 31.625, 1.9659512484268276e-23, 1.939351247657982e-23 
36.375, 31.625, 7.326979307829926e-24, 7.226000083017736e-24 
36.625, 31.625, 2.6597003252243603e-24, 2.622419944834256e-24 
36.875, 31.625, 2.343117442255401e-24, 2.3098840129695696e-24 
37.125, 31.625, 1.9314542960092153e-23, 1.9037378142022747e-23 
37.375, 31.625, 3.558923412029983e-23, 3.5072597263254353e-23 
37.625, 31.625, 5.502352796118641e-23, 5.421804479395663e-23 
37.875, 31.625, 7.16261342271145e-23, 7.058277887891151e-23 
38.125, 31.625, 5.329002065486448e-23, 5.2518472147949603e-23 
38.375, 31.625, 7.073409630885096e-23, 6.971741778839511e-23 
38.625, 31.625, 4.020111403146354e-23, 3.962861931149633e-23 
38.875, 31.625, 1.5433460027846777e-23, 1.521767236381393e-23 
31.375, 31.875, 1.075132839383353e-23, 1.0621821348857631e-23 
31.625, 31.875, 1.7634166513456727e-23, 1.742381468077721e-23 
31.875, 31.875, 1.8473893469739566e-23, 1.8255729367934437e-23 
32.125, 31.875, 1.566056204735639e-23, 1.5477401489633858e-23 
32.375, 31.875, 3.621742389576193e-23, 3.5797953329690454e-23 
32.625, 31.875, 2.5254672570873636e-23, 2.4964152995584497e-23 
32.875, 31.875, 1.842170682974843e-23, 1.8209043771388078e-23 
33.125, 31.875, 6.3723652262846784e-24, 6.298487163449388e-24 
33.375, 31.875, 7.891411460054588e-24, 7.799742325208344e-24 
33.625, 31.875, 1.1943048431338798e-23, 1.1804925207523014e-23 
33.875, 31.875, 3.1725184803205145e-23, 3.1354179779211474e-23 
34.125, 31.875, 2.988864044153178e-23, 2.953525191655264e-23 
34.375, 31.875, 3.2281629036054605e-23, 3.1895777636131193e-23 
34.625, 31.875, 2.821232212638655e-23, 2.7870092987146344e-23 
34.875, 31.875, 3.0223938862167533e-23, 2.98497007171304e-23 
35.125, 31.875, 2.3566140103188786e-23, 2.3268409549442623e-23 
35.375, 31.875, 2.4850903726260367e-23, 2.4531054127911094e-23 
35.625, 31.875, 1.0186846182573022e-23, 1.0054018605500663e-23 
35.875, 31.875, 7.419105518427278e-24, 7.320938945267015e-24 
36.125, 31.875, 9.272375038463375e-24, 9.14735479687523e-24 
36.375, 31.875, 1.1374016690554955e-23, 1.1217799775551873e-23 
36.625, 31.875, 6.207855962067012e-24, 6.121228966894671e-24 
36.875, 31.875, 5.6662757019609856e-24, 5.586600157493876e-24 
37.125, 31.875, 5.157678322459563e-24, 5.084294986564284e-24 
37.375, 31.875, 1.7593629852487627e-23, 1.7340377193179616e-23 
37.625, 31.875, 3.623121313132689e-23, 3.57052602569942e-23 
37.875, 31.875, 4.3562015078361624e-23, 4.2932788157776145e-23 
38.125, 31.875, 1.9494707983805645e-23, 1.9214841388480082e-23 
38.375, 31.875, 4.130772390558318e-23, 4.0719047126835515e-23 
38.625, 31.875, 1.9377671475838096e-23, 1.9104086565272063e-23 
38.875, 31.875, 2.2618584665231252e-23, 2.2305098770270895e-23 
39.125, 31.875, 6.250140027765582e-23, 6.165133045160816e-23 
30.625, 32.125, 1.7545707653782312e-23, 1.7324866474709768e-23 
30.875, 32.125, 1.2937922931147686e-23, 1.2776455535771706e-23 
31.125, 32.125, 1.3963293242512226e-23, 1.3790515299510875e-23 
31.375, 32.125, 1.3599926332573045e-23, 1.3433091904623868e-23 
31.625, 32.125, 1.5190505946374376e-23, 1.5005775697085388e-23 
31.875, 32.125, 2.0288377709679856e-23, 2.0044030963873376e-23 
32.125, 32.125, 3.468564576286278e-23, 3.4272041217542513e-23 
32.375, 32.125, 6.87345419995274e-23, 6.792273777757046e-23 
32.625, 32.125, 6.548615683343686e-23, 6.471785395937501e-23 
32.875, 32.125, 1.8428696864367865e-23, 1.821173876127257e-23 
33.125, 32.125, 1.6898746412193873e-23, 1.6699456248288877e-23 
33.375, 32.125, 8.705906165479426e-24, 8.604124237174255e-24 
33.625, 32.125, 4.376601007443999e-24, 4.3256574853672366e-24 
33.875, 32.125, 6.968058669700675e-24, 6.886050608837161e-24 
34.125, 32.125, 8.247559422260386e-24, 8.149427534804127e-24 
34.375, 32.125, 1.3805880627328848e-23, 1.363941397239376e-23 
34.625, 32.125, 1.7860133555033607e-23, 1.764148027804306e-23 
34.875, 32.125, 9.151165705273632e-24, 9.036829362519979e-24 
35.125, 32.125, 1.6472769346677024e-23, 1.62630499704632e-23 
35.375, 32.125, 1.4942233739128587e-23, 1.474950734720386e-23 
35.625, 32.125, 1.0090357458843088e-23, 9.95851225789792e-24 
35.875, 32.125, 5.5622865551528135e-24, 5.488636776416069e-24 
36.125, 32.125, 7.798509279637036e-24, 7.693748154054731e-24 
36.375, 32.125, 1.1014076548396576e-23, 1.086334999195657e-23 
36.625, 32.125, 5.590143052310379e-24, 5.512413540666108e-24 
36.875, 32.125, 4.722003861218194e-24, 4.655922463232127e-24 
37.125, 32.125, 4.798251291029882e-24, 4.730589084093168e-24 
37.375, 32.125, 4.81482753799056e-24, 4.746129568073845e-24 
