# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-58.625, 46.875, 1.6513072090324818e-23, 1.6485659764029282e-23 
-58.375, 46.875, 1.8812894971932426e-23, 1.8784083961651514e-23 
-58.125, 46.875, 8.879066578704245e-24, 8.866799457514304e-24 
-57.875, 46.875, 8.908313888810778e-24, 8.89748345828567e-24 
-59.125, 47.125, 8.90311652185852e-24, 8.88471503395294e-24 
-58.875, 47.125, 6.664733802956208e-24, 6.652110570567148e-24 
-58.625, 47.125, 1.1409959356902888e-23, 1.1390320087614009e-23 
-58.375, 47.125, 1.896315121735994e-23, 1.8932949845899817e-23 
-58.125, 47.125, 1.720727949356353e-23, 1.7182453774434463e-23 
-57.875, 47.125, 6.310507668665376e-24, 6.30274451191173e-24 
-57.625, 47.125, 8.364008239957264e-24, 8.35566588936656e-24 
-57.375, 47.125, 1.6764075590024747e-23, 1.675089005781636e-23 
-57.125, 47.125, 1.6265055249508557e-23, 1.625555721503079e-23 
-56.875, 47.125, 3.4192825443204206e-23, 3.417903517471942e-23 
-56.625, 47.125, 3.869459090541814e-23, 3.8685974432568834e-23 
-59.375, 47.375, 1.1616382821612906e-23, 1.1589505036957541e-23 
-59.125, 47.375, 1.1208392247742804e-23, 1.1184479609193121e-23 
-58.875, 47.375, 9.284649008469719e-24, 9.266495035576656e-24 
-58.625, 47.375, 1.0944773551740047e-23, 1.0925265022489664e-23 
-58.375, 47.375, 1.1751928628386057e-23, 1.1732492932587028e-23 
-58.125, 47.375, 1.3305160563123556e-23, 1.32857704855537e-23 
-57.875, 47.375, 1.103116136753857e-23, 1.1017653608031471e-23 
-57.625, 47.375, 1.1476800524934917e-23, 1.1465418915555077e-23 
-57.375, 47.375, 1.5190954489585487e-23, 1.5179093193209425e-23 
-57.125, 47.375, 1.426770638217518e-23, 1.4259568444247684e-23 
-56.875, 47.375, 3.65215121181015e-23, 3.6508077415454174e-23 
-56.625, 47.375, 4.385555655025258e-23, 4.3847346142932415e-23 
-56.375, 47.375, 2.72076767081525e-23, 2.7207103956892804e-23 
-56.125, 47.375, 9.67399560965457e-24, 9.67544414021309e-24 
-55.875, 47.375, 5.4477364889604166e-24, 5.4494955411571164e-24 
-55.625, 47.375, 5.056231453329557e-24, 5.058739565123169e-24 
-55.375, 47.375, 1.1775206909815488e-23, 1.178283339784149e-23 
-55.125, 47.375, 1.5486869918941262e-23, 1.5499235935951046e-23 
-59.875, 47.625, 2.6400057633542472e-23, 2.632725244491612e-23 
-59.625, 47.625, 2.8765206238227106e-23, 2.86914861974858e-23 
-59.375, 47.625, 1.5091317445516296e-23, 1.5055362335883743e-23 
-59.125, 47.625, 1.2313754513867317e-23, 1.2286637704570665e-23 
