# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
5.875, 49.125, 9.324215812977116e-24, 9.29987651321598e-24 
6.125, 49.125, 1.1465601749707185e-23, 1.1436288879394367e-23 
6.375, 49.125, 1.6304756550208807e-23, 1.6263797423236887e-23 
6.625, 49.125, 9.056260339922698e-24, 9.033913106577365e-24 
6.875, 49.125, 7.025580765923415e-24, 7.008557054982643e-24 
7.125, 49.125, 5.669110221420965e-24, 5.655625640532179e-24 
7.375, 49.125, 4.976158805777242e-24, 4.964543913225678e-24 
7.625, 49.125, 5.394450897840674e-24, 5.381946331282912e-24 
7.875, 49.125, 3.6870155820320786e-24, 3.6784441397111364e-24 
8.125, 49.125, 4.368601324526448e-24, 4.358432967309812e-24 
8.375, 49.125, 4.975396521478753e-24, 4.9639540877686944e-24 
8.625, 49.125, 5.1558411770819834e-24, 5.144127080956927e-24 
8.875, 49.125, 6.007558006911327e-24, 5.994075817701297e-24 
9.125, 49.125, 6.370103980343727e-24, 6.355985265364009e-24 
9.375, 49.125, 6.990863312825186e-24, 6.975563117251238e-24 
9.625, 49.125, 1.1209105189378547e-23, 1.1184884628582874e-23 
9.875, 49.125, 1.3075713844473364e-23, 1.3047823526676019e-23 
10.125, 49.125, 1.2337331448924273e-23, 1.2311045249308727e-23 
10.375, 49.125, 1.1690836411973083e-23, 1.166584911751053e-23 
10.625, 49.125, 2.03277572533121e-24, 2.028446272027168e-24 
10.875, 49.125, 1.2980145616038704e-23, 1.2952861200203385e-23 
11.125, 49.125, 1.0955019286885274e-23, 1.093229640839641e-23 
11.375, 49.125, 9.29193570288786e-24, 9.272920847141537e-24 
11.625, 49.125, 8.301341712943386e-24, 8.28458491039017e-24 
11.875, 49.125, 6.982362001314491e-24, 6.968461886615898e-24 
12.125, 49.125, 4.708430987934476e-24, 4.699201557405295e-24 
12.375, 49.125, 1.0579552537472589e-23, 1.0559449763323553e-23 
12.625, 49.125, 1.4822650752397918e-23, 1.4795391730030564e-23 
12.875, 49.125, 1.4564029254865135e-23, 1.4538223158539447e-23 
13.125, 49.125, 1.1091440728166311e-23, 1.1072225677787417e-23 
13.375, 49.125, 7.060217966625838e-24, 7.0481952218857e-24 
13.625, 49.125, 3.760208294970335e-24, 3.7539748040325265e-24 
-7.125, 49.375, 6.539954581665047e-24, 6.528250748931844e-24 
-6.875, 49.375, 5.888561111633974e-24, 5.877855818411804e-24 
-6.625, 49.375, 8.494544031187366e-24, 8.47887617899568e-24 
-6.375, 49.375, 8.125012477903247e-24, 8.109629512599242e-24 
-6.125, 49.375, 8.243272955304672e-24, 8.227115532226561e-24 
-5.875, 49.375, 6.196616046217489e-24, 6.184056378739051e-24 
-5.625, 49.375, 7.65317639461279e-24, 7.637191856855905e-24 
-5.375, 49.375, 8.159714809876862e-24, 8.14214874802148e-24 
-5.125, 49.375, 8.64195848074392e-24, 8.622777184164569e-24 
-4.875, 49.375, 9.751278147556606e-24, 9.728983542071063e-24 
-4.625, 49.375, 1.4265294888831972e-23, 1.4231301234651058e-23 
-4.375, 49.375, 1.296476282231826e-23, 1.2933076518342118e-23 
-4.125, 49.375, 5.5589010551625145e-24, 5.545120635233129e-24 
-3.875, 49.375, 8.223787604211359e-24, 8.20285196497871e-24 
-3.625, 49.375, 1.1668909688690591e-23, 1.163842469301199e-23 
-3.375, 49.375, 8.450726714173251e-24, 8.428445639285548e-24 
-3.125, 49.375, 1.2610210203444659e-23, 1.2577137041566059e-23 
-2.875, 49.375, 1.2150191771751314e-23, 1.2118493479454788e-23 
-2.625, 49.375, 1.035213006038144e-23, 1.0324912453738774e-23 
-2.375, 49.375, 2.2451932357179502e-24, 2.2392818796705515e-24 
-2.125, 49.375, 5.804159786169782e-24, 5.789016567764513e-24 
-1.875, 49.375, 1.1757489652271451e-23, 1.1727207622371523e-23 
-1.625, 49.375, 2.340154811358616e-23, 2.3342304242255022e-23 
-1.375, 49.375, 2.0197765618091555e-23, 2.014704306424397e-23 
-1.125, 49.375, 1.264455782826724e-23, 1.261277680993016e-23 
