# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-56.125, 47.875, 2.989675482590915e-23, 2.990193929251749e-23 
-55.875, 47.875, 1.423618664631854e-23, 1.4240647078412898e-23 
-55.625, 47.875, 2.2342313039434784e-23, 2.2352438858018753e-23 
-55.375, 47.875, 1.8976947593997936e-23, 1.898771290352441e-23 
-55.125, 47.875, 1.9791292009805565e-23, 1.9804930935557614e-23 
-54.875, 47.875, 2.326220121021543e-23, 2.3281066516884846e-23 
-54.625, 47.875, 3.5716738339078505e-23, 3.5750055866745515e-23 
-54.375, 47.875, 2.2733227904581168e-23, 2.2756578091578745e-23 
-54.125, 47.875, 2.2975481168144425e-23, 2.3000912993894625e-23 
-53.875, 47.875, 2.5396535629004662e-23, 2.542682578777325e-23 
-53.625, 47.875, 1.8048422800698874e-23, 1.8071506729534825e-23 
-56.875, 48.125, 6.195538797795581e-24, 6.193887167037532e-24 
-56.625, 48.125, 7.301153125445865e-24, 7.300447900695346e-24 
-56.375, 48.125, 1.597796474512262e-23, 1.5978670572044808e-23 
-56.125, 48.125, 2.1761541689375914e-23, 2.176554789627833e-23 
-55.875, 48.125, 1.559744697320022e-23, 1.560250067762721e-23 
-55.625, 48.125, 2.0840916351329565e-23, 2.0850584726378003e-23 
-55.375, 48.125, 2.180703754902365e-23, 2.1819573318650616e-23 
-55.125, 48.125, 2.8556560441661497e-23, 2.857620332648878e-23 
-54.875, 48.125, 2.863121377813177e-23, 2.865439688936612e-23 
-54.625, 48.125, 3.085214390460023e-23, 3.0880884644152314e-23 
-54.375, 48.125, 9.58094510042839e-24, 9.590817716383749e-24 
-54.125, 48.125, 7.20714807350593e-24, 7.215246370151996e-24 
-53.875, 48.125, 1.3828087753391714e-23, 1.3844728771789005e-23 
-53.625, 48.125, 1.4501426564212744e-23, 1.452012308430774e-23 
-53.375, 48.125, 2.1234770254370232e-23, 2.1263860011855056e-23 
-53.125, 48.125, 2.6180270986092093e-23, 2.6218300762051418e-23 
-52.875, 48.125, 3.4171943006712506e-23, 3.4224327635809586e-23 
-52.625, 48.125, 1.9376836691545188e-23, 1.9408013911358685e-23 
-52.375, 48.125, 1.3831938647002418e-23, 1.3854967668059506e-23 
-52.125, 48.125, 1.4105467597620907e-23, 1.4129735762344255e-23 
-51.875, 48.125, 1.54039527422613e-23, 1.5431310817155924e-23 
-51.625, 48.125, 2.4133241938348067e-23, 2.4177444530564706e-23 
-51.375, 48.125, 4.028772769686475e-23, 4.0362631578827896e-23 
-51.125, 48.125, 3.4524725510034835e-23, 3.458979595336854e-23 
-50.875, 48.125, 3.0171668454275835e-23, 3.022930464147121e-23 
-50.625, 48.125, 1.4116767581289454e-23, 1.4144094841062396e-23 
-50.375, 48.125, 1.6846278626482282e-23, 1.6879506337972616e-23 
-50.125, 48.125, 1.766197140726972e-23, 1.76974005132462e-23 
-49.875, 48.125, 1.8623044159537395e-23, 1.8660764647938198e-23 
-49.625, 48.125, 1.6909929042630322e-23, 1.694450974097031e-23 
-49.375, 48.125, 4.7504608916896184e-24, 4.7602943596604564e-24 
-49.125, 48.125, 5.662408683656314e-24, 5.6742526689673106e-24 
-48.875, 48.125, 7.368142476343165e-24, 7.38360961948812e-24 
-48.625, 48.125, 7.134651785429521e-24, 7.149682332471992e-24 
-48.375, 48.125, 5.319407816239476e-24, 5.330654117740641e-24 
-48.125, 48.125, 8.750051335906538e-24, 8.768621799048895e-24 
-47.875, 48.125, 1.7247214237766294e-23, 1.728432442203139e-23 
-47.625, 48.125, 1.457589463968666e-23, 1.4607755206478323e-23 
-57.625, 48.375, 6.2941814347242e-23, 6.289255749197416e-23 
-57.375, 48.375, 6.622329560627448e-23, 6.618314482495449e-23 
-57.125, 48.375, 1.6546435175890318e-23, 1.6539315969497217e-23 
-56.875, 48.375, 1.4246428790484905e-23, 1.4242782747899136e-23 
-56.625, 48.375, 1.1807276625115016e-23, 1.1806262104583507e-23 
-56.375, 48.375, 2.2652919248834368e-23, 2.2654161788275076e-23 
-56.125, 48.375, 2.3809103099214974e-23, 2.38137406473095e-23 
-55.875, 48.375, 2.0374373554004567e-23, 2.0381192892225916e-23 
-55.625, 48.375, 2.159175183146117e-23, 2.160199960099655e-23 
-55.375, 48.375, 2.6431151356752328e-23, 2.644662833838965e-23 
-55.125, 48.375, 2.676489682980617e-23, 2.6783509352318827e-23 
-54.875, 48.375, 1.5107639082141186e-23, 1.511985275546329e-23 
-54.625, 48.375, 1.015050381288976e-23, 1.0159946833346573e-23 
-54.375, 48.375, 6.843088636351416e-24, 6.850131448300195e-24 
-54.125, 48.375, 1.085558161484181e-23, 1.0867815808051922e-23 
-53.875, 48.375, 2.0679328632990118e-23, 2.0704560817277168e-23 
-53.625, 48.375, 1.7473371862150006e-23, 1.7496086186486497e-23 
-53.375, 48.375, 1.677391564951451e-23, 1.6797067101855204e-23 
-53.125, 48.375, 5.378628943680522e-23, 5.386456227387054e-23 
-52.875, 48.375, 5.923389420485333e-23, 5.932459809585734e-23 
-52.625, 48.375, 2.7085834511750136e-23, 2.712943514744543e-23 
-52.375, 48.375, 1.9759751142242878e-23, 1.9792685898910848e-23 
-52.125, 48.375, 7.648187674820127e-24, 7.661360347190655e-24 
-51.875, 48.375, 1.506932224620907e-23, 1.5096113882736892e-23 
-51.625, 48.375, 5.830045450260525e-23, 5.840734602697272e-23 
-51.375, 48.375, 8.534187745543162e-23, 8.550070538578338e-23 
-51.125, 48.375, 5.478450841686434e-23, 5.488786518676937e-23 
-50.875, 48.375, 3.417599383719535e-23, 3.4241342896615114e-23 
-50.625, 48.375, 2.0701170989919094e-23, 2.0741282848943024e-23 
-50.375, 48.375, 2.4170160788222673e-23, 2.4217879180556355e-23 
-50.125, 48.375, 1.8957600200807716e-23, 1.8995739359700197e-23 
-49.875, 48.375, 1.0669935961055014e-23, 1.0691759458028145e-23 
-49.625, 48.375, 6.523678951109466e-24, 6.537149350808671e-24 
-49.375, 48.375, 5.913790949564311e-24, 5.926149932593019e-24 
-49.125, 48.375, 8.565755924113511e-24, 8.58387582065546e-24 
-48.875, 48.375, 7.985046374327053e-24, 8.00211070394194e-24 
-48.625, 48.375, 5.73672336662407e-24, 5.7490260079787115e-24 
-48.375, 48.375, 2.5070274786428706e-24, 2.5124227205512022e-24 
-48.125, 48.375, 1.9982696313719913e-24, 2.0026005307893405e-24 
-47.875, 48.375, 7.352594639967721e-24, 7.368781401582391e-24 
-47.625, 48.375, 4.7997289218243696e-24, 4.810459596168771e-24 
-47.375, 48.375, 1.521791248914611e-23, 1.5252291065018064e-23 
-47.125, 48.375, 1.653836116720059e-23, 1.6576089328489728e-23 
-46.875, 48.375, 6.783782520057517e-24, 6.79940840624537e-24 
-46.625, 48.375, 6.855911349880116e-24, 6.871855357340119e-24 
-46.375, 48.375, 5.188967778658929e-24, 5.2010947832795265e-24 
-46.125, 48.375, 5.096502887582517e-24, 5.108500961500865e-24 
-45.875, 48.375, 6.485591224005137e-24, 6.5010032471876395e-24 
-45.625, 48.375, 9.361380351308556e-24, 9.383833806933015e-24 
-45.375, 48.375, 9.359204930232805e-24, 9.381563624627161e-24 
-45.125, 48.375, 4.479662783616599e-24, 4.490317623998335e-24 
-44.875, 48.375, 4.289165890067831e-24, 4.299333846729435e-24 
-44.625, 48.375, 6.5613145803942645e-24, 6.576817234027341e-24 
-44.375, 48.375, 2.1205649072419066e-23, 2.1255251972523956e-23 
-44.125, 48.375, 1.1890233209317316e-23, 1.1917737986876821e-23 
-58.375, 48.625, 2.2349183760265318e-23, 2.2319109065976375e-23 
-58.125, 48.625, 1.8974874440071336e-23, 1.8952779548640376e-23 
-57.875, 48.625, 1.480385218519455e-23, 1.4789487953305993e-23 
-57.625, 48.625, 2.2088953249443994e-23, 2.2071769105858383e-23 
-57.375, 48.625, 3.800960901547991e-23, 3.79867402655848e-23 
-57.125, 48.625, 3.463775048495569e-23, 3.4623008373606753e-23 
-56.875, 48.625, 2.8929030971327044e-23, 2.8921811127372095e-23 
-56.625, 48.625, 1.1816618823051102e-23, 1.1815729570074929e-23 
-56.375, 48.625, 9.867784993714494e-24, 9.86843161685196e-24 
-56.125, 48.625, 8.063582348679788e-23, 8.065239145115267e-23 
-55.875, 48.625, 1.1989480361488708e-22, 1.1993621484756654e-22 
-55.625, 48.625, 2.1925989808517946e-23, 2.1936630891182806e-23 
-55.375, 48.625, 2.7178975670692474e-23, 2.719518163363561e-23 
-55.125, 48.625, 2.64981959678385e-23, 2.651690699729341e-23 
-54.875, 48.625, 1.2043181088545327e-23, 1.2053008028383582e-23 
-54.625, 48.625, 1.3816790146950805e-23, 1.3829626461687436e-23 
-54.375, 48.625, 2.651322564750759e-23, 2.65404793690321e-23 
-54.125, 48.625, 2.3130119113286304e-23, 2.315615773334165e-23 
-53.875, 48.625, 2.3677217671337417e-23, 2.3706188082479412e-23 
-53.625, 48.625, 1.5817749243679916e-23, 1.5838576303057408e-23 
-53.375, 48.625, 2.2882909006777548e-23, 2.2914559383899432e-23 
-53.125, 48.625, 3.6857226435560527e-23, 3.69108007534051e-23 
-52.875, 48.625, 3.368434836280768e-23, 3.373595136386028e-23 
-52.625, 48.625, 1.3859162331568458e-23, 1.3881497217569903e-23 
-52.375, 48.625, 8.850195680334872e-24, 8.864963145463859e-24 
-52.125, 48.625, 8.391092592491562e-24, 8.40556028706708e-24 
-51.875, 48.625, 1.7551300577565034e-23, 1.7582537380450364e-23 
-51.625, 48.625, 1.787177783475224e-23, 1.790457814521857e-23 
-51.375, 48.625, 3.696505949518201e-23, 3.703392295608887e-23 
-51.125, 48.625, 7.928970515744047e-24, 7.943944081059614e-24 
-50.875, 48.625, 2.588095083463947e-23, 2.59304867655599e-23 
-50.625, 48.625, 4.826770500930933e-23, 4.836132125808799e-23 
-50.375, 48.625, 5.061636226087807e-23, 5.0716386825472745e-23 
-50.125, 48.625, 5.590992714557983e-24, 5.60225117508379e-24 
-49.875, 48.625, 5.7069555665775724e-24, 5.718661821453228e-24 
-49.625, 48.625, 2.5459106322474145e-24, 2.5512180994662213e-24 
-49.375, 48.625, 1.1819899742165738e-23, 1.1844836365522047e-23 
-49.125, 48.625, 1.21688971402878e-23, 1.219488074007158e-23 
-48.875, 48.625, 5.957090116481126e-24, 5.9699620705202266e-24 
-48.625, 48.625, 6.116504974837909e-24, 6.129853578096986e-24 
-48.375, 48.625, 2.6725534045344217e-24, 2.6784250703668067e-24 
-48.125, 48.625, 5.410994300811448e-24, 5.4229913849677025e-24 
-47.875, 48.625, 7.62432552988645e-24, 7.641490552730904e-24 
-47.625, 48.625, 1.578711010793503e-23, 1.582319206611865e-23 
-47.375, 48.625, 1.8403052407130157e-23, 1.8445543916015822e-23 
-47.125, 48.625, 6.844961214070988e-24, 6.86091754337857e-24 
-46.875, 48.625, 6.6087192847510124e-24, 6.624271416925462e-24 
-46.625, 48.625, 9.511450428359424e-24, 9.534044352882507e-24 
-46.375, 48.625, 9.726236399465488e-24, 9.749519681169624e-24 
-46.125, 48.625, 5.141286264391645e-24, 5.153707794511691e-24 
-45.875, 48.625, 6.981616030048014e-24, 6.998638666646887e-24 
-45.625, 48.625, 1.2371908100985926e-23, 1.240234773206133e-23 
-45.375, 48.625, 1.2088084315428656e-23, 1.2117751262337322e-23 
-45.125, 48.625, 5.092703796001078e-24, 5.10516235707269e-24 
-44.875, 48.625, 1.1006098509167792e-23, 1.1032936646951972e-23 
-44.625, 48.625, 2.287396541082753e-23, 2.2929562921547658e-23 
-44.375, 48.625, 2.8591787933836944e-23, 2.866060845856375e-23 
-44.125, 48.625, 1.633067217209538e-23, 1.6369557006703125e-23 
-43.875, 48.625, 1.1022057845573959e-23, 1.1048016769872502e-23 
-43.625, 48.625, 8.703728694953674e-24, 8.724001987859349e-24 
-43.375, 48.625, 1.0358151581479599e-23, 1.0381848713027659e-23 
-43.125, 48.625, 1.0067126889199362e-23, 1.0089652782206633e-23 
-42.875, 48.625, 9.516606690306257e-24, 9.537458647675584e-24 
-42.625, 48.625, 1.4788496992047882e-23, 1.4820266034869427e-23 
-42.375, 48.625, 1.41062500321694e-23, 1.4135875923048855e-23 
-42.125, 48.625, 1.1336495796923785e-23, 1.1359750252515448e-23 
-41.875, 48.625, 9.697927704731603e-24, 9.717346672925206e-24 
-41.625, 48.625, 1.4195342119119736e-23, 1.4223072320739743e-23 
-41.375, 48.625, 1.6031472964546532e-23, 1.60620058210893e-23 
-59.375, 48.875, 3.275056584104417e-23, 3.268169579428655e-23 
