# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 47.125, 6.78053851000004e-24, 6.765444470572843e-24 
-58.875, 47.125, 5.0767202191886534e-24, 5.066364118649861e-24 
-58.625, 47.125, 8.693577610900249e-24, 8.677461513899508e-24 
-58.375, 47.125, 1.4453662547507884e-23, 1.4428870660298104e-23 
-59.625, 47.375, 7.177361410766041e-24, 7.158080826495154e-24 
-59.375, 47.375, 8.812718821305922e-24, 8.790756775513113e-24 
-59.125, 47.375, 8.503693017298526e-24, 8.484152915264667e-24 
-58.875, 47.375, 7.045167995960535e-24, 7.030331634690268e-24 
-58.625, 47.375, 8.306731713959992e-24, 8.290784947414459e-24 
-58.375, 47.375, 8.92213020620107e-24, 8.906238167387229e-24 
-58.125, 47.375, 1.0105414821846856e-23, 1.00895538600615e-23 
-57.875, 47.375, 8.382312070594901e-24, 8.371257594422001e-24 
-57.625, 47.375, 8.725914121382731e-24, 8.71659441234433e-24 
-59.875, 47.625, 1.9953608387241614e-23, 1.9894338429936668e-23 
-59.625, 47.625, 2.1737871813843092e-23, 2.1677867099756455e-23 
-59.375, 47.625, 1.1403737799600545e-23, 1.1374474337482496e-23 
-59.125, 47.625, 9.305025994033294e-24, 9.282955835422156e-24 
-58.875, 47.625, 9.685946030128562e-24, 9.664853746640632e-24 
-58.625, 47.625, 1.0200809823538713e-23, 1.018055407198121e-23 
-58.375, 47.625, 1.0463049740858523e-23, 1.0444246635705648e-23 
-58.125, 47.625, 1.8676762442966284e-23, 1.8647562076588408e-23 
-57.875, 47.625, 1.5426681149718884e-23, 1.540643096812135e-23 
-57.625, 47.625, 1.3696734741143372e-23, 1.368218999033804e-23 
-57.375, 47.625, 3.6158340004704264e-23, 3.612815649845164e-23 
-57.125, 47.625, 4.76554277050733e-23, 4.76264485632477e-23 
-56.875, 47.625, 4.857898391096211e-23, 4.856045299522651e-23 
-60.125, 47.875, 8.90885441002395e-24, 8.87971604928438e-24 
-59.875, 47.875, 9.576314203217188e-24, 9.547162077034585e-24 
-59.625, 47.875, 2.95261009677548e-23, 2.9442904972888464e-23 
-59.375, 47.875, 3.0385847834548805e-23, 3.030613722540026e-23 
-59.125, 47.875, 1.9808332217859782e-23, 1.976021817570872e-23 
-58.875, 47.875, 1.9730494385593283e-23, 1.9686402285696988e-23 
-58.625, 47.875, 1.7654306060827567e-23, 1.7618869787530903e-23 
-58.375, 47.875, 1.7170600507057855e-23, 1.713984753861989e-23 
-58.125, 47.875, 2.1547403621876498e-23, 2.1513846393367564e-23 
-57.875, 47.875, 2.04529647616056e-23, 2.042624177607319e-23 
-57.625, 47.875, 4.518043590132085e-23, 4.513273544662127e-23 
-57.375, 47.875, 6.105508644964007e-23, 6.100483985998013e-23 
-57.125, 47.875, 5.443558563036275e-23, 5.440312624226712e-23 
-56.875, 47.875, 4.2161308406353045e-23, 4.214572422776896e-23 
-56.625, 47.875, 2.6708437807978296e-23, 2.6704618541773844e-23 
-56.375, 47.875, 2.4845552237071536e-23, 2.4846661907258936e-23 
-56.125, 47.875, 2.1690172616854394e-23, 2.1695187178352565e-23 
-60.375, 48.125, 1.9800218591015642e-23, 1.9728763315468428e-23 
-60.125, 48.125, 9.46416832047446e-24, 9.432739238383295e-24 
-59.875, 48.125, 1.1791146410533975e-23, 1.1754661142503109e-23 
-59.625, 48.125, 8.313002453356447e-24, 8.289162547819395e-24 
-59.375, 48.125, 1.7142981462077562e-23, 1.709715259154822e-23 
-59.125, 48.125, 2.2236314576243065e-23, 2.2181190613190924e-23 
-58.875, 48.125, 2.295665416620747e-23, 2.290496615384987e-23 
-58.625, 48.125, 1.753496170747859e-23, 1.7499730786286298e-23 
-58.375, 48.125, 2.4509206427773325e-23, 2.4465318822638637e-23 
-58.125, 48.125, 2.2395496240655777e-23, 2.2360754681458163e-23 
