# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-4.625, 48.625, 8.604313931752317e-24, 8.585172167008505e-24 
-4.375, 48.625, 6.709764214039751e-24, 6.694436074761608e-24 
-4.125, 48.625, 5.34839155149601e-24, 5.3360348870477856e-24 
-3.875, 48.625, 4.215598604569465e-24, 4.205749917587651e-24 
-3.625, 48.625, 2.7095060425296852e-24, 2.7031057977314505e-24 
-3.375, 48.625, 4.8160949205110395e-24, 4.804593899239889e-24 
-3.125, 48.625, 6.3777530454744154e-24, 6.3623575865860764e-24 
-2.875, 48.625, 8.912325386266846e-24, 8.890580892265878e-24 
-2.625, 48.625, 1.241936423992156e-23, 1.2388741658788971e-23 
-2.375, 48.625, 9.573758036014013e-24, 9.550107646750417e-24 
-2.125, 48.625, 1.3504470798276086e-23, 1.347161486066633e-23 
-1.875, 48.625, 1.2197795751857608e-23, 1.216857466908971e-23 
-1.625, 48.625, 5.272768849816993e-24, 5.260334377899322e-24 
-1.375, 48.625, 6.57918352965187e-24, 6.5637810036780795e-24 
-1.125, 48.625, 9.396824482764904e-24, 9.374806015336634e-24 
-0.875, 48.625, 7.902984273973659e-24, 7.884449694516195e-24 
-0.625, 48.625, 4.91838122850173e-24, 4.906836091856526e-24 
-0.375, 48.625, 8.666110381217683e-24, 8.645510882663153e-24 
-0.125, 48.625, 8.556884746718874e-24, 8.53623788786328e-24 
0.125, 48.625, 9.089760056407648e-24, 9.067501342652829e-24 
0.375, 48.625, 5.189671085443043e-24, 5.176776627259072e-24 
0.625, 48.625, 1.6261083942471298e-24, 1.6219825309867156e-24 
0.875, 48.625, 3.637691240801244e-24, 3.6282080751568644e-24 
1.125, 48.625, 4.085677849555088e-24, 4.0747422451711254e-24 
1.375, 48.625, 3.402718291459683e-24, 3.393373688769886e-24 
1.625, 48.625, 4.147597067785258e-24, 4.1358993432691454e-24 
1.875, 48.625, 6.98156856325195e-24, 6.961352526364454e-24 
2.125, 48.625, 6.797269262764801e-24, 6.777075309250874e-24 
2.375, 48.625, 8.053970012542835e-24, 8.029439587368824e-24 
2.625, 48.625, 1.1497077582140764e-23, 1.146149408137641e-23 
2.875, 48.625, 8.78930256667476e-24, 8.761888480949212e-24 
3.125, 48.625, 1.8478465912359875e-23, 1.8420387098595056e-23 
3.375, 48.625, 1.7235818473521025e-23, 1.7181231259343966e-23 
3.625, 48.625, 9.531097168857861e-24, 9.500868334248321e-24 
3.875, 48.625, 1.1951432398639434e-23, 1.1914047741436894e-23 
4.125, 48.625, 1.1312668081643499e-23, 1.1277774211478199e-23 
4.375, 48.625, 8.360571633128904e-24, 8.335147623850496e-24 
4.625, 48.625, 7.855576645060931e-24, 7.83205089617061e-24 
4.875, 48.625, 5.792558180226802e-24, 5.77549564006894e-24 
5.125, 48.625, 1.3641482143954784e-23, 1.360197082470285e-23 
5.375, 48.625, 1.5104312329824637e-23, 1.5061307002267405e-23 
5.625, 48.625, 7.785828707004577e-24, 7.76402378962222e-24 
5.875, 48.625, 1.142387416463243e-23, 1.1392378165556354e-23 
6.125, 48.625, 1.1630349033411235e-23, 1.159879037042646e-23 
6.375, 48.625, 1.1612898118482068e-23, 1.1581892649155105e-23 
6.625, 48.625, 8.329696411919048e-24, 8.307643910526396e-24 
6.875, 48.625, 5.200740763974203e-24, 5.187198576563953e-24 
7.125, 48.625, 7.873601637550588e-24, 7.853442575427895e-24 
7.375, 48.625, 1.0385264024772538e-23, 1.0359126655977081e-23 
7.625, 48.625, 1.2766294388530217e-23, 1.2734468994245331e-23 
7.875, 48.625, 1.0770686076178721e-23, 1.0743696916494868e-23 
-13.125, 48.875, 7.82919153067425e-24, 7.819039914763605e-24 
-12.875, 48.875, 4.906529227097289e-24, 4.8994621233173735e-24 
-12.625, 48.875, 6.61869732494076e-24, 6.6082216179362275e-24 
-12.375, 48.875, 8.57831158420643e-24, 8.563919040839602e-24 
-12.125, 48.875, 5.661209957960817e-24, 5.651325117687888e-24 
-11.875, 48.875, 3.765899002925315e-24, 3.759066347530938e-24 
-11.625, 48.875, 3.9781009515942286e-24, 3.970567394751653e-24 
