# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-58.375, 46.875, 1.9149293832300445e-23, 1.9120467464347042e-23 
-58.125, 46.875, 9.037303172747503e-24, 9.025030215212157e-24 
-58.875, 47.125, 6.785698517819462e-24, 6.773065309138507e-24 
-58.625, 47.125, 1.161635357500678e-23, 1.159669991455554e-23 
-58.375, 47.125, 1.9304488510294274e-23, 1.9274267581874997e-23 
-58.125, 47.125, 1.7515946564439034e-23, 1.7491106237177008e-23 
-57.875, 47.125, 6.42330479473178e-24, 6.415537543497439e-24 
-57.625, 47.125, 8.512696274854374e-24, 8.504350308519345e-24 
-57.375, 47.125, 1.7060028632214904e-23, 1.7046838960133427e-23 
-57.125, 47.125, 1.6550343613193097e-23, 1.6540843646856696e-23 
-56.875, 47.125, 3.478724242029702e-23, 3.477345143811832e-23 
-56.625, 47.125, 3.9361349937644935e-23, 3.935273430211432e-23 
-59.375, 47.375, 1.1829727140491886e-23, 1.180282260422487e-23 
-59.125, 47.375, 1.1413941982566432e-23, 1.1390006116498455e-23 
-58.875, 47.375, 9.454542509116274e-24, 9.436371581832205e-24 
-58.625, 47.375, 1.1144487324384461e-23, 1.1124961504378855e-23 
-58.375, 47.375, 1.1965568237455641e-23, 1.1946116577808175e-23 
-58.125, 47.375, 1.3545928410663424e-23, 1.352652395626914e-23 
-57.875, 47.375, 1.1229941983257302e-23, 1.1216425193225598e-23 
-57.625, 47.375, 1.1682573519804217e-23, 1.1671185293786251e-23 
-57.375, 47.375, 1.546164200490012e-23, 1.544977508243169e-23 
-57.125, 47.375, 1.4520398136880698e-23, 1.4512257192013277e-23 
-56.875, 47.375, 3.7162645748112214e-23, 3.714920811819366e-23 
-56.625, 47.375, 4.461799359310007e-23, 4.46097827554652e-23 
-56.375, 47.375, 2.767795277536619e-23, 2.7677380049916316e-23 
-56.125, 47.375, 9.840038299984206e-24, 9.841486595118764e-24 
-55.875, 47.375, 5.540378977716385e-24, 5.54213747298342e-24 
-55.625, 47.375, 5.141340527992278e-24, 5.143847422160683e-24 
-55.375, 47.375, 1.1971158968395461e-23, 1.1978780328203534e-23 
-55.125, 47.375, 1.574138385094844e-23, 1.5753739053044855e-23 
-59.875, 47.625, 2.689180623764312e-23, 2.6818910441142095e-23 
-59.625, 47.625, 2.930006376728806e-23, 2.922625417420701e-23 
-59.375, 47.625, 1.5370782547270017e-23, 1.5334786344400337e-23 
-59.125, 47.625, 1.254149067676235e-23, 1.2514343442983138e-23 
-58.875, 47.625, 1.3053168971493412e-23, 1.3027227631752832e-23 
-58.625, 47.625, 1.3743867368074656e-23, 1.3718960229052195e-23 
-58.375, 47.625, 1.4092774025395637e-23, 1.4069660020809603e-23 
-58.125, 47.625, 2.5144747104966636e-23, 2.510886757686821e-23 
-57.875, 47.625, 2.07577930885276e-23, 2.073292429201838e-23 
-57.625, 47.625, 1.8418818383020637e-23, 1.8400966969895795e-23 
-57.375, 47.625, 4.8589761384046853e-23, 4.8552741789587323e-23 
-57.125, 47.625, 6.398636744781954e-23, 6.395085420147091e-23 
-56.875, 47.625, 6.51642218936144e-23, 6.51415341388652e-23 
-56.625, 47.625, 4.848758385947722e-23, 4.8480351475247423e-23 
-56.375, 47.625, 2.7156289109436193e-23, 2.715680869080618e-23 
-56.125, 47.625, 1.3274757717770997e-23, 1.3277271553678373e-23 
-55.875, 47.625, 1.291330438373128e-23, 1.2917947919663645e-23 
-55.625, 47.625, 1.0211620537224033e-23, 1.0217030690622233e-23 
-55.375, 47.625, 9.457283416043128e-24, 9.463703600249792e-24 
-55.125, 47.625, 2.888698238208447e-23, 2.891087521689217e-23 
-54.875, 47.625, 3.559686749798367e-23, 3.563158713820978e-23 
-54.625, 47.625, 1.8793085933798898e-23, 1.8814098221777126e-23 
-54.375, 47.625, 9.587706400320593e-24, 9.59936929389116e-24 
-54.125, 47.625, 1.753537904421016e-23, 1.755853792313129e-23 
