# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-40.625, 48.125, 8.54090736358252e-24, 8.553019989412218e-24 
-40.375, 48.125, 6.236992769716624e-24, 6.2454543074273974e-24 
-40.125, 48.125, 2.835968040698355e-24, 2.839637508967944e-24 
-39.875, 48.125, 4.054200106462897e-24, 4.059247496876498e-24 
-39.625, 48.125, 5.736888166786882e-24, 5.743749770969646e-24 
-39.375, 48.125, 1.1423108973534857e-23, 1.1436009526634063e-23 
-39.125, 48.125, 1.2365570374177492e-23, 1.2378665292969143e-23 
-38.875, 48.125, 7.67662008472046e-24, 7.684209354855523e-24 
-38.625, 48.125, 9.02254155062922e-24, 9.030864809610915e-24 
-38.375, 48.125, 8.517527219911136e-24, 8.5249911440268e-24 
-38.125, 48.125, 4.111673464110813e-24, 4.115089407875295e-24 
-37.875, 48.125, 2.0696708666669223e-24, 2.071320179441629e-24 
-37.625, 48.125, 5.927621978434217e-24, 5.9321032079135905e-24 
-37.375, 48.125, 5.856230666922064e-24, 5.860418349572062e-24 
-37.125, 48.125, 4.559340070049109e-24, 4.5624138293064975e-24 
-36.875, 48.125, 1.1687864757024192e-23, 1.1695266087029829e-23 
-36.625, 48.125, 1.425407734767285e-23, 1.4262520410858394e-23 
-36.375, 48.125, 3.139321653894693e-23, 3.140984957864392e-23 
-36.125, 48.125, 1.7827609627055816e-23, 1.7835847765564051e-23 
-35.875, 48.125, 1.7271253670190195e-23, 1.727843285972919e-23 
-35.625, 48.125, 1.5748340208058133e-23, 1.5754494789118255e-23 
-35.375, 48.125, 9.13424511374863e-24, 9.137431689428698e-24 
-35.125, 48.125, 2.0596662017546247e-24, 2.0602882857880715e-24 
-34.875, 48.125, 4.704022665845686e-24, 4.705200331789975e-24 
-34.625, 48.125, 5.536663655529268e-24, 5.537763616901792e-24 
-34.375, 48.125, 4.6142100062096034e-24, 4.614790686711934e-24 
-34.125, 48.125, 3.815669063488369e-24, 3.815849695604349e-24 
-33.875, 48.125, 1.5959939576428823e-23, 1.5959442004033333e-23 
-33.625, 48.125, 2.74269431907271e-23, 2.7423934412219515e-23 
-33.375, 48.125, 1.933882727294897e-23, 1.9335855322672263e-23 
-33.125, 48.125, 2.970137339085141e-23, 2.969573761079379e-23 
-32.875, 48.125, 2.5746645021465827e-23, 2.5740355126954765e-23 
-32.625, 48.125, 1.9336174939010277e-23, 1.9330474154871874e-23 
-32.375, 48.125, 1.6076979929335127e-23, 1.607136109505223e-23 
-32.125, 48.125, 1.3760372968143178e-23, 1.3754936388269027e-23 
-31.875, 48.125, 8.557528761496426e-24, 8.553974579730834e-24 
-31.625, 48.125, 5.9279195928434654e-24, 5.925337570703059e-24 
-31.375, 48.125, 7.539002584241827e-24, 7.53572058090146e-24 
-31.125, 48.125, 9.994973775214206e-24, 9.990688427714505e-24 
-30.875, 48.125, 1.0190779063956617e-23, 1.018660138089429e-23 
-30.625, 48.125, 1.1546032687912213e-23, 1.1541685353881772e-23 
-30.375, 48.125, 1.0312558947522664e-23, 1.0309020794772056e-23 
-30.125, 48.125, 7.470212068183021e-24, 7.467898867567907e-24 
-29.875, 48.125, 6.771809041282989e-24, 6.769938553664722e-24 
-29.625, 48.125, 1.1671884358323917e-23, 1.166905074851014e-23 
-29.375, 48.125, 1.714534875848414e-23, 1.7142447041297882e-23 
-29.125, 48.125, 1.9533999565173314e-23, 1.953239597441158e-23 
-28.875, 48.125, 9.1805642558061e-24, 9.180610791259859e-24 
-45.625, 48.375, 8.368053151170565e-24, 8.385923288543976e-24 
-45.375, 48.375, 8.3656160243892e-24, 8.383409652149582e-24 
-45.125, 48.375, 4.00431150278139e-24, 4.012791339668911e-24 
-44.875, 48.375, 3.833975252611385e-24, 3.842067461695206e-24 
-44.625, 48.375, 5.864920926015698e-24, 5.8772585980219924e-24 
-44.375, 48.375, 1.8950371728254304e-23, 1.898983817531727e-23 
-44.125, 48.375, 1.0623247645734975e-23, 1.0645126712378272e-23 
-43.875, 48.375, 1.765227917080003e-24, 1.7688227496477865e-24 
-43.625, 48.375, 6.100888835763367e-24, 6.113172313481009e-24 
-43.375, 48.375, 5.947137250654468e-24, 5.958859404467726e-24 
-43.125, 48.375, 8.819380637169785e-24, 8.836302939612691e-24 
-42.875, 48.375, 7.418432685390256e-24, 7.432360036807383e-24 
-42.625, 48.375, 5.5312770859018674e-24, 5.541450271059695e-24 
-42.375, 48.375, 9.347095326555795e-24, 9.363886859169111e-24 
-42.125, 48.375, 1.4434935939429554e-23, 1.4460238922764122e-23 
-41.875, 48.375, 1.4799229614229367e-23, 1.482452669425387e-23 
-41.625, 48.375, 1.1163754811223185e-23, 1.1182351401199076e-23 
-41.375, 48.375, 7.764695028344899e-24, 7.777291284786354e-24 
-41.125, 48.375, 1.0063142274926154e-23, 1.0079028871585712e-23 
-40.875, 48.375, 1.2003222796653074e-23, 1.2021649337030156e-23 
-40.625, 48.375, 1.1702693705859784e-23, 1.172014910800901e-23 
-40.375, 48.375, 4.659898592519258e-24, 4.666562479705378e-24 
-40.125, 48.375, 3.032801822326816e-24, 3.036941790434487e-24 
-39.875, 48.375, 3.168407702426917e-24, 3.1725340003953446e-24 
-39.625, 48.375, 4.6542770072166185e-24, 4.6601106587095755e-24 
-39.375, 48.375, 6.951699480726292e-24, 6.959948936355297e-24 
-39.125, 48.375, 5.820736191621239e-24, 5.827234015164536e-24 
-38.875, 48.375, 4.299922378504402e-24, 4.30441992481981e-24 
-38.625, 48.375, 5.087808685184936e-24, 5.09277230835298e-24 
-38.375, 48.375, 5.063901191962693e-24, 5.068464265241074e-24 
-38.125, 48.375, 4.912704810122256e-24, 4.916895288287552e-24 
-37.875, 48.375, 5.3375863252745565e-24, 5.341858052207078e-24 
-37.625, 48.375, 6.52960885772018e-24, 6.5345674719130714e-24 
-37.375, 48.375, 4.754681983654405e-24, 4.758098193566161e-24 
-37.125, 48.375, 4.5012983323672486e-24, 4.5043483167706195e-24 
-36.875, 48.375, 4.481554363894333e-24, 4.4844075870952936e-24 
-36.625, 48.375, 1.241030883313929e-23, 1.2417702091997559e-23 
-36.375, 48.375, 1.3889832259328984e-23, 1.3897238824669948e-23 
-36.125, 48.375, 8.411780522792967e-24, 8.415874744500912e-24 
-35.875, 48.375, 6.1046042149335074e-24, 6.107423715784913e-24 
-35.625, 48.375, 2.492774840249719e-24, 2.49386418766708e-24 
-35.375, 48.375, 3.0487378829927607e-24, 3.0499423036201447e-24 
-35.125, 48.375, 4.391774935365472e-24, 4.393306541882503e-24 
-34.875, 48.375, 4.999317931614594e-24, 5.000827228079949e-24 
-34.625, 48.375, 3.673537037577161e-24, 3.674456221837241e-24 
-34.375, 48.375, 2.595190185231775e-24, 2.5956505629388537e-24 
-34.125, 48.375, 3.1515177071561412e-24, 3.1518293641586943e-24 
-33.875, 48.375, 2.535420551589677e-24, 2.5354722141310483e-24 
-33.625, 48.375, 2.8324941072466183e-23, 2.832329404021781e-23 
-33.375, 48.375, 3.193741439238954e-23, 3.193411787692578e-23 
-33.125, 48.375, 2.339431993885325e-23, 2.3391097641190115e-23 
-32.875, 48.375, 1.9275494560254288e-23, 1.9272167882702606e-23 
-32.625, 48.375, 1.7921599898630737e-23, 1.791760145502241e-23 
-32.375, 48.375, 2.06696990409437e-23, 2.0664135092118635e-23 
-32.125, 48.375, 2.4561678293214282e-23, 2.4554042769318862e-23 
-31.875, 48.375, 1.2321974861003967e-23, 1.2317649947863482e-23 
-31.625, 48.375, 1.6107789091905607e-23, 1.610180940884367e-23 
-31.375, 48.375, 1.386381919405072e-23, 1.3858675838203997e-23 
-31.125, 48.375, 1.2116640347053637e-23, 1.2112372369925857e-23 
-30.875, 48.375, 1.2430995225905701e-23, 1.2427032068405793e-23 
-30.625, 48.375, 1.350924860117921e-23, 1.3505393339963855e-23 
