# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 46.875, 6.82530295733578e-24, 6.810890943738341e-24 
-58.875, 46.875, 6.218960411349637e-24, 6.206960248633426e-24 
-58.625, 46.875, 1.468196210408529e-23, 1.4656302489861162e-23 
-58.375, 46.875, 1.6730890520598142e-23, 1.6703915188852778e-23 
-58.125, 46.875, 7.898650031643065e-24, 7.887161337696376e-24 
-59.375, 47.125, 5.1191453979805674e-24, 5.1070452686714614e-24 
-59.125, 47.125, 7.900651764426608e-24, 7.88345954430019e-24 
-58.875, 47.125, 5.915220612758626e-24, 5.9034251939216e-24 
-58.625, 47.125, 1.0128971324406608e-23, 1.0110616183981231e-23 
-58.375, 47.125, 1.6839119659389214e-23, 1.6810884934964142e-23 
-58.125, 47.125, 1.528410365157917e-23, 1.526088830474255e-23 
-57.875, 47.125, 5.606933858772457e-24, 5.599672084675647e-24 
-57.625, 47.125, 7.434428532247986e-24, 7.426621925259965e-24 
-57.375, 47.125, 1.490796222710512e-23, 1.4895617691391322e-23 
-59.875, 47.375, 1.7051229787009218e-23, 1.700361732672754e-23 
-59.625, 47.375, 8.380813399676406e-24, 8.358806216143016e-24 
-59.375, 47.375, 1.0291212545333e-23, 1.0266142563422735e-23 
-59.125, 47.375, 9.930611493780659e-24, 9.908305503293786e-24 
-58.875, 47.375, 8.227315761832367e-24, 8.210379321207861e-24 
-58.625, 47.375, 9.70017705070759e-24, 9.681973685310753e-24 
-58.375, 47.375, 1.0418106011935517e-23, 1.0399966279886753e-23 
-58.125, 47.375, 1.1798622000350584e-23, 1.1780519480781843e-23 
-57.875, 47.375, 9.78521089137555e-24, 9.772596157963526e-24 
-57.625, 47.375, 1.0184320433416765e-23, 1.017368737505511e-23 
-57.375, 47.375, 1.3486152202560237e-23, 1.3475066170401314e-23 
-57.125, 47.375, 1.2672447422325241e-23, 1.2664837865270117e-23 
-56.875, 47.375, 3.245706425076635e-23, 3.244449454911618e-23 
-56.625, 47.375, 3.900010305736177e-23, 3.899241635258869e-23 
-56.375, 47.375, 2.4208677666925072e-23, 2.4208141156579338e-23 
-60.125, 47.625, 2.6155132697434472e-23, 2.6073398864306472e-23 
-59.875, 47.625, 2.3346486285990303e-23, 2.3278698041452544e-23 
-59.625, 47.625, 2.543862714514166e-23, 2.5369986170215594e-23 
-59.375, 47.625, 1.33477485507041e-23, 1.3314266688826998e-23 
-59.125, 47.625, 1.0891810389053504e-23, 1.0866557404568872e-23 
-58.875, 47.625, 1.1337871661001324e-23, 1.1313737092356058e-23 
-58.625, 47.625, 1.1940244799671113e-23, 1.191706791526057e-23 
-58.375, 47.625, 1.2246182611138343e-23, 1.222466957137807e-23 
-58.125, 47.625, 2.185823863564725e-23, 2.1824831976519144e-23 
-57.875, 47.625, 1.8052576618490556e-23, 1.802941184955832e-23 
-57.625, 47.625, 1.6024963664243173e-23, 1.6008328778248575e-23 
-57.375, 47.625, 4.229581293079011e-23, 4.226129909683527e-23 
-57.125, 47.625, 5.573137400185496e-23, 5.569824498018184e-23 
-56.875, 47.625, 5.679637621212701e-23, 5.677519719117605e-23 
-56.625, 47.625, 4.229200329267899e-23, 4.228524698768526e-23 
-56.375, 47.625, 2.3702504417847342e-23, 2.3702990125409848e-23 
-56.125, 47.625, 1.1596115363727333e-23, 1.1598467257761473e-23 
-55.875, 47.625, 1.1290400146490442e-23, 1.1294748382193574e-23 
-55.625, 47.625, 8.936577282419156e-24, 8.94164807525702e-24 
-60.375, 47.875, 1.8734689235398616e-23, 1.8670643024514443e-23 
-60.125, 47.875, 1.0447356214496871e-23, 1.0413954708109093e-23 
-59.875, 47.875, 1.1231886769738147e-23, 1.1198463975008646e-23 
-59.625, 47.875, 3.463222363788489e-23, 3.4536834990198635e-23 
-59.375, 47.875, 3.5647207763824956e-23, 3.5555798132135733e-23 
-59.125, 47.875, 2.3243340405977252e-23, 2.3188152257586794e-23 
-58.875, 47.875, 2.315276770905421e-23, 2.3102190978515765e-23 
-58.625, 47.875, 2.0716209845588618e-23, 2.067556228259145e-23 
-58.375, 47.875, 2.0147837079109177e-23, 2.0112562766135476e-23 
-58.125, 47.875, 2.5280820182086518e-23, 2.524233333924049e-23 
-57.875, 47.875, 2.399417252696179e-23, 2.396352710170211e-23 
-57.625, 47.875, 5.300181137512235e-23, 5.294711038816865e-23 
-57.375, 47.875, 7.16148387326299e-23, 7.155722563618804e-23 
-57.125, 47.875, 6.382764451423756e-23, 6.379043955845676e-23 
-56.875, 47.875, 4.9417026511258416e-23, 4.939917059754076e-23 
-56.625, 47.875, 3.129397751071802e-23, 3.12896030056112e-23 
-56.375, 47.875, 2.9099192235793437e-23, 2.9100462704158753e-23 
-56.125, 47.875, 2.5393911120785158e-23, 2.5399650146111092e-23 
-55.875, 47.875, 1.2119716908319593e-23, 1.2124665679675186e-23 
-55.625, 47.875, 1.9056242801779726e-23, 1.906749802424036e-23 
-55.375, 47.875, 1.6220446231317183e-23, 1.623243768357806e-23 
-55.125, 47.875, 1.6947718671918938e-23, 1.6962938853990336e-23 
-54.875, 47.875, 1.9962070075260438e-23, 1.9983166797364034e-23 
-54.625, 47.875, 3.07283763304474e-23, 3.07657297783803e-23 
-60.875, 48.125, 3.992380130769225e-23, 3.975869209722909e-23 
-60.625, 48.125, 4.2584434844674596e-23, 4.2421103788524375e-23 
-60.375, 48.125, 2.3270414522934624e-23, 2.3188326198586343e-23 
-60.125, 48.125, 1.112536855057465e-23, 1.1089254297212625e-23 
-59.875, 48.125, 1.3863490901454973e-23, 1.3821558387173208e-23 
-59.625, 48.125, 9.775453626816049e-24, 9.748050372975228e-24 
-59.375, 48.125, 2.0162242375247707e-23, 2.0109554352688226e-23 
-59.125, 48.125, 2.61576465282964e-23, 2.6094259814641342e-23 
-58.875, 48.125, 2.700718058748945e-23, 2.694773984386717e-23 
-58.625, 48.125, 2.0628466296894106e-23, 2.0587951681791634e-23 
-58.375, 48.125, 2.8833307243194496e-23, 2.8782837109249817e-23 
-58.125, 48.125, 2.634566082135894e-23, 2.630570992647952e-23 
-57.875, 48.125, 2.7668218471098574e-23, 2.763304604806384e-23 
-57.625, 48.125, 4.9515655990460275e-23, 4.9464850163318134e-23 
-57.375, 48.125, 4.78887646174289e-23, 4.7850631571830334e-23 
-57.125, 48.125, 1.9867410968736153e-23, 1.985610569514899e-23 
-56.875, 48.125, 5.239991843710505e-24, 5.238171200556968e-24 
-56.625, 48.125, 6.182339172409694e-24, 6.1815608825684764e-24 
-56.375, 48.125, 1.354320203073508e-23, 1.3543981759706673e-23 
-56.125, 48.125, 1.8475164643970938e-23, 1.8479597368301982e-23 
-55.875, 48.125, 1.3271366383046623e-23, 1.327697045611586e-23 
-55.625, 48.125, 1.7762538269793846e-23, 1.7773277339858502e-23 
-55.375, 48.125, 1.8624645080694302e-23, 1.86385978829817e-23 
-55.125, 48.125, 2.444404792155414e-23, 2.446596010558958e-23 
-54.875, 48.125, 2.455949878336564e-23, 2.4585414211414894e-23 
-54.625, 48.125, 2.651078562467327e-23, 2.6542969317809706e-23 
-54.375, 48.125, 8.249379631403587e-24, 8.260457097265898e-24 
-54.125, 48.125, 6.222162064769286e-24, 6.231272970160228e-24 
-53.875, 48.125, 1.1974689216675871e-23, 1.1993467989556005e-23 
-61.125, 48.375, 2.5257800861986694e-23, 2.5142344663832368e-23 
-60.875, 48.375, 2.438873223171281e-23, 2.4284570559780653e-23 
-60.625, 48.375, 2.770578706534102e-23, 2.7595775683639935e-23 
-60.375, 48.375, 3.234278446830523e-23, 3.222432025839206e-23 
-60.125, 48.375, 2.5239121626378277e-23, 2.5154446595580127e-23 
-59.875, 48.375, 1.5972373030349478e-23, 1.5923279586343723e-23 
-59.625, 48.375, 1.9977257381831738e-23, 1.9920277830470122e-23 
-59.375, 48.375, 2.4558537690102093e-23, 2.4493159705485482e-23 
-59.125, 48.375, 2.4269949579296762e-23, 2.4210735129111665e-23 
-58.875, 48.375, 2.4264972698606155e-23, 2.421152069146314e-23 
-58.625, 48.375, 2.745600709432261e-23, 2.740203088392453e-23 
-58.375, 48.375, 2.74565224292267e-23, 2.7408410558286845e-23 
-58.125, 48.375, 1.272683344346417e-23, 1.2707539409338335e-23 
-57.875, 48.375, 1.2973326491985098e-23, 1.2956912142407689e-23 
-57.625, 48.375, 5.311050497586889e-23, 5.305632951141422e-23 
-57.375, 48.375, 5.59377920903504e-23, 5.589358670261083e-23 
-57.125, 48.375, 1.397353684744884e-23, 1.3965700529427914e-23 
-56.875, 48.375, 1.204238449361073e-23, 1.2038367522248449e-23 
-56.625, 48.375, 9.989929068768791e-24, 9.988810310824791e-24 
-56.375, 48.375, 1.918300505570703e-23, 1.9184376437500434e-23 
-56.125, 48.375, 2.0198095558464822e-23, 2.0203223046817445e-23 
-55.875, 48.375, 1.7326872571023394e-23, 1.73344308019233e-23 
-55.625, 48.375, 1.8394417755584438e-23, 1.8405795670001577e-23 
-55.375, 48.375, 2.2562228914534324e-23, 2.257944686549365e-23 
-55.125, 48.375, 2.2891555374178312e-23, 2.2912301567214198e-23 
-54.875, 48.375, 1.2944777426446336e-23, 1.2958415775415851e-23 
