# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
34.125, 50.375, 2.9676579552482553e-23, nan 
34.375, 50.375, 3.772400824507774e-23, nan 
34.625, 50.375, 2.1506906625864596e-23, nan 
34.875, 50.375, 2.0536339466000184e-23, nan 
35.125, 50.375, 1.4312511933002918e-23, nan 
35.375, 50.375, 6.4836771830749336e-24, nan 
35.625, 50.375, 8.102779134314841e-24, nan 
35.875, 50.375, 4.94361322906103e-24, nan 
36.125, 50.375, 7.124515316174113e-24, nan 
36.375, 50.375, 1.149606083119312e-23, nan 
36.625, 50.375, 8.058235940482673e-24, nan 
36.875, 50.375, 5.861548093651721e-24, nan 
37.125, 50.375, 1.0226285235527797e-23, nan 
25.125, 50.625, 2.810614422915627e-23, nan 
25.375, 50.625, 2.519218683892965e-23, nan 
25.625, 50.625, 7.734882611239193e-23, nan 
25.875, 50.625, 1.0919133131687036e-22, nan 
26.125, 50.625, 9.245517461361105e-23, nan 
26.375, 50.625, 3.6768145603507e-22, nan 
26.625, 50.625, 4.1516537542697433e-22, nan 
26.875, 50.625, 2.0357214370761096e-22, nan 
27.125, 50.625, 1.3924023381403622e-22, nan 
27.375, 50.625, 1.6046443618337073e-22, nan 
27.625, 50.625, 1.5895492595980659e-22, nan 
27.875, 50.625, 1.4514656369831754e-22, nan 
28.125, 50.625, 2.2655117626545254e-22, nan 
28.375, 50.625, 3.618966898797852e-22, nan 
28.625, 50.625, 4.231373485943818e-22, nan 
28.875, 50.625, 3.174668115560812e-22, nan 
29.125, 50.625, 1.5253744633172503e-22, nan 
29.375, 50.625, 1.2700557109702816e-22, nan 
29.625, 50.625, 2.7842376797880253e-22, nan 
29.875, 50.625, 2.62146662686243e-22, nan 
30.125, 50.625, 2.166422220818507e-22, nan 
30.375, 50.625, 2.862789147065228e-22, nan 
30.625, 50.625, 1.4134894670345483e-22, nan 
30.875, 50.625, 8.724224997273718e-23, nan 
31.125, 50.625, 9.299589380250128e-23, nan 
31.375, 50.625, 1.0049058888888043e-22, nan 
31.625, 50.625, 1.7819374239181191e-22, nan 
31.875, 50.625, 1.8128002141003498e-22, nan 
32.125, 50.625, 1.2520345194433276e-22, nan 
32.375, 50.625, 1.1630889316255123e-22, nan 
32.625, 50.625, 9.351055430499446e-23, nan 
32.875, 50.625, 9.935132874053402e-23, nan 
33.125, 50.625, 6.947465759783455e-23, nan 
33.375, 50.625, 4.714252919982998e-23, nan 
33.625, 50.625, 4.1703724712890764e-23, nan 
33.875, 50.625, 1.7155701727855302e-23, nan 
34.125, 50.625, 1.0143623745557443e-23, nan 
34.375, 50.625, 2.6391980665068104e-23, nan 
34.625, 50.625, 2.25542549716447e-23, nan 
34.875, 50.625, 2.6072565341373828e-23, nan 
35.125, 50.625, 4.0615980728159064e-23, nan 
35.375, 50.625, 2.940510798195205e-23, nan 
35.625, 50.625, 5.494491867708878e-24, nan 
35.875, 50.625, 4.991511013100858e-24, nan 
36.125, 50.625, 3.592599666938111e-24, nan 
36.375, 50.625, 1.6323715175764144e-23, nan 
36.625, 50.625, 1.6066129064436744e-23, nan 
36.875, 50.625, 4.460341050547989e-24, nan 
37.125, 50.625, 7.314416144145344e-24, nan 
37.375, 50.625, 2.6186810882382614e-23, nan 
37.625, 50.625, 2.7749520388349796e-23, nan 
37.875, 50.625, 1.7721405176620323e-23, nan 
17.875, 50.875, 3.989238993982611e-24, nan 
18.125, 50.875, 7.739615089422104e-24, nan 
18.375, 50.875, 1.2943687743858774e-23, nan 
18.625, 50.875, 1.790275823460054e-23, nan 
18.875, 50.875, 1.7299853199582096e-23, nan 
19.125, 50.875, 7.414998997328434e-24, nan 
19.375, 50.875, 5.350200952215995e-24, nan 
19.625, 50.875, 4.430050121303714e-24, nan 
19.875, 50.875, 3.1835216690949596e-24, nan 
20.125, 50.875, 5.6309863494374194e-24, nan 
20.375, 50.875, 7.764175112541653e-24, nan 
20.625, 50.875, 6.506151031220995e-24, nan 
20.875, 50.875, 3.9548677216721684e-24, nan 
21.125, 50.875, 7.182487628699034e-24, nan 
21.375, 50.875, 1.2668516006702421e-23, nan 
21.625, 50.875, 7.8081135938376e-24, nan 
21.875, 50.875, 4.2596595182009276e-24, nan 
22.125, 50.875, 3.521383830163052e-24, nan 
22.375, 50.875, 2.3244415636239555e-24, nan 
22.625, 50.875, 7.792938765983423e-24, nan 
22.875, 50.875, 1.585572439229359e-23, nan 
23.125, 50.875, 1.0125063579865573e-23, nan 
23.375, 50.875, 9.115989901308436e-24, nan 
23.625, 50.875, 3.157128568680472e-23, nan 
23.875, 50.875, 4.5663230989269935e-23, nan 
24.125, 50.875, 3.157436528964444e-23, nan 
24.375, 50.875, 1.5564012763523118e-23, nan 
24.625, 50.875, 2.158885524304371e-23, nan 
24.875, 50.875, 2.8715349689896396e-23, nan 
25.125, 50.875, 2.8284700159629194e-23, nan 
25.375, 50.875, 3.069020455008188e-23, nan 
25.625, 50.875, 2.199205700797752e-23, nan 
25.875, 50.875, 5.425333261713331e-23, nan 
26.125, 50.875, 8.694277328222235e-23, nan 
26.375, 50.875, 3.4164348268929537e-22, nan 
26.625, 50.875, 4.681297785632447e-22, nan 
26.875, 50.875, 2.375829609351857e-22, nan 
27.125, 50.875, 1.2568581079603917e-22, nan 
27.375, 50.875, 1.4155329091259236e-22, nan 
27.625, 50.875, 2.113910599700397e-22, nan 
27.875, 50.875, 2.573430022809886e-22, nan 
28.125, 50.875, 2.4155492075493656e-22, nan 
28.375, 50.875, 3.506369565969428e-22, nan 
28.625, 50.875, 4.0407347145331843e-22, nan 
28.875, 50.875, 3.810990951632785e-22, nan 
29.125, 50.875, 2.9253928938609847e-22, nan 
29.375, 50.875, 2.6699726636265397e-22, nan 
29.625, 50.875, 3.6613032570189224e-22, nan 
29.875, 50.875, 3.400779987976415e-22, nan 
30.125, 50.875, 3.5660124339808003e-22, nan 
30.375, 50.875, 3.5553671269194814e-22, nan 
30.625, 50.875, 1.7973881075668761e-22, nan 
30.875, 50.875, 7.811586128021116e-23, nan 
31.125, 50.875, 1.124182431639056e-22, nan 
31.375, 50.875, 1.3705969476943126e-22, nan 
31.625, 50.875, 1.5671700766793498e-22, nan 
31.875, 50.875, 1.426556397053617e-22, nan 
32.125, 50.875, 8.282530362019716e-23, nan 
32.375, 50.875, 8.201101198558925e-23, nan 
32.625, 50.875, 7.608573200337257e-23, nan 
32.875, 50.875, 6.1056053350955e-23, nan 
33.125, 50.875, 7.086523052763623e-23, nan 
33.375, 50.875, 6.342535012164055e-23, nan 
33.625, 50.875, 5.619215227979182e-23, nan 
33.875, 50.875, 3.594720607362865e-23, nan 
34.125, 50.875, 1.5772218836027075e-23, nan 
34.375, 50.875, 2.9111769880665087e-23, nan 
34.625, 50.875, 3.1542605698847225e-23, nan 
