# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-5.625, 48.875, 4.217223865812405e-24, 4.209171866531881e-24 
-5.375, 48.875, 5.566082350777177e-24, 5.555102934928152e-24 
-5.125, 48.875, 2.8415188487311527e-24, 2.835643525639302e-24 
-4.875, 48.875, 1.2235429328797526e-23, 1.2208908574633594e-23 
-4.625, 48.875, 1.3039701914061632e-23, 1.301013567650688e-23 
-4.375, 48.875, 7.921934576559973e-24, 7.903495512640022e-24 
-4.125, 48.875, 6.031465642057169e-24, 6.0172695449737624e-24 
-3.875, 48.875, 4.82559280917185e-24, 4.81410911365282e-24 
-3.625, 48.875, 8.058384882371232e-24, 8.03892903081902e-24 
-3.375, 48.875, 9.193071274024645e-24, 9.170657559698848e-24 
-3.125, 48.875, 9.675788195154551e-24, 9.652005448373166e-24 
-2.875, 48.875, 6.647543163767056e-24, 6.63103044072198e-24 
-2.625, 48.875, 1.0490775085331184e-23, 1.0464442173779211e-23 
-2.375, 48.875, 1.0070515393803454e-23, 1.0045245728069632e-23 
-2.125, 48.875, 7.937832189807204e-24, 7.918212687941596e-24 
-1.875, 48.875, 9.177198531601706e-24, 9.154861037539894e-24 
-1.625, 48.875, 8.579938475332917e-24, 8.559387152916586e-24 
-1.375, 48.875, 8.926188557051787e-24, 8.904986650820221e-24 
-1.125, 48.875, 1.0340959824829898e-23, 1.0316375824291664e-23 
-0.875, 48.875, 5.3330084423766e-24, 5.320318885435037e-24 
-0.625, 48.875, 7.324496840658333e-24, 7.307053321967604e-24 
-0.375, 48.875, 1.2143441047291284e-23, 1.2114287273895524e-23 
-0.125, 48.875, 5.613361419157917e-24, 5.599682179042975e-24 
0.125, 48.875, 5.122540345781535e-24, 5.109872161763923e-24 
0.375, 48.875, 5.3758045409699715e-24, 5.36231586600514e-24 
0.625, 48.875, 5.077999798341042e-24, 5.06498929616934e-24 
0.875, 48.875, 5.336348110902326e-24, 5.3223014114789875e-24 
1.125, 48.875, 5.023825508341281e-24, 5.010249122325164e-24 
1.375, 48.875, 4.308520498393705e-24, 4.296600397061616e-24 
1.625, 48.875, 4.132286910415599e-24, 4.120625255936371e-24 
1.875, 48.875, 2.4915313095440144e-24, 2.484311176147728e-24 
2.125, 48.875, 4.447510831786981e-24, 4.434285483428816e-24 
2.375, 48.875, 7.329225318840241e-24, 7.306882221564357e-24 
2.625, 48.875, 6.542688020062786e-24, 6.522417756510521e-24 
2.875, 48.875, 5.880914473118057e-24, 5.8625522278020804e-24 
3.125, 48.875, 2.1191475573629296e-23, 2.1124795834737613e-23 
3.375, 48.875, 1.959606096585166e-23, 1.9534031513952225e-23 
3.625, 48.875, 1.0275701229180242e-23, 1.0243632068738592e-23 
3.875, 48.875, 1.0261715005255238e-23, 1.0230227049787565e-23 
4.125, 48.875, 1.457779867369469e-23, 1.4533706144912537e-23 
