# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 46.875, 6.209572514583784e-24, 6.196241849916822e-24 
-58.875, 46.875, 5.658165609180846e-24, 5.647065399954559e-24 
-58.625, 46.875, 1.3358721431022578e-23, 1.333498497471842e-23 
-59.375, 47.125, 4.651043021237152e-24, 4.639865833040602e-24 
-59.125, 47.125, 7.178193672753838e-24, 7.162312862583977e-24 
-58.875, 47.125, 5.374485410837926e-24, 5.363589424656086e-24 
-58.625, 47.125, 9.203496975811627e-24, 9.186540668621987e-24 
-58.375, 47.125, 1.5301505210852608e-23, 1.5275420664627974e-23 
-58.125, 47.125, 1.3890079899864265e-23, 1.3868630059238263e-23 
-57.875, 47.125, 5.0962923821547634e-24, 5.0895818810199256e-24 
-59.625, 47.375, 7.604020977668789e-24, 7.583720157671332e-24 
-59.375, 47.375, 9.3369980596439e-24, 9.313872859870324e-24 
-59.125, 47.375, 9.009792394608386e-24, 8.98921692153569e-24 
-58.875, 47.375, 7.46456834556612e-24, 7.448945613631003e-24 
-58.625, 47.375, 8.801255897017944e-24, 8.784463844881236e-24 
-58.375, 47.375, 9.45325561922281e-24, 9.436521243119375e-24 
-58.125, 47.375, 1.0706848419826548e-23, 1.0690146959579264e-23 
-57.875, 47.375, 8.88084955991412e-24, 8.869209731339593e-24 
-57.625, 47.375, 9.244442928653335e-24, 9.234630190617039e-24 
-57.375, 47.375, 1.224363961344056e-23, 1.2233407128109364e-23 
-57.125, 47.375, 1.1507279359354416e-23, 1.1500254247360889e-23 
-59.875, 47.625, 2.1154811609459076e-23, 2.109236104503524e-23 
-59.625, 47.625, 2.304836988260655e-23, 2.2985139900225122e-23 
-59.375, 47.625, 1.2092421639975086e-23, 1.2061582183908352e-23 
-59.125, 47.625, 9.867271738388937e-24, 9.844012240022563e-24 
-58.875, 47.625, 1.0271419871776e-23, 1.0249190464868177e-23 
-58.625, 47.625, 1.0817480292846102e-23, 1.0796132346375923e-23 
-58.375, 47.625, 1.1095399079088288e-23, 1.1075582397364165e-23 
-58.125, 47.625, 1.9805537753155553e-23, 1.9774763293139612e-23 
-57.875, 47.625, 1.6358827642329143e-23, 1.6337486090073432e-23 
-57.625, 47.625, 1.4523583449895307e-23, 1.4508255617448556e-23 
-57.375, 47.625, 3.8339187159261564e-23, 3.83073802029192e-23 
-57.125, 47.625, 5.052693399586558e-23, 5.0496397838177853e-23 
-56.875, 47.625, 5.150294791771548e-23, 5.148342255436781e-23 
-56.625, 47.625, 3.8360011427929333e-23, 3.835378110258922e-23 
-56.375, 47.625, 2.1505396548918465e-23, 2.1505844580276154e-23 
-60.125, 47.875, 9.453072982133342e-24, 9.422345326987146e-24 
-59.875, 47.875, 1.0161942508469439e-23, 1.0131198377839196e-23 
-59.625, 47.875, 3.1332065779032674e-23, 3.124432540870449e-23 
-59.375, 47.875, 3.224727739397757e-23, 3.21632051993157e-23 
-59.125, 47.875, 2.102422835885147e-23, 2.0973475675742952e-23 
-58.875, 47.875, 2.0942148824312444e-23, 2.089563741362984e-23 
-58.625, 47.875, 1.8738653856358848e-23, 1.8701272787604244e-23 
-58.375, 47.875, 1.8225319615386673e-23, 1.819287869901943e-23 
-58.125, 47.875, 2.2870410814531553e-23, 2.2835012557293885e-23 
-57.875, 47.875, 2.170843448664994e-23, 2.1680245835157802e-23 
-57.625, 47.875, 4.795552802442119e-23, 4.7905209467255926e-23 
-57.375, 47.875, 6.480414372746684e-23, 6.47511401466815e-23 
-57.125, 47.875, 5.777120236094225e-23, 5.773696606148458e-23 
-56.875, 47.875, 4.473932787657562e-23, 4.472289257945683e-23 
-56.625, 47.875, 2.8338805083498756e-23, 2.833477762074893e-23 
-56.375, 47.875, 2.6358878539856235e-23, 2.6360048553688887e-23 
-56.125, 47.875, 2.300906215874964e-23, 2.3014348898367904e-23 
-55.875, 47.875, 1.0984876286533114e-23, 1.0989436444149809e-23 
-55.625, 47.875, 1.7278033901972634e-23, 1.7288408952274877e-23 
-60.375, 48.125, 2.1026478374202736e-23, 2.0951065917246286e-23 
-60.125, 48.125, 1.0051146688810154e-23, 1.0017974232496067e-23 
-59.875, 48.125, 1.2523404719693722e-23, 1.24848926212621e-23 
-59.625, 48.125, 8.829760494940691e-24, 8.804594779426855e-24 
-59.375, 48.125, 1.8210019803469694e-23, 1.8161638518169283e-23 
-59.125, 48.125, 2.3622659842835852e-23, 2.356446010183149e-23 
-58.875, 48.125, 2.4389051871795026e-23, 2.4334477182846924e-23 
-58.625, 48.125, 1.8629120722769858e-23, 1.8591922076117253e-23 
-58.375, 48.125, 2.603917666286951e-23, 2.5992836670615935e-23 
-58.125, 48.125, 2.3793733575595688e-23, 2.375705033734158e-23 
-57.875, 48.125, 2.4990229342855165e-23, 2.4957931157560037e-23 
-57.625, 48.125, 4.47259075328704e-23, 4.4679250612309606e-23 
-57.375, 48.125, 4.3262430300450344e-23, 4.322740645174333e-23 
-57.125, 48.125, 1.7952023691751958e-23, 1.7941637950599522e-23 
-56.875, 48.125, 4.735831230338545e-24, 4.734158315169355e-24 
-56.625, 48.125, 5.588795080288665e-24, 5.588079778350462e-24 
-56.375, 48.125, 1.224626692136203e-23, 1.2246983737914639e-23 
-56.125, 48.125, 1.6710629228970607e-23, 1.671470543861248e-23 
-55.875, 48.125, 1.2007401202604565e-23, 1.2012556073433848e-23 
-55.625, 48.125, 1.6076423344582218e-23, 1.6086305029706026e-23 
-55.375, 48.125, 1.686300958986392e-23, 1.6875853222328796e-23 
-55.125, 48.125, 2.2140882562127124e-23, 2.2161060938957685e-23 
-54.875, 48.125, 2.2255385357241855e-23, 2.2279260839092775e-23 
-60.625, 48.375, 2.4999354400927223e-23, 2.4898429566925715e-23 
-60.375, 48.375, 2.917729355487615e-23, 2.9068637154456596e-23 
-60.125, 48.375, 2.2765536158219663e-23, 2.2687883201959915e-23 
-59.875, 48.375, 1.4405166761194304e-23, 1.436015045687199e-23 
-59.625, 48.375, 1.80144007900748e-23, 1.796216127299945e-23 
-59.375, 48.375, 2.2143232862331656e-23, 2.2083300003543603e-23 
-59.125, 48.375, 2.1881559033099346e-23, 2.1827280174163962e-23 
-58.875, 48.375, 2.187601523468457e-23, 2.182702103294885e-23 
-58.625, 48.375, 2.4752293397781397e-23, 2.470282004392377e-23 
-58.375, 48.375, 2.4753473591470747e-23, 2.4709374212924198e-23 
-58.125, 48.375, 1.1474594228602261e-23, 1.1456908271805976e-23 
-57.875, 48.375, 1.1697579626729842e-23, 1.1682532416197792e-23 
-57.625, 48.375, 4.7889175890451984e-23, 4.7839511356479295e-23 
-57.375, 48.375, 5.044497688714197e-23, 5.040444715105773e-23 
-57.125, 48.375, 1.260401551065927e-23, 1.2596829302731614e-23 
-56.875, 48.375, 1.0864196627013547e-23, 1.0860512215002323e-23 
-56.625, 48.375, 9.014586532241252e-24, 9.013560164328697e-24 
-56.375, 48.375, 1.731461928537904e-23, 1.7315877739885155e-23 
-56.125, 48.375, 1.823561345593277e-23, 1.8240319942083304e-23 
-55.875, 48.375, 1.5647640400526882e-23, 1.5654579934248292e-23 
-55.625, 48.375, 1.6617294571788158e-23, 1.6627744605902442e-23 
-55.375, 48.375, 2.0389872427201964e-23, 2.0405691978662066e-23 
-55.125, 48.375, 2.069582310855234e-23, 2.0714891999347002e-23 
-54.875, 48.375, 1.1708342618063369e-23, 1.1720883892202625e-23 
-54.625, 48.375, 7.885789449227615e-24, 7.895509268511109e-24 
-54.375, 48.375, 5.33061087685382e-24, 5.337879540987778e-24 
-54.125, 48.375, 8.481858225896982e-24, 8.494522811804598e-24 
