# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-58.875, 46.875, 6.737753219453581e-24, 6.725104694132165e-24 
-58.625, 46.875, 1.590457896793192e-23, 1.587753654577406e-23 
-58.375, 46.875, 1.8121438082034888e-23, 1.809301314520667e-23 
-58.125, 46.875, 8.553647834727513e-24, 8.541543815287282e-24 
-57.875, 46.875, 8.583145672440224e-24, 8.572457616048547e-24 
-59.375, 47.125, 5.553117006924646e-24, 5.5403473509079046e-24 
-59.125, 47.125, 8.569889247324273e-24, 8.5517467927606e-24 
-58.875, 47.125, 6.4157273650150325e-24, 6.403281013875708e-24 
-58.625, 47.125, 1.0984712415195858e-23, 1.0965346557934597e-23 
-58.375, 47.125, 1.8258849252441155e-23, 1.822906443357028e-23 
-58.125, 47.125, 1.6569987712058432e-23, 1.6545501809005992e-23 
-57.875, 47.125, 6.077499938700061e-24, 6.0698421690704004e-24 
-57.625, 47.125, 8.056482070177042e-24, 8.04825165782969e-24 
-57.375, 47.125, 1.615090165228763e-23, 1.6137890494014456e-23 
-57.125, 47.125, 1.5673177682665507e-23, 1.5663803457276364e-23 
-56.875, 47.125, 3.2956792016336617e-23, 3.294317813741452e-23 
-56.625, 47.125, 3.730524402078532e-23, 3.729673562948669e-23 
-59.625, 47.375, 9.101720271254327e-24, 9.078468937465266e-24 
-59.375, 47.375, 1.1176225575492197e-23, 1.1149738701881908e-23 
-59.125, 47.375, 1.0784146240556071e-23, 1.0760580487004253e-23 
-58.875, 47.375, 8.933787506912055e-24, 8.9158958071301e-24 
-58.625, 47.375, 1.053203554764622e-23, 1.051280736297427e-23 
-58.375, 47.375, 1.1309973607818623e-23, 1.1290815202604382e-23 
-58.125, 47.375, 1.2806480310471627e-23, 1.2787364409934054e-23 
-57.875, 47.375, 1.0619078315184241e-23, 1.0605759875716676e-23 
-57.625, 47.375, 1.104974919214812e-23, 1.1038525426627467e-23 
-57.375, 47.375, 1.4628361409142924e-23, 1.461666250809103e-23 
-57.125, 47.375, 1.3741856443706891e-23, 1.3733828452653512e-23 
-56.875, 47.375, 3.5184192145978884e-23, 3.517093569846444e-23 
-56.625, 47.375, 4.226115515293576e-23, 4.2253051500798286e-23 
-56.375, 47.375, 2.622366191617693e-23, 2.622309650235403e-23 
-56.125, 47.375, 9.326226535427003e-24, 9.327656829531848e-24 
-55.875, 47.375, 5.2533507048323965e-24, 5.25508808858354e-24 
-55.625, 47.375, 4.877284009923882e-24, 4.879761967296392e-24 
-60.125, 47.625, 2.84367100381556e-23, 2.835026014656479e-23 
-59.875, 47.625, 2.5384994520673525e-23, 2.531328906183229e-23 
-59.625, 47.625, 2.7660142026700523e-23, 2.758753335186743e-23 
-59.375, 47.625, 1.4512857556511577e-23, 1.447744144930709e-23 
-59.125, 47.625, 1.184218277177831e-23, 1.1815471615917502e-23 
-58.875, 47.625, 1.2326430873833927e-23, 1.2300904119114889e-23 
-58.625, 47.625, 1.2980166794914267e-23, 1.2955655045012623e-23 
-58.375, 47.625, 1.3311255561971327e-23, 1.328850593721315e-23 
-58.125, 47.625, 2.3755467969502113e-23, 2.3720146618364513e-23 
-57.875, 47.625, 1.9615706769190735e-23, 1.959121895820447e-23 
-57.625, 47.625, 1.7408982658488978e-23, 1.7391401204509045e-23 
-57.375, 47.625, 4.593779546801836e-23, 4.590132629748414e-23 
-57.125, 47.625, 6.051335438350385e-23, 6.047835815210219e-23 
-56.875, 47.625, 6.165003649228477e-23, 6.162767086590524e-23 
-56.625, 47.625, 4.588998089011401e-23, 4.588284854111563e-23 
-56.375, 47.625, 2.5709747120162977e-23, 2.57102596784389e-23 
-56.125, 47.625, 1.2572937278211563e-23, 1.2575418170407588e-23 
-55.875, 47.625, 1.2236074630615195e-23, 1.224065935133862e-23 
-55.625, 47.625, 9.680549856595407e-24, 9.685893934838424e-24 
-55.375, 47.625, 8.969931492034489e-24, 8.976276420670443e-24 
-55.125, 47.625, 2.741539380832343e-23, 2.7439021167792715e-23 
-54.875, 47.625, 3.380336823954026e-23, 3.383772223647053e-23 
-54.625, 47.625, 1.7855235095870143e-23, 1.7876036534903955e-23 
-60.375, 47.875, 2.0391433463266876e-23, 2.0323617648433745e-23 
-60.125, 47.875, 1.1372375554427728e-23, 1.133700439898894e-23 
-59.875, 47.875, 1.2227310073057579e-23, 1.21919134774093e-23 
-59.625, 47.875, 3.77041890686776e-23, 3.7603159484972654e-23 
-59.375, 47.875, 3.880882908111269e-23, 3.87120143145564e-23 
-59.125, 47.875, 2.5303296867987022e-23, 2.5244848688509838e-23 
-58.875, 47.875, 2.520358474302948e-23, 2.5150022503878408e-23 
-58.625, 47.875, 2.2549528202420634e-23, 2.2506484228035813e-23 
-58.375, 47.875, 2.1928471002674187e-23, 2.1891120947434175e-23 
-58.125, 47.875, 2.7511639599960237e-23, 2.747089293832839e-23 
-57.875, 47.875, 2.6106927569100993e-23, 2.6074488269799684e-23 
-57.625, 47.875, 5.765476372730402e-23, 5.759687461838722e-23 
-57.375, 47.875, 7.788308026154706e-23, 7.782212378603252e-23 
-57.125, 47.875, 6.939824904045792e-23, 6.935889400549232e-23 
-56.875, 47.875, 5.371548157120006e-23, 5.36965987865242e-23 
-56.625, 47.875, 3.400487635307846e-23, 3.4000251778970846e-23 
-56.375, 47.875, 3.160906249969172e-23, 3.161040513489253e-23 
-56.125, 47.875, 2.7572674505160016e-23, 2.757873700914603e-23 
-55.875, 47.875, 1.3153471701728045e-23, 1.315869699908202e-23 
-55.625, 47.875, 2.0671871720400055e-23, 2.0683750269930484e-23 
-55.375, 47.875, 1.7586552856080923e-23, 1.7599201893131027e-23 
-55.125, 47.875, 1.8365349575427424e-23, 1.8381395936341257e-23 
-54.875, 47.875, 2.1619330665000007e-23, 2.1641559740593226e-23 
-54.625, 47.875, 3.3258567749820835e-23, 3.329790150176828e-23 
-54.375, 47.875, 2.1200437746987516e-23, 2.122804546321446e-23 
-54.125, 47.875, 2.1465779100269987e-23, 2.149590305099289e-23 
-53.875, 47.875, 2.3782140690739716e-23, 2.381810131191979e-23 
-53.625, 47.875, 1.6930580255655985e-23, 1.6958033165336487e-23 
-60.875, 48.125, 4.349452278094385e-23, 4.331953676939758e-23 
-60.625, 48.125, 4.6400653330715855e-23, 4.62275227405726e-23 
-60.375, 48.125, 2.5359938260112205e-23, 2.5272910097892607e-23 
-60.125, 48.125, 1.2125830573642342e-23, 1.2087538183437627e-23 
-59.875, 48.125, 1.511151439274178e-23, 1.506704869012617e-23 
-59.625, 48.125, 1.0656173434407777e-23, 1.0627112639925156e-23 
-59.375, 48.125, 2.1979280754991327e-23, 2.1923404214288097e-23 
-59.125, 48.125, 2.8514166686102756e-23, 2.844694565095072e-23 
-58.875, 48.125, 2.9439054861345263e-23, 2.937602070943703e-23 
-58.625, 48.125, 2.248480227123657e-23, 2.2441840408421017e-23 
-58.375, 48.125, 3.1424822221914234e-23, 3.1371308622649495e-23 
-58.125, 48.125, 2.870975516807946e-23, 2.866740063159305e-23 
-57.875, 48.125, 3.0146226081226604e-23, 3.010894328596518e-23 
-57.625, 48.125, 5.393816313151222e-23, 5.388432091169571e-23 
-57.375, 48.125, 5.215436750198972e-23, 5.2113964309807014e-23 
-57.125, 48.125, 2.1632105600828275e-23, 2.1620130007401496e-23 
-56.875, 48.125, 5.703882146076572e-24, 5.701954068531945e-24 
-56.625, 48.125, 6.727511864896655e-24, 6.726687908893959e-24 
-56.375, 48.125, 1.4732465956676137e-23, 1.4733291157943417e-23 
-56.125, 48.125, 2.0089595359780142e-23, 2.009428475489729e-23 
-55.875, 48.125, 1.442453691333849e-23, 1.443046281398615e-23 
-55.625, 48.125, 1.9297173440498015e-23, 1.9308524092008107e-23 
-55.375, 48.125, 2.0223487734258643e-23, 2.0238227679327517e-23 
-55.125, 48.125, 2.652803512627093e-23, 2.655117094878709e-23 
-54.875, 48.125, 2.6638143229216336e-23, 2.6665490321357124e-23 
-54.625, 48.125, 2.8737882904834347e-23, 2.877182489987323e-23 
-54.375, 48.125, 8.936750382362706e-24, 8.948425706148301e-24 
-54.125, 48.125, 6.735954323347773e-24, 6.745550325913103e-24 
