# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 46.875, 5.9573827454849375e-24, 5.944532771375771e-24 
-58.875, 46.875, 5.428372078378792e-24, 5.417672136228367e-24 
-59.375, 47.125, 4.459625404636802e-24, 4.4488573344065886e-24 
-59.125, 47.125, 6.882645096699345e-24, 6.867345858426991e-24 
-58.875, 47.125, 5.153185311996047e-24, 5.142688388584639e-24 
-58.625, 47.125, 8.824539218533734e-24, 8.808203933560253e-24 
-58.375, 47.125, 1.467144755215217e-23, 1.4646318386324606e-23 
-58.125, 47.125, 1.3318545572620325e-23, 1.329788074112296e-23 
-59.625, 47.375, 7.286850672971675e-24, 7.267304214215602e-24 
-59.375, 47.375, 8.94726791620594e-24, 8.925002733346535e-24 
-59.125, 47.375, 8.633585623574273e-24, 8.613775667998428e-24 
-58.875, 47.375, 7.15281877075062e-24, 7.13777743458097e-24 
-58.625, 47.375, 8.433678822945916e-24, 8.41751169927546e-24 
-58.375, 47.375, 9.058491406399418e-24, 9.042379746828558e-24 
-58.125, 47.375, 1.0259851410433793e-23, 1.0243771268971118e-23 
-57.875, 47.375, 8.510346611734735e-24, 8.499139464355404e-24 
-57.625, 47.375, 8.8591063696388e-24, 8.849658043000639e-24 
-57.375, 47.375, 1.1733785495582879e-23, 1.1723932596404515e-23 
-59.875, 47.625, 2.0261679538266026e-23, 2.020158136712904e-23 
-59.625, 47.625, 2.207399530307271e-23, 2.2013150702653025e-23 
-59.375, 47.625, 1.1580396126936818e-23, 1.1550722218609966e-23 
-59.125, 47.625, 9.449260192656113e-24, 9.426880267649465e-24 
-58.875, 47.625, 9.836151227279454e-24, 9.814762752784001e-24 
-58.625, 47.625, 1.0359034112950686e-23, 1.0338493843623652e-23 
-58.375, 47.625, 1.0625313405677376e-23, 1.060624623321426e-23 
-58.125, 47.625, 1.8966456392795285e-23, 1.8936845858118476e-23 
-57.875, 47.625, 1.566595320361948e-23, 1.5645418584025007e-23 
-57.625, 47.625, 1.3909011031761313e-23, 1.389426215384924e-23 
-57.375, 47.625, 3.671833092484154e-23, 3.6687724141424706e-23 
-57.125, 47.625, 4.83929255805278e-23, 4.836354038077687e-23 
-56.875, 47.625, 4.933014317405357e-23, 4.931135283933269e-23 
-56.625, 47.625, 3.67442832814914e-23, 3.673828707379467e-23 
-60.125, 47.875, 9.048368873846947e-24, 9.01881693411724e-24 
-59.875, 47.875, 9.726443473716553e-24, 9.696877072448901e-24 
-59.625, 47.875, 2.9989053178394826e-23, 2.990467469118277e-23 
-59.375, 47.875, 3.086305997128053e-23, 3.0782214347466753e-23 
-59.125, 47.875, 2.012009618704097e-23, 2.0071295397020503e-23 
-58.875, 47.875, 2.0041192744001864e-23, 1.999647093632325e-23 
-58.625, 47.875, 1.7932383830941345e-23, 1.789644131312168e-23 
-58.375, 47.875, 1.7441110333969153e-23, 1.7409917927972747e-23 
-58.125, 47.875, 2.1886758628191383e-23, 2.1852722052574537e-23 
-57.875, 47.875, 2.077504576039801e-23, 2.0747941095673965e-23 
-57.625, 47.875, 4.5892540802362577e-23, 4.584415837868974e-23 
-57.375, 47.875, 6.201731625950631e-23, 6.196635135779662e-23 
