# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 46.875, 6.349951496671981e-24, 6.336361113437941e-24 
-58.875, 46.875, 5.786054400677199e-24, 5.774737970744873e-24 
-58.625, 46.875, 1.366059715428851e-23, 1.363639843898616e-23 
-59.375, 47.125, 4.757676686768956e-24, 4.746278181461725e-24 
-59.125, 47.125, 7.342809567730406e-24, 7.326614202531589e-24 
-58.875, 47.125, 5.497725296075155e-24, 5.486613509011932e-24 
-58.625, 47.125, 9.414489935508508e-24, 9.397197879328187e-24 
-58.375, 47.125, 1.565220446137998e-23, 1.5625603564396836e-23 
-58.125, 47.125, 1.4208131609235966e-23, 1.4186257615250932e-23 
-57.875, 47.125, 5.212836112296112e-24, 5.2059931109039976e-24 
-59.625, 47.375, 7.780839027913693e-24, 7.76012965011846e-24 
-59.375, 47.375, 9.554241769444402e-24, 9.530650841531179e-24 
-59.125, 47.375, 9.219471916664132e-24, 9.198481943234538e-24 
-58.875, 47.375, 7.638294721763236e-24, 7.622357239450094e-24 
-58.625, 47.375, 9.006054405973786e-24, 8.988924107287634e-24 
-58.375, 47.375, 9.673150323235372e-24, 9.65607898757937e-24 
-58.125, 47.375, 1.095577003711714e-23, 1.0938732480279345e-23 
-57.875, 47.375, 9.08711933324764e-24, 9.07524552362975e-24 
-57.625, 47.375, 9.458906295769093e-24, 9.448896566757584e-24 
-57.375, 47.375, 1.252730416782772e-23, 1.251686657622963e-23 
-57.125, 47.375, 1.1773421387299352e-23, 1.1766255738565853e-23 
-56.875, 47.375, 3.0159660882283704e-23, 3.014782241436231e-23 
-59.875, 47.625, 2.165317079883734e-23, 2.1589444511431383e-23 
-59.625, 47.625, 2.3591995431676794e-23, 2.352747196898388e-23 
-59.375, 47.625, 1.2378029264768653e-23, 1.2346557919792066e-23 
-59.125, 47.625, 1.010041175120533e-23, 1.0076675456219668e-23 
-58.875, 47.625, 1.0514149901342155e-23, 1.0491464713495533e-23 
-58.625, 47.625, 1.1073091794292555e-23, 1.1051306173534115e-23 
-58.375, 47.625, 1.1357454651068603e-23, 1.1337231897611593e-23 
-58.125, 47.625, 2.0273167684235454e-23, 2.0241762823287766e-23 
-57.875, 47.625, 1.674485766124017e-23, 1.6723079214292668e-23 
-57.625, 47.625, 1.486589766320198e-23, 1.4850256470155382e-23 
-57.375, 47.625, 3.9241711023174257e-23, 3.920925471851285e-23 
-57.125, 47.625, 5.1714743046180777e-23, 5.1683584449781536e-23 
-56.875, 47.625, 5.2711829516243727e-23, 5.26919068553124e-23 
-56.625, 47.625, 3.9258551192352354e-23, 3.9252194391220556e-23 
-56.375, 47.625, 2.2007754032924718e-23, 2.2008211130759106e-23 
-56.125, 47.625, 1.0769703029892226e-23, 1.0771916946205603e-23 
-60.375, 47.875, 1.735856046120007e-23, 1.729841152418308e-23 
-60.125, 47.875, 9.679033496419902e-24, 9.647667588119094e-24 
-59.875, 47.875, 1.0405098022072265e-23, 1.0373714522637033e-23 
