# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
169.34643519548115, 56.811842940501045, 60.73693245969238, -159.62009665617293, 58.39126851160462, 62.494117100309886 
168.56578168698306, 56.56633198868979, 60.73928788144739, -160.38116490526872, 58.150831092297736, 62.49653429763708 
167.78845792280626, 56.32249556624111, 60.74163611662774, -161.13902661279334, 57.91209568930086, 62.498944646591106 
167.01435007626714, 56.0803712817057, 60.74397645583156, -161.8937938151351, 57.67509678774519, 62.50134741835991 
166.24334809732719, 55.839996115451804, 60.746308197986586, -162.6455746667623, 57.43986830737379, 62.503741892036246 
165.47534557719922, 55.601406438688365, 60.74863065054432, -163.39447358923775, 57.20644361976383, 62.50612735481831 
164.71023961838452, 55.36463803136325, 60.75094312966424, -164.1405914136588, 56.97485556447969, 62.508503102201544 
163.9479307099301, 55.12972609899263, 60.75324496038832, -164.88402551682526, 56.74513646421418, 62.51086843816069 
163.18832260769878, 54.896705288474166, 60.75553547680572, -165.62486995142805, 56.51731813897113, 62.51322267532319 
162.43132221945058, 54.66560970293415, 60.757814022207796, -166.36321557053625, 56.29143191933994, 62.51556513513263 
161.67683949453956, 54.4364729156561, 60.760079949233244, -167.09915014665143, 56.067508658909766, 62.51789514800362 
160.92478731803527, 54.20932798313587, 60.762332620003455, -167.83275848558418, 55.84557874586831, 62.52021205346683 
160.1750814090845, 53.98420745730619, 60.764571406248336, -168.5641225353987, 55.62567211382763, 62.522515200305314 
159.4276402233345, 53.761143396970816, 60.76679568942245, -169.29332149065903, 55.40781825191703, 62.524803946681274 
158.68238485924525, 53.540167378487276, 60.769004860811286, -170.02043189220075, 55.192046214181026, 62.527077660254044 
157.9392389681235, 53.32131050573433, 60.771198321628454, -170.7455277226416, 54.978384628318075, 62.52933571828878 
157.19812866771798, 53.104603419399325, 60.773375483103024, -171.46868049783544, 54.766861703794106, 62.531577507756275 
156.4589824592211, 52.89007630561792, 60.77553576655774, -172.18995935446318, 54.557505239362634, 62.53380242542394 
155.7217311475273, 52.67775890399808, 60.77767860347797, -172.90943113394724, 54.35034263002207, 62.536009877937765 
154.98630776460485, 52.46768051505779, 60.77980343557136, -173.62716046286576, 54.145400873438916, 62.53819928189585 
154.25264749584312, 52.259870007105164, 60.78190971481866, -174.34320983003556, 53.94270657586396, 62.54037006391311 
153.52068760924237, 52.05435582258763, 60.78399690351546, -175.05763966042497, 53.74228595756754, 62.54252166067763 
152.7903673873188, 51.851165983936546, 60.7860644743054, -175.77050838604896, 53.54416485781828, 62.544653518998615 
152.061628061603, 51.65032809893102, 60.78811191020448, -176.4818725139938, 53.34836873942859, 62.546765095846176 
151.33441274961362, 51.45186936560508, 60.790138704617355, -177.19178669170915, 53.154922692889315, 62.548855858382964 
150.60866639419478, 51.25581657672005, 60.79214436134482, -177.90030376970105, 52.96385144011423, 62.55092528398793 
149.8843357051085, 51.06219612382377, 60.79412839458355, -178.60747486175205, 52.77517933781488, 62.55297286027245 
149.16136910277936, 50.87103400091683, 60.79609032891801, -179.31334940278788, 52.58893038052453, 62.55499808508857 
148.43971666409186, 50.68235580774556, 60.79802969930421, 179.9820247954932, 52.40512820328968, 62.55700046653022 
147.71933007014619, 50.4961867527403, 60.7999460510463, 179.27860149112087, 52.22379608404636, 62.55897952292684 
147.0001625558807, 50.31255165561684, 60.801838939765766, 178.57633596037766, 52.04495694569808, 62.56093478283027 
146.28216886147518, 50.13147494965828, 60.80370793136341, 177.87518494825034, 51.868633357910916, 62.562865784994614 
145.56530518545023, 49.95298068369362, 60.80555260197458, 177.17510662071257, 51.694847538641355, 62.564772078349534 
144.84952913938452, 49.77709252378893, 60.80737253791769, 176.47606051874953, 51.52362135541096, 62.566653221967115 
144.13479970417256, 49.603833754666354, 60.809167335636225, 175.77800751403885, 51.354976326342396, 62.568508785022615 
143.4210771877503, 49.43322728086536, 60.81093660163471, 175.08090976620588, 51.18893362096945, 62.570338346749026 
142.70832318421867, 49.26529562766027, 60.81267995240879, 174.38473068157612, 51.02551406083445, 62.57214149638617 
