# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-160.04424416328308, 57.31414693213615, 58.201730036881266, -145.54249550836994, 55.92130603699934, 62.53631224838251 
-161.00749668942777, 57.20249339769243, 58.2026900412331, -146.18807860757747, 55.62938923217074, 62.539371355837886 
-161.96798253025082, 57.091214024165424, 58.20364857918718, -146.83206188237773, 55.33974350676131, 62.54241918742449 
-162.9257433036672, 56.98033895687077, 58.204605358809516, -147.47452487031174, 55.05239963716596, 62.54545482612267 
-163.88082060746808, 56.86989797809216, 58.20556008977909, -148.11554382708454, 54.7673881221681, 62.54847736808236 
-164.83325599408454, 56.759920506557286, 58.20651248347333, -148.75519187504412, 54.484739188982296, 62.55148592286514 
-165.78309094675137, 56.650435597067826, 58.20746225305173, -149.39353914299792, 54.204482798624404, 62.554479613670345 
-166.73036685702573, 56.54147194027159, 58.208409113537684, -150.03065289794324, 53.926648650649376, 62.55745757754631 
-167.67512500361795, 56.43305786256588, 58.20935278189837, -150.66659766924897, 53.6512661872936, 62.56041896558569 
-168.617406532491, 56.325221326120875, 58.21029297712286, -151.3014353657839, 53.37836459705653, 62.563362943105616 
-169.5572524381854, 56.21798992901332, 58.21122942029817, -151.93522538645405, 53.107972817753364, 62.56628868981262 
-170.49470354632794, 56.111390905460645, 58.21216183468366, -152.56802472457736, 52.84011953906882, 62.56919539995194 
-171.4298004972813, 56.005451126146276, 58.21308994578315, -153.19988806649343, 52.574833204639745, 62.57208228244185 
-172.36258373089456, 55.90019709862771, 58.214013481415556, -153.83086788477996, 52.31214201369244, 62.57494856099289 
-173.29309347231316, 55.795654967818976, 58.21493217178321, -154.4610145264192, 52.05207392225924, 62.577793474212015 
-174.22136971880954, 55.691850516539674, 58.215845749538445, -155.09037629623703, 51.79465664399682, 62.58061627569181 
-175.14745222759467, 55.58880916612369, 58.2167539498483, -155.7189995359127, 51.539917650627864, 62.583416234085334 
-176.0713805045736, 55.48655597708009, 58.21765651045709, -156.346928698839, 51.287884172025926, 62.58619263316588 
-176.99319379400674, 55.38511564980036, 58.218553171747274, -156.97420642109267, 51.03858319596256, 62.58894477187291 
-177.91293106904203, 55.28451252530557, 58.219443676798285, -157.60087358875825, 50.79204146753441, 62.591671964343405 
-178.83063102308176, 55.18477058602776, 58.2203277714434, -158.22696940183243, 50.548285488287256, 62.59437353992954 
-179.74633206195057, 55.085913456620524, 58.221205204324875, -158.8525314349211, 50.30734151505283, 62.59704884320233 
179.3399277031692, 54.98796440479352, 58.22207572694705, -159.4775956949271, 50.06923555851358, 62.59969723394224 
178.42811046206612, 54.8909463421665, 58.22293909372752, -160.10219667591483, 49.83399338150982, 62.60231808711587 
177.51817871112462, 54.794881825138376, 58.22379506204678, -160.7263674113254, 49.60164049710292, 62.60491079284043 
176.61009525827563, 54.699793055767515, 58.22464339229547, -161.35013952370474, 49.37220216640762, 62.607474756334874 
