# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
151.92306917438054, 52.74907139395591, 62.45298912583732, 171.87457505374093, 59.07061853791619, 62.48433364467974 
151.38771595022922, 52.41438412908789, 62.45661984253812, 171.07681596637565, 58.8491962671187, 62.48653090553646 
150.85200358236037, 52.08235209779889, 62.4602335950377, 170.28260872389598, 58.62926109051223, 62.488722518452704 
150.31590753682116, 51.75300570260297, 62.46382930240421, 169.49183976735625, 58.410848541161236, 62.490907819775835 
149.77940444523247, 51.42637528428045, 62.46740590366802, 168.70439912731973, 58.193993523734314, 62.49308615233673 
149.24247206272884, 51.10249111808725, 62.47096235809147, 167.9201803018443, 57.97873033289484, 62.495256865634886 
148.70508922875374, 50.781383409778954, 62.47449764541564, 167.13908013883326, 57.76509267068469, 62.4974193160161 
148.1672358304961, 50.46308229145284, 62.47801076608329, 166.36099872261963, 57.5531136629486, 62.49957286684261 
147.62889276877164, 50.14761781721103, 62.481500741438936, 165.58583926465084, 57.34282587484395, 62.5017168886555 
147.09004192616706, 49.83501995864802, 62.48496661390532, 164.8135079981415, 57.13426132547939, 62.5038507593295 
146.55066613727982, 49.52531860016528, 62.488407447136964, 164.0439140765611, 56.92745150172261, 62.50597386422053 
146.01074916089814, 49.2185435341161, 62.49182232615064, 163.27696947582595, 56.72242737121686, 62.508085596305115 
145.47027565397806, 48.91472445578358, 62.49521035743296, 162.5125889000654, 56.51921939464309, 62.510185356312654 
144.9292311472848, 48.61389095819438, 62.49857066902533, 161.75068969083458, 56.31785753726311, 62.51227255284987 
144.38760202257436, 48.3160725267717, 62.501902410586474, 160.99119173964806, 56.11837127977778, 62.51434660251814 
143.84537549120205, 48.02129853382969, 62.505204753432565, 160.23401740371128, 55.92078962853219, 62.516406930022804 
143.30253957405063, 47.72959823291309, 62.508476890555514, 159.47909142473011, 55.725141125098624, 62.51845296827554 
142.75908308267918, 47.44100075298448, 62.511718036619385, 158.7263408506804, 55.53145385526647, 62.52048415848903 
142.21499560160083, 47.15553509246276, 62.51492742793556, 157.97569496042377, 55.33975545746722, 62.5224999502648 
141.67026747160273, 46.8732301131158, 62.51810432241675, 157.22708519105834, 55.15007313066076, 62.524499801673244 
141.12488977402833, 46.594114533810775, 62.52124799950997, 156.48044506789634, 54.9624336417087, 62.526483179327066 
140.5788543159465, 46.31821692412551, 62.5243577601097, 155.73571013696395, 54.77686333225881, 62.528449558447356 
140.0321536161375, 46.0455656978246, 62.527432926450516, 154.99281789992207, 54.59338812516376, 62.53039842292286 
139.4847808918295, 45.77618910620383, 62.53047284198031, 154.2517077513094, 54.412033530456135, 62.53232926536236 
138.93673004612495, 45.51011523130687, 62.533476871214454, 153.51232091801324, 54.232824650900945, 62.534241587140436 
138.3879956560573, 45.24737197901831, 62.53644439957114, 152.77460040087604, 54.05578618714587, 62.53613489843654 
137.83857296122537, 44.987987072037065, 62.53937483318848, 152.03849091834905, 53.88094244248829, 62.538008718267506 
137.28845785295272, 44.73198804273464, 62.54226759872392, 151.3039388521079, 53.70831732727776, 62.53986257451399 
136.73764686392525, 44.479402225902724, 62.545122143136325, 150.57089219454707, 53.53793436297156, 62.541696003940444 
136.18613715826064, 44.23025675139478, 62.54793793345149, 149.8393004980743, 53.3698166858601, 62.54350855220917 
135.63392652196757, 43.9845785366665, 62.55071445651135, 149.10911482612835, 53.203987050478545, 62.54529977388835 
135.08101335375437, 43.74239427922019, 62.55345121870753, 148.38028770584614, 53.04046783272007, 62.54706923245449 
134.52739665614897, 43.50373044895841, 62.55614774570025, 147.65277308230844, 52.87928103266569, 62.54881650028918 
133.97307602689446, 43.26861328045202, 62.55880358212218, 146.92652627429618, 52.72044827714488, 62.5505411586704 
133.41805165058662, 43.03706876512868, 62.561418291269064, 146.2015039314915, 52.56399082204084, 62.552242797758545 
132.86232429052095, 42.809122643387035, 62.56399145477673, 145.47766399306045, 52.40992955435333, 62.5539210165776 
132.3058952807198, 42.584800396643104, 62.5665226722857, 144.7549656475566, 52.25828499403194, 62.55557542299103 
131.7487665181101, 42.36412723931462, 62.5690115610939, 144.03336929408795, 52.10907729559196, 62.55720563367352 
131.19094045482606, 42.14712811074997, 62.57145775579804, 143.31283650469027, 51.96232624952436, 62.558811274077364 
130.63242009061014, 41.93382766710796, 62.57386090792439, 142.59332998785388, 51.81805128351129, 62.560391978395536 
130.0732089652891, 41.72425027319544, 62.57622068554975, 141.87481355315188, 51.67627146345797, 62.56194738951977 
129.5133111513023, 41.51841999426923, 62.57853677291307, 141.15725207692034, 51.53700549435129, 62.563477158995006 
128.95273124626064, 41.316360587809925, 62.580808870018735, 140.44061146894308, 51.40027172095527, 62.56498094697045 
