# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-170.7118719266478, 57.52576259116382, 58.90637123469639, -147.93353858017028, 56.70775037042567, 62.52249684673972 
-171.64269273151243, 57.377818086858994, 58.90767455393334, -148.6131039675434, 56.42991161272159, 62.52537302143356 
-172.5701125107161, 57.23051913547339, 58.9089753809548, -149.29053348024198, 56.15419413472247, 62.52823934022992 
-173.49419913449813, 57.08390189078885, 58.91027332034193, -149.96591981747528, 55.88062965907066, 62.531094939405584 
-174.41501967342282, 56.938001960593844, 58.91156797947773, -150.639352002143, 55.60924954258285, 62.53393896671539 
-175.33264038446208, 56.792854412666216, 58.912858968660956, -151.31091554338082, 55.34008478617669, 62.53677058162357 
-176.24712669905762, 56.648493780711284, 58.914145901216926, -151.98069259011623, 55.07316604394671, 62.5395889555211 
-177.15854321304053, 56.50495407024344, 58.91542839360501, -152.64876207619812, 54.808523631440636, 62.54239327192956 
-178.06695367829494, 56.362268764400866, 58.9167060655228, -153.31519985762748, 54.54618753318307, 62.545182726692 
-178.97242099605538, 56.22047082968332, 58.91797854000716, -153.98007884237865, 54.286187409491056, 62.54795652814979 
-179.87500721173492, 56.07959272160487, 58.91924544353178, -154.64346911326984, 54.02855260262228, 62.55071389730656 
179.22522648881545, 55.93966639025351, 58.92050640610156, -155.3054380443099, 53.773312142294266, 62.553454067978436 
178.32821978170978, 55.80072328575112, 58.9217610613437, -155.9660504109205, 53.5204947506106, 62.55617628693128 
177.43391320618065, 55.6627943636076, 58.92300904659533, -156.62536849440662, 53.270128846427234, 62.558879814004456 
176.542248164569, 55.5259100899641, 58.92425000298805, -157.2834521810242, 53.02224254919046, 62.561563922221715 
175.65316692122775, 55.390100446720645, 58.92548357552903, -157.9403590559707, 52.77686368227584, 62.56422789788884 
174.7666126004171, 55.255394936544484, 58.926709413178784, -158.59614449260368, 52.53401977585553, 62.56687104067869 
173.8825291832603, 55.12182258775576, 58.927927168925805, -159.2508617371729, 52.29373806931984, 62.569492663703244 
173.00086150382913, 54.989411959087896, 58.929136499858004, -159.9045619893335, 52.05604551327754, 62.57209209357318 
172.12155524442062, 54.85819114432046, 58.93033706723053, -160.5572944786908, 51.8209687711574, 62.574668670445064 
171.24455693008622, 54.72818777678298, 58.9315285365309, -161.20910653761112, 51.588534220433154, 62.57722174805611 
170.36981392246838, 54.59942903372834, 58.932710577540554, -161.86004367051962, 51.35876795349161, 62.579750693747094 
169.4972744129982, 54.47194164057501, 58.933882864393475, -162.51014961989128, 51.131695778163795, 62.58225488847335 
168.62688741550292, 54.345751875017726, 58.93504507563158, -163.1594664291289, 50.90734321793692, 62.584733726803954 
167.75860275827088, 54.22088557100658, 58.936196894257165, -163.80803450251094, 50.68573551186492, 62.58718661690974 
166.89237107561638, 54.09736812259465, 58.937338007781996, -164.45589266237917, 50.46689761419371, 62.58961298054005 
166.0281437989863, 53.9752244876549, 58.9384681082739, -165.1030782037285, 50.25085419371693, 62.59201225298851 
165.16587314764644, 53.854479191467, 58.93958689240001, -165.74962694634831, 50.03762963287739, 62.59438388304825 
164.3055121189834, 53.73515633017543, 58.94069406146723, -166.39557328465966, 49.82724802662788, 62.59672733295667 
163.44701447845523, 53.61727957411979, 58.94178932145986, -167.04095023538017, 49.6197331810657, 62.599042078330115 
162.59033474922273, 53.50087217103923, 58.94287238307447, -167.68578948314433, 49.41510861185337, 62.60132760808888 
161.7354282014898, 53.38595694915244, 58.943942961751986, -168.3301214241967, 49.213397542438486, 62.603583424372474 
160.88225084158051, 53.27255632011519, 58.94500077770705, -168.97397520827033, 49.01462290208452, 62.605809042445955 
160.03075940077767, 53.1606922818574, 58.946045555954875, -169.617378778756, 48.81880732372414, 62.60800399059728 
159.1809113239473, 53.05038642130189, 58.94707702633544, -170.2603589112611, 48.6259731416466, 62.610167810026084 
158.3326647579694, 52.94165991696729, 58.9480949235353, -170.90294125065213, 48.43614238902943, 62.6123000547244 
157.4859785399967, 52.834533541457105, 58.94909898710694, -171.54515034666946, 48.24933679532529, 62.61440029134951 
156.6408121855589, 52.72902766383792, 58.950088961485655, -172.18700968819715, 48.065577783513916, 62.61646809908917 
155.797125876531, 52.62516225190877, 58.95106459600435, -172.8285417362673, 47.88488646722905, 62.618503069519875 
154.95488044898028, 52.52295687436491, 58.95202564490601, -173.46976795587275, 47.7072836477697, 62.62050480645835 
154.11403738090812, 52.422430702858165, 58.95297186735407, -174.1107088466584, 47.53278981100517, 62.62247292580662 
153.2745587798995, 52.32360251395694, 58.95390302744077, -174.75138397255796, 47.36142512418277, 62.624407055391046 
152.43640737069256, 52.22649069100856, 58.95481889419339, -175.39181199043813, 47.19320943264694, 62.626306834795805 
151.59954648268064, 52.13111322590677, 58.95571924157879, -176.0320106778098, 47.02816225647846, 62.62817191519104 
150.76394003735638, 52.037487720767366, 58.95660384850597, -176.67199695966238, 46.86630278706195, 62.63000195915634 
149.92955253570793, 51.94563138951462, 58.95747249882695, -177.31178693447364, 46.707649883589966, 62.63179664049955 
149.09634904557635, 51.855561059381586, 58.958324981335984, -177.95139589944569, 46.55222206951161, 62.63355564407188 
148.26429518898198, 51.7672931723271, 58.959161089767235, -178.5908383750138, 46.400037528933424, 62.63527866557883 
147.43335712942647, 51.680843786372414, 58.9599806227908, -179.23012812867327, 46.25111410298027, 62.63696541138846 
146.6035015591788, 51.596228576860106, 58.96078338400762, -179.869278198166, 46.105469286123736, 62.638615598336266 
145.77469568654928, 51.513462837638606, 58.96156918194269, 179.49169908593262, 45.96312022248523, 62.64022895352814 
144.94690722315795, 51.43256148217468, 58.96233783003737, 178.8527920781893, 45.82408370212124, 62.64180521414079 
144.12010437120247, 51.353539044597085, 58.963089146640286, 178.21398979681518, 45.68837615729747, 62.643344127221056 
143.29425581072914, 51.276409680674014, 58.963822954997234, 177.5752819026608, 45.556013658759184, 62.6448454494834 
142.46933068691095, 51.20118716872712, 58.9645390832402, 176.93665867867225, 45.42701191200402, 62.64630894710702 
141.6452985973367, 51.127884910484916, 58.96523736437519, 176.2981110097784, 45.301386253564566, 62.647734395532424 
140.82212957931338, 51.05651593187826, 58.965917636269644, 175.65963036318067, 45.17915164730656, 62.6491215792578 
