# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-129.93492560685218, 56.608956181392756, 57.094248857450054, -143.0537399195289, 54.56532246996206, 62.56079074426091 
-130.92549641767238, 56.545669165519605, 57.09477598639563, -143.6459608560243, 54.25272589912178, 62.56412951352556 
-131.91443476832583, 56.48250823975315, 57.095302579240716, -144.23749531160283, 53.94260371745849, 62.56745453697153 
-132.9017546705436, 56.41949199496404, 57.095828475210965, -144.82839791276743, 53.63498584637356, 62.57076481674686 
-133.88747046388227, 56.356638888203186, 57.09635351408887, -145.4187209059347, 53.32990205273451, 62.57405937111523 
-134.87159680205366, 56.2939672388883, 57.09687753626197, -146.00851426375127, 53.02738194922797, 62.57733723471304 
-135.854148639534, 56.23149522510947, 57.09740038277004, -146.59782578480443, 52.72745499432608, 62.580597458787324 
-136.83514121845602, 56.16924088005118, 57.097921895351945, -147.1867011871954, 52.43015049188608, 62.583839111415216 
-137.8145900557905, 56.10722208852794, 57.09844191649178, -147.77518419640882, 52.13549759040159, 62.587061277704144 
-138.79251093081857, 56.045456583630724, 57.0989602894644, -148.36331662787757, 51.84352528192267, 62.5902630599736 
-139.76891987290017, 55.98396194348144, 57.09947685838023, -148.9511384646118, 51.554262400660505, 62.59344357791778 
-140.74383314953946, 55.92275558809261, 57.09999146822949, -149.5386879302339, 51.267737621291694, 62.596601968749944 
-141.71726725474988, 55.86185477632967, 57.10050396492572, -150.12600155773453, 50.98397945697615, 62.5997373873279 
-142.68923889772063, 55.80127660297289, 57.10101419534861, -150.71311425424298, 50.70301625710148, 62.60284900626145 
-143.65976499178424, 55.74103799587638, 57.10152200738618, -151.30005936208218, 50.42487620476639, 62.60593601600123 
-144.6288626436872, 55.681155713221386, 57.10202724997622, -151.88686871636088, 50.149587314014546, 62.60899762490974 
-145.59654914316204, 55.621646340861325, 57.10252977314709, -152.47357269933534, 49.87717742683008, 62.612033059314285 
-146.56284195280182, 55.562526289755745, 57.10302942805777, -153.06020029175875, 49.60767420990506, 62.615041563542455 
-147.52775869823498, 55.50381179349077, 57.10352606703717, -153.64677912141966, 49.341105151189, 62.61802239994001 
-148.49131715859994, 55.44551890588343, 57.10401954362291, -154.23333550905716, 49.077497556229865, 62.62097484887154 
-149.45353525731772, 55.38766349866733, 57.104509712599, -154.81989451182793, 48.816878544315685, 62.623898208704425 
-150.41443105316046, 55.33026125925714, 57.104996430033275, -155.40647996448854, 48.55927504442577, 62.62679179577588 
-151.37402273161356, 55.273327688589674, 57.1054795533137, -155.99311451844466, 48.30471379099974, 62.62965494434391 
-152.33232859652946, 55.21687809903893, 57.10595894118424, -156.57981967880923, 48.05322131953279, 62.632487006522005 
-153.28936706206918, 55.160927612402965, 57.10643445377979, -157.16661583960288, 47.80482396200519, 62.63528735219853 
-154.2451566449296, 55.10549115796018, 57.10690595266052, -157.75352231721956, 47.559547842153684, 62.63805536894039 
-155.19971595685266, 55.05058347059295, 57.107373300845424, -158.3405573822746, 47.31741887059252, 62.64079046188203 
-156.1530636974129, 54.996219088976154, 57.10783636284512, -158.92773828994248, 47.07846273979164, 62.64349205359972 
-157.1052186470802, 54.942412353828956, 57.10829500469404, -159.51508130888718, 46.84270491891917, 62.6461595839719 
-158.05619966055303, 54.88917740622719, 57.108749093981764, -160.10260174887966, 46.61017064855567, 62.64879251002551 
-159.00602566035906, 54.836528185974814, 57.10919849988368, -160.6903139871922, 46.38088493528732, 62.6513903057692 
-159.95471563071823, 54.7844784300323, 57.109643093190996, -161.27823149385333, 46.154872546184855, 62.65395246201372 
-160.90228861166463, 54.733041670999945, 57.110082746339835, -161.86636685584207, 45.9321580031757, 62.65647848617965 
-161.84876369342226, 54.68223123565452, 57.110517333439915, -162.45473180029558, 45.71276557731596, 62.658967902093515 
-162.79416001103024, 54.6320602435373, 57.11094673030227, -163.0433372167993, 45.496719282969536, 62.66142024977234 
-163.73849673921367, 54.58254160559172, 57.111370814466284, -163.63219317882562, 45.284042871901, 62.66383508519703 
-164.681793087494, 54.53368802284907, 57.111789465226316, -164.22130896438145, 45.07475982728956, 62.66621198007566 
-165.6240682955356, 54.48551198516062, 57.11220256365712, -164.81069307592355, 44.868893357670736, 62.66855052159664 
-166.56534162872288, 54.43802576997455, 57.11260999263915, -165.40035325959516, 44.666466390812985, 62.67085031217233 
-167.5056323739637, 54.39124144115612, 57.11301163688274, -165.99029652383535, 44.46750156753598, 62.673110969174175 
-168.44495983571326, 54.345170847849744, 57.11340738295179, -166.58052915740956, 44.272021235477766, 62.675332124659114 
-169.3833433322151, 54.2998256233815, 57.11379711928681, -167.17105674690612, 44.080047442817666, 62.677513425088314 
-170.3208021919528, 54.25521718420072, 57.11418073622726, -167.7618841937416, 43.89160193196197, 62.67965453103877 
-171.25735575030814, 54.21135672885924, 57.114558126033224, -168.35301573071555, 43.70670613319969, 62.68175511690817 
-172.19302334642097, 54.16825523702742, 57.11492918290645, -168.94445493815167, 43.52538115833488, 62.68381487061364 
-173.12782432024542, 54.1259234685451, 57.115293803010786, -169.5362047596619, 43.34764779430343, 62.68583349328489 
-174.06177800979773, 54.084371962507, 57.11565188449194, -170.12826751756583, 43.17352649678068, 62.68781069895255 
-174.99490374859073, 54.04361103638101, 57.11600332749666, -170.72064492799794, 43.00303738378761, 62.689746214232144 
-175.92722086325026, 54.00365078515841, 57.11634803419127, -171.31333811573168, 42.83620022930225, 62.69163977800399 
-176.85874867130818, 53.96450108053508, 57.11668590877963, -171.90634762874794, 42.67303445688393, 62.69349114109016 
-177.78950647916795, 53.92617157012259, 57.11701685752052, -172.49967345257477, 42.513559133317116, 62.695300065928784 
-178.71951358023682, 53.88867167668833, 57.11734078874432, -173.09331502442208, 42.357792962282495, 62.69706632624615 
-179.64878925322088, 53.852010597423735, 57.11765761286941, -173.68727124713442, 42.205754278061946, 62.69878970672761 
179.4226472394223, 53.81619730323971, 57.11796724241754, -174.28154050298352, 42.05746103928514, 62.70047000268719 
178.4947766528783, 53.7812405380885, 57.11826959202917, -174.87612066732032, 41.91293082272438, 62.70210701973743 
177.56757976122185, 53.7471488183112, 57.11856457847787, -175.47100912210524, 41.77218081714521, 62.70370057345907 
176.64103735851955, 53.71393043201017, 57.11885212068434, -176.0662027693342, 41.635227817219906, 62.705250489071794 
175.71513025979357, 53.68159343844555, 57.119132139729906, -176.66169804437646, 41.50208821751049, 62.706756601106456 
174.7898393018504, 53.65014566745536, 57.1194045588695, -177.2574909292393, 41.37277800652894, 62.70821875307911 
173.86514534398046, 53.61959471889837, 57.119669303544136, -177.85357696577339, 41.24731276088104, 62.70963679716772 
172.9410292685315, 53.58994796211931, 57.11992630139281, -178.4499512688316, 41.12570763950106, 62.71101059389203 
172.01747198136158, 53.56121253543562, 57.12017548226399, -179.04660853939316, 41.00797737798416, 62.712340011796876 
171.09445441217483, 53.53339534564546, 57.12041677822675, -179.6435430776638, 40.8941362830231, 62.71362492714 
170.1719575147452, 53.50650306755607, 57.12065012358105, 179.75925120383857, 40.78419822695602, 62.71486522358428 
169.2499622670322, 53.48054214353254, 57.120875454868106, 179.16178076720286, 40.678176642432014, 62.71606079189529 
168.3284496711927, 53.45551878306589, 57.12109271087976, 178.564052436042, 40.576084517200755, 62.717211529644814 
167.40740075349308, 53.43143896236057, 57.12130183266784, 177.96607338239957, 40.47793438903282, 62.71831734092022 
166.48679656412602, 53.40830842394054, 57.121502763552826, 177.36785111364046, 40.38373834077653, 62.71937813604108 
165.56661817693595, 53.38613267627387, 57.121695449132275, 176.7693934593197, 40.29350799555791, 62.72039383128226 
164.64684668905704, 53.36491699341525, 57.12187983728864, 176.17070855802484, 40.2072545121293, 62.72136434860559 
163.72746322046828, 53.34466641466619, 57.12205587819683, 175.57180484418734, 40.12498858037278, 62.72228961539887 
162.80844891346862, 53.32538574425251, 57.12222352433136, 174.97269103485968, 40.04672041696357, 62.72316956422382 
161.88978493207753, 53.3070795510189, 57.122382730473, 174.37337611645574, 39.972459761199474, 62.72400413257292 
160.9714524613634, 53.28975216814019, 57.12253345371528, 173.7738693314517, 39.90221587100097, 62.7247932626357 
160.05343270670488, 53.27340769284906, 57.122675653470225, 173.17418016504618, 39.835997519087705, 62.72553690107447 
159.13570689298794, 53.25804998618003, 57.122809291474255, 172.57431833177873, 39.77381298933562, 62.72623499881067 
158.21825626374346, 53.24368267272936, 57.12293433179307, 171.9742937621055, 39.71567007331981, 62.726887510821165 
157.3010620802281, 53.23030914043079, 57.12305074082694, 171.3741165889331, 39.66157606704742, 62.72749439594591 
156.38410562045303, 53.217932540346816, 57.123158487314896, 170.77379713410994, 39.6115377678847, 62.72805561670645 
155.4673681781636, 53.20655578647531, 57.123257542339154, 170.17334589487695, 39.565561471682344, 62.72857113913549 
154.550831061774, 53.196181555571535, 57.12334787932884, 169.5727735302783, 39.52365297010266, 62.7290409326191 
153.6344755932604, 53.18681228698495, 57.12342947406362, 168.97209084753425, 39.48581754815227, 62.72946496975 
152.718283107016, 53.17845018251128, 57.12350230467681, 168.37130878837763, 39.45205998192333, 62.729843226193445 
151.80223494867226, 53.171097206259034, 57.12356635165831, 167.7704384153571, 39.422384536546346, 62.73017568056575 
150.88631247388886, 53.16475508453105, 57.12362159785711, 167.1694908981088, 39.39679496435728, 62.73046231432489 
149.97049704711677, 53.15942530572042, 57.123668028483536, 166.5684774996005, 39.37529450328123, 62.730703111674515 
149.05477004033773, 53.15510912022097, 57.12370563111122, 165.96740956235027, 39.35788587543501, 62.73089805948046 
148.1391128317835, 53.15180754035229, 57.12373439567864, 165.36629849462355, 39.34457128595023, 62.73104714720057 
147.22350680463876, 53.14952134029893, 57.12375431449045, 164.76515575661233, 39.33535242201857, 62.73115036682793 
146.30793334573045, 53.14825105606412, 57.12376538221849, 164.16399284659977, 39.330230452160585, 62.73120771284694 
145.392373844208, 53.147996985437686, 57.12376759590245, 163.56282128711374, 39.32920602571868, 62.73121918220322 
144.47680969021746, 53.14875918797822, 57.12376095495024, 162.96165261107424, 39.33227927257549, 62.731184774286795 
143.5612222735724, 53.15053748500953, 57.1237454611381, 162.36049834793704, 39.33944980309734, 62.731104490928516 
142.64559298242662, 53.15333145963132, 57.12372111861034, 161.759370009839, 39.35071670830343, 62.730978336410466 
141.72990320195024, 53.15714045674413, 57.12368793387881, 161.1582790777478, 39.36607856026023, 62.73080631748929 
140.81413431301462, 53.16196358308858, 57.12364591582212, 160.55723698762085, 39.38553341270071, 62.73058844343324 
139.89826769088765, 53.16779970729882, 57.12359507568439, 159.95625511657647, 39.409078801867395, 62.73032472607247 
138.98228470394463, 53.17464745997045, 57.123535427073854, 159.3553447690816, 39.4367117475784, 62.73001517986267 
138.06616671239703, 53.182505233742766, 57.12346698596115, 158.7545171631594, 39.468428754514775, 62.72965982196183 
137.14989506704336, 53.19137118339553, 57.123389770677115, 158.1537834166201, 39.50422581372768, 62.72925867231994 
136.2334511080453, 53.20124322596024, 57.12330380191049, 157.55315453331858, 39.54409840436319, 62.72881175378181 
135.3168161637329, 53.21211904084606, 57.123209102705175, 156.95264138944148, 39.58804149560274, 62.72831909220243 
134.39997154944206, 53.22399606998055, 57.1231056984572, 156.35225471982668, 39.636049548816416, 62.72778071657488 
133.48289856638837, 53.23687151796518, 57.12299361691138, 155.75200510431782, 39.68811651992639, 62.72719665917073 
132.5655785005805, 53.250742352245894, 57.12287288815755, 155.1519029541558, 39.74423586197736, 62.726566955692256 
131.64799262177684, 53.265605303298805, 57.122743544626665, 154.5519584984092, 39.80440052791083, 62.72589164543683 
130.73012218248937, 53.28145686483122, 57.122605621086315, 153.9521817704454, 39.86860297353934, 62.72517077147265 
129.81194841703794, 53.29829329399808, 57.12245915463606, 153.35258259444294, 39.93683516071698, 62.72440438082575 
128.89345254065893, 53.31611061163413, 57.12230418470241, 152.75317057194619, 40.00908856070212, 62.72359252467816 
127.97461574867225, 53.33490460250198, 57.12214075303327, 152.15395506846266, 40.08535415770793, 62.722735258576606 
127.05541921570999, 53.35467081555613, 57.1219689036923, 151.55494520010225, 40.165622452636185, 62.721832642651464 
126.13584409501087, 53.375404564223594, 57.12178868305265, 150.9561498202581, 40.249883466989594, 62.72088474184579 
125.21587151778418, 53.397100926700794, 57.121600139790495, 150.35757750632717, 40.338126746957684, 62.71989162615389 
124.29548259264708, 53.41975474626763, 57.12140332487807, 149.75923654646968, 40.43034136767108, 62.718853370868885 
123.37465840513934, 53.44336063161848, 57.12119829157635, 149.1611349264034, 40.52651593761867, 62.71777005683925 
122.45338001731936, 53.46791295721091, 57.12098509542733, 148.56328031623136, 40.62663860322244, 62.71664177073377 
121.5316284674453, 53.493405863632006, 57.12076379424596, 147.9656800572976, 40.730697053563844, 62.71546860531393 
120.60938476974579, 53.51983325798299, 57.12053444811149, 147.3683411490679, 40.83867852525621, 62.714250659714246 
119.68662991428374, 53.54718881428243, 57.12029711935858, 146.7712702360291, 40.950569807456866, 62.712988039729304 
118.76334486691795, 53.5754659738883, 57.1200518725679, 146.17447359460175, 41.06635724701298, 62.71168085810749 
117.83951056936633, 53.60465794593962, 57.11979877455621, 145.57795712005918, 41.18602675373479, 62.71032923485035 
116.91510793937499, 53.63475770781776, 57.11953789436612, 144.9817263134454, 41.30956380578973, 62.708933297517774 
115.99011787099761, 53.66575800562816, 57.119269303255265, 144.38578626848303, 41.436953455210976, 62.707493181538204 
115.06452123498913, 53.697651354702984, 57.11899307468513, 143.7901416584628, 41.568180333513794, 62.70600903052296 
114.13829887931854, 53.730430040124936, 57.11870928430928, 143.1947967231032, 41.703228657412794, 62.7044809965848 
113.21143162980466, 53.764086117273294, 57.11841800996119, 142.59975525536998, 41.842082234633565, 62.702909240659665 
112.28390029087987, 53.79861141239222, 57.118119331641495, 142.00502058824293, 41.984724469811496, 62.70129393283144 
111.35568564648575, 53.83399752318245, 57.11781333150476, 141.41059558141623, 42.131138370471064, 62.699635252658865 
110.42676846110577, 53.87023581941669, 57.11750009384578, 140.81648260791854, 42.28130655307838, 62.69793338950397 
109.49712948093891, 53.9073174435796, 57.11717970508533, 140.2226835406371, 42.43521124916019, 62.696188542862245 
108.56674943521952, 53.945233311533, 57.11685225375525, 139.62919973872852, 42.59283431148186, 62.69440092269268 
107.63560903768774, 53.98397411320711, 57.11651783048315, 139.03603203389912, 42.754157220277676, 62.69257074974826 
106.70368898821502, 54.02353031331863, 57.11617652797652, 138.44318071653498, 42.91916108952589, 62.69069825590565 
105.7709699745899, 54.063892152116445, 57.115828441006194, 137.85064552166068, 43.08782667326161, 62.68878368449394 
104.83743267446847, 54.10504964615589, 57.115473666389256, 137.25842561470515, 43.260134371920266, 62.686827290621316 
103.90305775749465, 54.14699258910253, 57.115112302971475, 136.66651957705096, 43.43606423870439, 62.68482934149967 
102.96782588759461, 54.18971055256627, 57.11474445160903, 136.07492539134103, 43.61559598596677, 62.6827901167662 
102.031717725451, 54.23319288696695, 57.114370215149506, 135.48364042651676, 43.79870899160248, 62.68070990880144 
101.09471393116091, 54.27742872243243, 57.11398969841267, 134.89266142255863, 43.985382305442904, 62.67858902304331 
100.15679516708342, 54.322406969730245, 57.11360300817018, 134.30198447489826, 44.175594655644396, 62.67642777829637 
99.2179421008808, 54.36811632123394, 57.11321025312497, 133.7116050184702, 44.369324455064685, 62.674226507036025 
98.27813540875911, 54.41454525192532, 57.1128115438898, 133.12151781136856, 44.566549807619616, 62.67198555570668 
97.33735577891235, 54.46168202043379, 57.11240699296529, 132.53171691807194, 44.767248514613364, 62.66970528501365 
96.3955839151757, 54.50951467011427, 57.11199671471724, 131.94219569219743, 44.97139808103505, 62.66738607020809 
95.45280054089247, 54.55803103016464, 57.111580825353265, 131.35294675874277, 45.17897572181452, 62.665028301364465 
94.50898640299968, 54.60721871678444, 57.11115944289888, 130.7639619957722, 45.389958368030584, 62.66263238364971 
93.56412227633736, 54.65706513437617, 57.11073268717269, 130.17523251549963, 45.604322673064324, 62.66019873758421 
92.618188968186, 54.70755747679054, 57.11030067976106, 129.5867486447193, 45.82204501869093, 62.65772779929313 
91.6711673230376, 54.758682728617366, 57.109863543992155, 128.99849990453131, 46.043101521102685, 62.655220020748615 
