# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
153.22250456609385, 53.25698544477048, 62.33868653841777, 174.9491917393359, 59.08732368641006, 62.48387047838992 
152.66602995324624, 52.92849482715993, 62.34221450925518, 174.15048558243168, 58.86641277413893, 62.48606192189822 
152.10958047526137, 52.60260933050174, 62.345726563040806, 173.355338743249, 58.64698321249522, 62.48824774723744 
151.5531200290225, 52.279359222155904, 62.349221648191026, 172.56363769268464, 58.42907055690766, 62.490427292482536 
150.99661415332147, 51.95877468078341, 62.35269873183581, 171.7752724803358, 58.21270973315236, 62.49259990215682 
150.44002996131255, 51.64088579375223, 62.35615680008361, 170.99013661332705, 57.99793505574952, 62.49476492741657 
149.88333607735464, 51.32572255429879, 62.35959485826465, 170.20812693944023, 57.784780245356224, 62.496921726228386 
149.32650257792173, 51.01331485845303, 62.36301193115238, 169.42914353442032, 57.5732784452028, 62.49906966353896 
148.769500936284, 50.7036925017349, 62.36640706316277, 168.65308959332822, 57.36346223661712, 62.50120811143717 
148.21230397068766, 50.39688517562967, 62.36977931853198, 167.87987132581168, 57.15536365367978, 62.50333644930878 
147.6548857957809, 50.09292246384862, 62.373127781472384, 167.10939785516527, 56.94901419705065, 62.50545406398346 
147.09722177705365, 49.791833838382026, 62.37645155630671, 166.34158112105163, 56.74444484700564, 62.507560349874325 
146.53928848807547, 49.493648655350185, 62.37974976758093, 165.57633578575718, 56.54168607572076, 62.50965470910984 
145.98106367033282, 49.19839615065887, 62.38302156015595, 164.81357914385737, 56.340767858838575, 62.51173655165846 
145.42252619548066, 48.90610543546464, 62.38626609927798, 164.05323103516866, 56.14171968635071, 62.51380529544553 
144.86365602983756, 48.61680549145548, 62.38948257062795, 163.29521376086663, 55.944570572828475, 62.51586036646291 
144.30443420096537, 48.33052516595259, 62.392670180350564, 162.53945200265227, 55.7493490670321, 62.517901198871165 
143.74484276618543, 48.04729316683798, 62.39582815506268, 161.78587274485116, 55.55608326092773, 62.519927235094514 
143.18486478289444, 47.76713805731361, 62.39895574184161, 161.0344051993337, 55.36480079814005, 62.521937925908404 
142.6244842805518, 47.49008825049663, 62.402052208193645, 160.28498073314628, 55.1755288818668, 62.52393273052008 
142.0636862342194, 47.21617200385645, 62.40511684200301, 159.5375327987478, 54.98829428228083, 62.52591111664192 
141.5024565395427, 46.94541741349788, 62.40814895146158, 158.79199686674806, 54.803123343443474, 62.52787256055787 
140.94078198906956, 46.67785240829617, 62.411147864979995, 158.04831036104844, 54.620041989752664, 62.52981654718285 
140.3786502498095, 46.41350474388849, 62.41411293108004, 157.30641259628706, 54.43907573194749, 62.53174257011554 
139.81604984194325, 46.15240199652698, 62.41704351826928, 156.5662447174963, 54.26024967269041, 62.53365013168431 
139.25297011859735, 45.894571556798944, 62.41993901489786, 155.8277496418804, 54.08358851174729, 62.53553874298678 
138.68940124660455, 45.640040623218695, 62.42279882899825, 155.09087200262678, 53.90911655078432, 62.53740792392259 
138.12533418817588, 45.388836195697024, 62.425622388108316, 154.3555580946663, 53.73685769780042, 62.53925720322034 
137.56076068341383, 45.14098506889303, 62.428409139077935, 153.62175582230037, 53.56683547121255, 62.54108611845791 
136.99567323360174, 44.896513825454335, 62.43115854786017, 152.88941464861773, 53.399073003611086, 62.54289421607703 
136.43006508520736, 44.655448829150714, 62.433870099286985, 152.15848554662338, 53.23359304520099, 62.544681051391926 
135.86393021454313, 44.41781621790709, 62.43654329683028, 151.42892095200833, 53.070417966944795, 62.54644618859211 
135.2972633130285, 44.18364189674164, 62.439177662348754, 150.7006747174891, 52.909569763421736, 62.54818920073964 
134.7300597730029, 43.9529515306148, 62.44177273582127, 149.97370206864937, 52.751070055417784, 62.549909669761256 
134.16231567404174, 43.72577053719523, 62.44432807506691, 149.2479595612194, 52.594940092259876, 62.55160718643479 
133.5940277697294, 43.50212407954891, 62.44684325545288, 148.52340503973014, 52.44120075390763, 62.55328135037107 
133.02519347484693, 43.28203705875748, 62.449317869590196, 147.79999759748193, 52.2898725528153, 62.55493176999042 
132.455810852934, 43.06553410647244, 62.45175152701835, 147.07769753777052, 52.14097563557589, 62.55655806249488 
131.8858786041872, 42.8526395774115, 62.454143853879245, 146.35646633631464, 51.994529784359365, 62.558159853835754 
131.3153960536587, 42.64337754180393, 62.45649449258103, 145.63626660483132, 51.850554418155866, 62.55973677867686 
130.7443631397222, 42.43777177779152, 62.458803101452574, 144.91706205570895, 51.70906859383515, 62.56128848035353 
130.1727804027737, 42.235845763792035, 62.46106935438931, 144.1988174677275, 51.57009100703244, 62.56281461082799 
129.60064897413753, 42.037622670832455, 62.46329294049075, 143.4814986527798, 51.43363999287069, 62.56431483064077 
129.02797056514962, 41.84312535485882, 62.465473563690836, 142.76507242354802, 51.29973352652925, 62.56578880885868 
128.4547474563914, 41.65237634903009, 62.46761094238126, 142.049506562092, 51.16838922366796, 62.567236223019364 
127.88098248704941, 41.46539785600335, 62.46970480902895, 141.3347697893078, 51.03962434071588, 62.568656759072994 
127.30667904437708, 41.28221174021786, 62.47175490978794, 140.62083173521614, 50.91345577503332, 62.57005011132088 
126.73184105323746, 41.10283952018555, 62.47376100410644, 139.9076629100428, 50.78990006495561, 62.57141598235128 
126.15647296570508, 40.92730236079545, 62.4757228643303, 139.19523467605342, 50.668973389726695, 62.572754082972985 
125.58057975070915, 40.755621065640035, 62.47764027530249, 138.48351922010835, 50.5506915693304, 62.5740641321465 
125.00416688369887, 40.587816069371115, 62.47951303396048, 137.7724895269026, 50.43507006422705, 62.575345856913216 
124.42724033631501, 40.42390743009323, 62.48134094893107, 137.062119352859, 50.32212397500266, 62.57659899232252 
123.84980656605158, 40.26391482180254, 62.48312384012458, 136.3523832006434, 50.21186804193782, 62.577823281357674 
123.27187250589367, 40.107857526879, 62.484861538327735, 135.64325629427185, 50.104316644503236, 62.57901847485996 
122.69344555391743, 39.95575442864015, 62.48655388479724, 134.93471455478087, 49.999483800788354, 62.58018433145163 
122.11453356284072, 39.80762400396428, 62.48820073085372, 134.22673457643384, 49.89738316686966, 62.58132061745803 
121.53514482951256, 39.66348431599126, 62.489801937477154, 133.51929360343698, 49.798028036124805, 62.58242710682868 
120.95528808433129, 39.52335300690888, 62.4913573749046, 132.81236950713932, 49.701431338498445, 62.583503581058054 
120.37497248058213, 39.387247290832946, 62.4928669222305, 132.10594076369267, 49.607605639725705, 62.58454982910573 
