# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
172.3302867705785, 57.092324151960376, 60.435243310666394, -156.899128328605, 58.158041976065334, 62.49792081311721 
171.51782673996846, 56.86276022808905, 60.437409157917536, -157.64812405849142, 57.911683591690085, 62.50040824054925 
170.7089456645369, 56.6346810502141, 60.4395688447126, -158.39404811234212, 57.66709446090447, 62.50288840553551 
169.90353056785625, 56.4081254125978, 60.44172171784038, -159.1370109535602, 57.42430866707509, 62.50536055852228 
169.10147189740363, 56.18313142917276, 60.44386713120498, -159.87711912130638, 57.18335975397933, 62.507823958351594 
168.3026634169662, 55.959736553012064, 60.446004446006114, -160.61447538574913, 56.94428074228562, 62.510277872466965 
167.5070021024141, 55.73797759477276, 60.44813303091137, -161.34917889613055, 56.70710414496918, 62.512721577109204 
166.71438804077746, 55.517890740157284, 60.45025226222014, -162.08132532200486, 56.471861981721375, 62.51515435750229 
165.92472433255674, 55.299511566434916, 60.452361524018954, -162.81100698798954, 56.23858579240752, 62.51757550802986 
165.13791699719266, 55.08287505806452, 60.454460208328626, -163.53831300235282, 56.00730664962455, 62.51998433240109 
164.353874881618, 54.86801562145729, 60.456547715243204, -164.26332937974607, 55.778055170407015, 62.52238014380761 
163.57250957181105, 54.654967098917375, 60.4586234530602, -164.98613915837402, 55.55086152712721, 62.52476226506996 
162.79373530726852, 54.44376278179602, 60.460686838402836, -165.7068225118821, 55.325755457632226, 62.527130028774636 
162.01746889831423, 54.23443542289375, 60.4627372963339, -166.42545685622596, 55.10276627465841, 62.52948277740118 
161.24362964616017, 54.02701724814386, 60.464774260461375, -167.1421169517752, 54.88192287456164, 62.53181986343986 
160.47213926563438, 53.82153996760826, 60.46679717303595, -167.8568750008913, 54.663253745399125, 62.534140649499534 
159.70292181049197, 53.61803478581661, 60.46880548504031, -168.5698007412069, 54.44678697439705, 62.536444508406134 
158.93590360122516, 53.416532411477185, 60.4707986562705, -169.28096153482343, 54.232550254835935, 62.53873082329159 
158.1710131552888, 53.21706306658774, 60.472776155409385, -169.99042245363154, 54.020570892384285, 62.54099898767365 
157.4081811196594, 53.01965649497257, 60.47473746009197, -170.69824636095095, 53.81087581090902, 62.543248405526114 
156.64734020564666, 52.82434197027173, 60.47668205696333, -171.40449398967337, 53.603491557790136, 62.54547849134043 
155.88842512587695, 52.63114830340647, 60.478609441728665, -172.1092240170862, 53.39844430876516, 62.54768867017788 
155.13137253337197, 52.440103849544656, 60.480519119195684, -172.812493136543, 53.195759872327834, 62.549878377713135 
