# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
177.82067591803568, 57.41228539766295, 59.897579948009074, -152.96719657252274, 57.69421748510912, 62.50563029368413 
176.95862063774408, 57.21142074942228, 59.89942454967937, -153.69296119332466, 57.43686778371685, 62.50825042740931 
176.10033162381254, 57.011715588026526, 59.90126454267546, -154.41593909418827, 57.18141177957141, 62.51086247278976 
175.24570604769733, 56.81320954900305, 59.903099369411784, -155.1362363590395, 56.92788275076044, 62.51346564117078 
174.3946436065959, 56.61594156565771, 59.904928477586225, -155.85395513963707, 56.67631349035784, 62.51605915327385 
173.54704646978132, 56.41994988585313, 59.90675132033687, -156.56919381876216, 56.42673632107678, 62.51864223941137 
172.70281922512865, 56.22527208809472, 59.90856735639243, -157.2820471652734, 56.17918310889729, 62.52121413969021 
171.86186882594353, 56.03194509694271, 59.910376050216506, -157.99260648147654, 55.93368527572701, 62.523774104204314 
171.024104538188, 55.840005197768846, 59.91217687214576, -158.70095974323067, 55.69027381115015, 62.526321393216236 
170.18943788818768, 55.64948805087617, 59.91396929852169, -159.40719173319133, 55.44897928331601, 62.528855277327985 
169.357782610893, 55.460428705000325, 59.915752811816404, -160.11138416756637, 55.209831849014904, 62.53137503764047 
168.52905459875748, 55.27286161021069, 59.917526900752144, -160.81361581674005, 54.97286126298714, 62.53387996590247 
167.70317185128718, 55.08682063022975, 59.91929106041432, -161.51396262010056, 54.738096886507016, 62.53636936464827 
166.88005442530624, 54.90233905418861, 59.9210447923589, -162.2124977953876, 54.50556769528176, 62.538842547324904 
166.0596243859776, 54.71944960783628, 59.92278760471324, -162.90929194285786, 54.27530228670293, 62.54129883840817 
165.24180575860942, 54.538184464220706, 59.92451901227097, -163.60441314455056, 54.047328886485175, 62.5437375735084 
164.4265244812738, 54.35857525385839, 59.926238536580726, -164.29792705891873, 53.82167535472571, 62.54615809946539 
163.61370835825653, 54.18065307440973, 59.927945706028936, -164.9898970110772, 53.59836919141544, 62.54855977443278 
162.80328701435397, 54.004448499876844, 59.92964005591659, -165.68038407890396, 53.377437541431505, 62.55094196795239 
161.9951918500266, 53.8299915893399, 59.93132112853008, -166.36944717521916, 53.158907199038346, 62.55330406101783 
161.1893559974172, 53.65731189524829, 59.9329884732062, -167.05714312625236, 52.9428046119243, 62.55564544612858 
160.38571427723542, 53.486438471282014, 59.93464164639145, -167.7435267465981, 52.729155884797784, 62.557965527333465 
159.58420315650986, 53.317399879798465, 59.936280211695454, -168.428650910848, 52.517986782566915, 62.56026372026499 
158.7847607072041, 53.15022419887998, 59.937903739938896, -169.112566622078, 52.309322733124624, 62.56253945216337 
157.98732656569177, 52.984939028996195, 59.93951180919602, -169.7953230773584, 52.10318882976034, 62.56479216189179 
157.19184189308308, 52.821571499295736, 59.94110400483143, -170.47696773044686, 51.89960983321827, 62.56702129994183 
156.39824933639323, 52.660148273541026, 59.94267991953181, -171.15754635181398, 51.69861017342116, 62.56922632843011 
155.60649299054202, 52.5006955556996, 59.94423915333227, -171.83710308614448, 51.500213950877736, 62.571406721086106 
154.81651836117177, 52.343239095205355, 59.94578131363771, -172.51568050744845, 51.304444937790905, 62.573561963231164 
154.02827232826985, 52.187804191902146, 59.947306015239, -173.19331967190993, 51.11132657888325, 62.5756915517492 
153.24170311058117, 52.0344157006826, 59.9488128803245, -173.8700601685939, 50.920881991955284, 62.57779499504917 
152.4567602307944, 51.88309803583414, 59.950301538486706, -174.5459401681252, 50.733133968191666, 62.57987181301975 
151.67339448148581, 51.73387517510387, 59.951771626724195, -175.22099646944824, 50.54810497222942, 62.58192153697604 
150.89155789180336, 51.58677066349421, 59.95322278943931, -175.89526454476913, 50.365817142002115, 62.58394370959905 
150.11120369487332, 51.441807616800126, 59.954654678431325, -176.56877858277792, 50.186292288372975, 62.58593788486809 
149.33228629591125, 51.29900872489911, 59.95606695288555, -177.2415715302422, 50.00955189456962, 62.587903627985945 
148.5547612410192, 51.158396254804224, 59.95745927935807, -177.91367513205964, 49.835617115432356, 62.589840515297745 
147.77858518665025, 51.019992053490974, 59.95883133175706, -178.58511996985152, 49.664508776488155, 62.59174813420336 
147.00371586972176, 50.883817550507466, 59.960182791319845, -179.25593549917596, 49.49624737286093, 62.59362608306363 
146.23011207835842, 50.749893760378164, 59.96151334658676, -179.9261500854347, 49.33085306802939, 62.59547397110114 
145.45773362324636, 50.618241284810345, 59.962822693371315, 179.40420896145628, 49.16834569244271, 62.597291418295164 
144.68654130957938, 50.48888031471269, 59.9641105347272, 178.7351153535652, 49.008744742004225, 62.599078055271825 
143.91649690957877, 50.361830632034945, 59.96537658091208, 178.0665437925491, 48.85206937643264, 62.60083352318899 
143.1475631355681, 50.23711161143731, 59.966620549348576, 177.39846993830463, 48.69833841751064, 62.60255747361708 
142.37970361358467, 50.11474222179822, 59.96784216458239, 176.73087037860742, 48.54757034722961, 62.60424956841514 
141.61288285750908, 49.994741027568566, 59.96904115823771, 176.0637225996868, 48.39978330583949, 62.60590947960357 
140.84706624369585, 49.8771261899806, 59.97021726897029, 175.39700495768417, 48.254995089812454, 62.60753688923273 
140.08221998608656, 49.76191546811914, 59.97137024241834, 174.7306966509463, 48.11322314972853, 62.609131489248526 
139.3183111117885, 49.64912621986285, 59.972499831151055, 174.0647776931072, 47.97448458809151, 62.61069298135502 
138.55530743710207, 49.538775402702804, 59.97360579461541, 173.39922888691555, 47.83879615708276, 62.61222107687447 
137.79317754397962, 49.43087957444564, 59.97468789908124, 172.73403179876456, 47.70617425626076, 62.61371549660484 
137.0318907568999, 49.32545489380818, 59.97574591758451, 172.0691687338863, 47.576634930213764, 62.61517597067546 
136.2714171201417, 49.22251712091038, 59.97677962986935, 171.404622712172, 47.4501938661727, 62.61660223840111 
135.511727375441, 49.122081617673125, 59.97778882232888, 170.74037744458292, 47.32686639159157, 62.61799404813462 
134.7527929400168, 49.02416334812717, 59.97877328794483, 170.0764173101183, 47.206667471701955, 62.61935115711837 
133.99458588494966, 48.92877687863968, 59.97973282622638, 169.4127273333078, 47.08961170704839, 62.62067333133534 
133.23707891389964, 48.83593637806411, 59.980667243148154, 168.7492931621984, 46.9757133310112, 62.62196034535956 
132.48024534214827, 48.74565561781943, 59.98157635108784, 168.08610104680668, 46.86498620732286, 62.62321198220643 
131.7240590759512, 48.65794797190421, 59.982459968763294, 167.4231378180089, 46.7574438275842, 62.62442803318359 
130.96849459218802, 48.57282641685124, 59.983317921169395, 166.7603908668435, 46.65309930878641, 62.62560829774206 
130.21352691829617, 48.49030353162784, 59.984150039515015, 166.09784812419988, 46.551965390844515, 62.626752583328184 
129.45913161247574, 48.41039149748696, 59.98495616115983, 165.43549804087235, 46.45405443414808, 62.62786070523694 
128.70528474415335, 48.33310209777424, 59.9857361295517, 164.7733295679543, 46.35937841713459, 62.62893248646659 
127.95196287469238, 48.25844671769557, 59.98648979416414, 164.11133213755386, 46.26794893389073, 62.62996775757503 
127.19914303833838, 48.18643634405003, 59.98721701043475, 163.44949564380934, 46.17977719178682, 62.63096635653813 
126.4468027233879, 48.1170815649325, 59.98791763970397, 162.78781042418692, 46.09487400914932, 62.6319281286106 
125.69491985356976, 48.05039256941026, 59.988591549155004, 162.12626724104103, 46.013249812976326, 62.63285292618908 
124.94347276962785, 47.9863791471779, 59.98923861175463, 161.464857263422, 45.93491463670051, 62.63374060867834 
124.19244021109554, 47.92505068819423, 59.989858706195115, 160.8035720491134, 45.85987811800419, 62.634591042360505 
123.44180129825074, 47.86641618230539, 59.9904517168377, 160.14240352688455, 45.78814949669095, 62.635404100267536 
122.69153551424237, 47.810484218857354, 59.991017533657086, 159.48134397894358, 45.71973761261764, 62.63617966205742 
121.94162268737847, 47.75726298630175, 59.991556052187725, 158.8203860235766, 45.654650903691135, 62.6369176138943 
121.19204297356657, 47.70676027179816, 59.992067173471945, 158.15952259796077, 45.59289740393343, 62.63761784833216 
120.44277683889733, 47.65898346081608, 59.99255080400947, 157.49874694113822, 45.534484741618904, 62.63828026420368 
119.69380504236267, 47.61393953673955, 59.993006855709126, 156.83805257713908, 45.479420137487296, 62.63890476651265 
118.94510861869972, 47.57163508047748, 59.99343524584259, 156.17743329824262, 45.42771040303545, 62.63949126633173 
118.1966688613524, 47.53207627008214, 59.993835897000054, 155.51688314836562, 45.37936193889135, 62.64003968070473 
117.44846730554255, 47.49526888037865, 59.99420873704819, 154.85639640656797, 45.33438073327328, 62.6405499325543 
116.70048571144214, 47.46121828260761, 59.9945536990907, 154.19596757066572, 45.29277236053678, 62.6410219505945 
115.95270604743986, 47.429929444083285, 59.99487072143078, 153.5355913409422, 45.254541979812366, 62.64145566924905 
115.20511047349333, 47.40140692786941, 59.99515974753642, 152.87526260394898, 45.219694333736214, 62.64185102857508 
114.45768132456064, 47.37565489247443, 59.9954207260082, 152.2149764163874, 45.18823374727612, 62.642207974192544 
113.71040109410309, 47.35267709156815, 59.99565361054968, 151.55472798906334, 45.160164126655026, 62.642526457219425 
112.96325241765274, 47.332476873721184, 59.9958583599404, 150.89451267090706, 45.13548895837379, 62.642806434213114 
112.21621805643717, 47.31505718216883, 59.99603493801186, 150.23432593305063, 45.11421130833514, 62.64304786711756 
111.46928088105525, 47.3004205546006, 59.99618331362607, 149.57416335295613, 45.09633382107022, 62.64325072321679 
110.72242385519651, 47.28856912297655, 59.99630346065711, 148.9140205985871, 45.08185871906915, 62.64341497509472 
