# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-121.83669028621561, 56.45830493477717, 56.91395040305167, -142.75640675169822, 54.33193031956191, 62.5650817650515 
-122.82933623565759, 56.40051830368806, 56.914429506601785, -143.34005064467505, 54.01615581605753, 62.568464676647686 
-123.82049248694882, 56.342837868856684, 56.91490815071192, -143.92316110723806, 53.702884571465916, 62.57183341469192 
-124.81017073724678, 56.285280716963015, 56.9153861892071, -144.50578839424378, 53.39214646228548, 62.57518696865541 
-125.79838300776257, 56.22786382169257, 56.91586347638446, -145.08798055089758, 53.08397122734665, 62.57852434463542 
-126.7851416320172, 56.17060403996124, 56.91633986705713, -145.6697835104048, 52.7783884673799, 62.58184456561471 
-127.77045924429603, 56.11351810824451, 56.916815216597314, -146.2512411854977, 52.47542764423716, 62.585146671701104 
-128.75434876830604, 56.05662263900948, 56.91728938097909, -146.83239555427681, 52.17511807978403, 62.58842972034782 
-129.7368234060426, 55.99993411724737, 56.91776221682055, -147.41328674077118, 51.87748895447764, 62.591692786554276 
-130.71789662686896, 55.943468897104665, 56.9182335814254, -147.99395309058923, 51.58256930564533, 62.59493496304742 
-131.69758215681478, 55.887243198610776, 56.918703332824094, -148.57443124200591, 51.290388025477114, 62.59815536044395 
-132.67589396809538, 55.83127310450022, 56.91917132981437, -149.15475619280335, 51.000973858745056, 62.6013531073931 
-133.6528462688563, 55.77557455712718, 56.9196374320011, -149.7349613631597, 50.714355400261155, 62.60452735070036 
-134.62845349314588, 55.72016335547046, 56.92010149983579, -150.3150786548589, 50.43056109208495, 62.60767725543231 
-135.6027302911173, 55.665055152226635, 56.920563394655254, -150.8951385070735, 50.14961922049148, 62.61080200500257 
-136.5756915194633, 55.610265450989544, 56.92102297871992, -151.47516994895557, 49.87155791270958, 62.613900801239154 
-137.547352232084, 55.555809603513886, 56.92148011525133, -152.055200649252, 49.59640513343994, 62.61697286443332 
-138.51772767098936, 55.50170280706093, 56.92193466846921, -152.6352569631473, 49.32418868116209, 62.620017433370286 
-139.48683325743727, 55.44796010182435, 56.92238650362781, -153.2153639765213, 49.054936184238976, 62.62303376534198 
-140.454684583307, 55.39459636843415, 56.92283548705168, -153.79554554779628, 48.788675096827305, 62.62602113614203 
-141.42129740270863, 55.34162632553668, 56.9232814861708, -154.3758243475366, 48.52543269460195, 62.62897884004336 
-142.386687623828, 55.28906452744881, 56.92372436955525, -154.95622189595264, 48.265236070302, 62.63190618975854 
-143.35087130100646, 55.236925361884204, 56.92416400694887, -155.53675859845015, 48.00811212910611, 62.63480251638349 
-144.3138646270547, 55.185223047750014, 56.92460026930272, -156.11745377935745, 47.754087583844395, 62.63766716932467 
-145.27568392579946, 55.13397163301188, 56.92503302880771, -156.6983257139538, 47.50318895005427, 62.640499516209935 
-146.23634564486196, 55.083184992625405, 56.92546215892648, -157.27939165891377, 47.25544254088698, 62.64329894278391 
-147.19586634866607, 55.03287682653252, 56.925887534425, -157.8606678812764, 47.010874461872135, 62.64606485278773 
-148.1542627116745, 54.98306065772057, 56.92630903140308, -158.4421696860392, 46.769510605546714, 62.64879666782396 
-149.11155151185145, 54.93374983034273, 56.92672652732471, -159.0239114424724, 46.53137664595573, 62.651493827206956 
-150.0677496243484, 54.884957507897795, 56.92713990104734, -159.60590660924123, 46.29649803303091, 62.65415578779893 
-151.0228740154121, 54.83669667146776, 56.92754903285084, -160.1881677584202, 46.06489998685425, 62.65678202383254 
-151.97694173651064, 54.78898011801153, 56.92795380446578, -160.77070659847686, 45.8366074918132, 62.65937202672008 
-152.9299699186762, 54.74182045871315, 56.92835409910083, -161.35353399629847, 45.611645290653904, 62.66192530485002 
-153.88197576706074, 54.69523011738297, 56.92874980146991, -161.9366599983304, 45.39003787843935, 62.66444138337125 
-154.83297655570192, 54.649221328910315, 56.929140797818405, -162.52009385089076, 45.17180949641896, 62.66691980396561 
-155.78298962249636, 54.60380613776598, 56.92952697594896, -163.1038440197221, 44.95698412581638, 62.66936012460895 
-156.7320323643768, 54.558996396553326, 56.929908225246514, -163.6879182088376, 44.74558548154213, 62.67176191932184 
-157.68012223268948, 54.514803764606384, 56.93028443670287, -164.2723233787151, 44.53763700583776, 62.67412477790966 
-158.62727672876923, 54.47123970663376, 56.93065550294042, -164.85706576388964, 44.33316186185865, 62.676448305693384 
