# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-178.3819644467603, 57.515800013609024, 59.54594313324738, -150.90355957703824, 57.36205232271074, 62.51124558654715 
-179.27168800243967, 57.33378723363157, 59.54758830116909, -151.61329667904843, 57.097401225747085, 62.51395562907666 
179.842318008943, 57.15273636499518, 59.54922971147629, -152.3204611979357, 56.834725822870816, 62.516656989777026 
178.95996167614808, 56.97268656535723, 59.55086686618728, -153.02515523462912, 56.57405883403249, 62.519348853574854 
178.08115296020094, 56.79367632154368, 59.55249927160294, -153.7274770071022, 56.3154325345145, 62.522030415478405 
177.20580367156384, 56.61574346288111, 59.554126438447966, -154.42752101582582, 56.05887876807403, 62.524700880797944 
176.33382744615997, 56.438925174094024, 59.5557478820072, -155.12537820062525, 55.804428959108776, 62.527359465354365 
175.46513972040057, 56.26325800777078, 59.557363122256795, -155.8211360894415, 55.552114123902335, 62.53000539567609 
174.59965770535123, 56.08877789640245, 59.5589716839906, -156.5148789394659, 55.30196488100279, 62.53263790918408 
173.73730036016528, 55.91552016399947, 59.560573096941305, -157.2066878710892, 55.054011460784125, 62.53525625436507 
172.87798836489813, 55.74351953729183, 59.562166895896674, -157.89664099507903, 54.80828371423722, 62.53785969093282 
172.02164409280883, 55.57281015651915, 59.56375262081071, -158.58481353337416, 54.56481112103386, 62.54044748997805 
171.16819158224536, 55.40342558581716, 59.56532981690981, -159.27127793386148, 54.32362279690463, 62.5430189341062 
170.31755650820017, 55.23539882320802, 59.56689803479384, -159.95610397947846, 54.08474750036898, 62.545573317563964 
169.46966615361737, 55.068762310201805, 59.568456830532185, -160.63935889196398, 53.84821363885327, 62.548109946353925 
168.62444938052178, 54.903547941017194, 59.57000576575504, -161.3211074305613, 53.61404927423051, 62.55062813833803 
167.78183660103704, 54.73978707142951, 59.57154440773938, -162.0014119859579, 53.38228212781354, 62.553127223329454 
166.9417597483503, 54.57751052725421, 59.573072329490394, -162.6803326697309, 53.152939584831195, 62.55560654317343 
166.10415224767752, 54.41674861247472, 59.57458910981768, -163.35792739955082, 52.926048698415855, 62.55806545181678 
165.26894898727662, 54.25753111702279, 59.57609433340689, -164.03425198038133, 52.70163619312844, 62.560503315366546 
164.43608628955087, 54.09988732422063, 59.57758759088641, -164.70936018189852, 52.47972846804608, 62.562919512137846 
163.6055018822809, 53.94384601789312, 59.57906847888934, -165.38330381234115, 52.2603515994359, 62.56531343269095 
162.77713487001853, 53.78943548915929, 59.58053660011084, -166.0561327889899, 52.04353134303719, 62.567684479857974 
161.9509257056726, 53.63668354291181, 59.581991563360766, -166.72789520546337, 51.829293135973046, 62.570032068759154 
161.12681616231205, 53.48561750399325, 59.58343298361186, -167.39863739600642, 51.61766209831165, 62.572355626809085 
160.30474930521038, 53.336264223078174, 59.58486048204346, -168.06840399693877, 51.40866303429587, 62.574654593713106 
159.48466946414928, 53.18865008226947, 59.586273686080624, -168.73723800541873, 51.20232043325952, 62.57692842145379 
158.6665222060003, 53.04280100041802, 59.5876722294292, -169.40518083567216, 50.998658470247186, 62.5791765742682 
157.8502543075973, 52.8987424381741, 59.58905575210658, -170.0722723728252, 50.797701006354174, 62.58139852861593 
157.03581372891244, 52.75649940277918, 59.590423900468124, -170.73855102447294, 50.59947158880202, 62.583593773137714 
156.22314958654522, 52.616096452606534, 59.59177632722976, -171.40405377010902, 50.40399345076442, 62.58576180860612 
155.41221212753283, 52.47755770145907, 59.59311269148663, -172.06881620853352, 50.211289510958096, 62.587902147866934 
154.60295270348735, 52.34090682263265, 59.59443265872773, -172.73287260335061, 50.02138237301187, 62.590014315772905 
153.7953237450645, 52.20616705275288, 59.595735900846925, -173.39625592666084, 49.83429432462715, 62.592097849109464 
152.98927873676737, 52.07336119539372, 59.59702209615019, -174.05899790104763, 49.65004733654263, 62.59415229651253 
152.184772192086, 51.94251162448541, 59.59829092935959, -174.72112903995213, 49.46866306131475, 62.59617721837947 
151.3817596289739, 51.813640287519746, 59.59954209161359, -175.38267868652505, 49.29016283192605, 62.59817218677254 
150.58019754566092, 51.686768708560244, 59.60077528046413, -176.04367505103983, 49.114567660232154, 62.600136785316 
149.7800433968006, 51.56191799106472, 59.601990199870585, -176.70414524694638, 48.941898235258606, 62.60207060908652 
148.9812555699497, 51.43910882052751, 59.60318656019066, -177.36411532564156, 48.77217492135754, 62.60397326449763 
148.18379336237697, 51.31836146694882, 59.6043640781683, -178.0236103100267, 48.60541775623464, 62.60584436917837 
147.38761695819673, 51.19969578713795, 59.6055224769188, -178.6826542269205, 48.44164644885584, 62.60768355184655 
146.5926874058235, 51.083131226857574, 59.606661485911324, -179.34127013839114, 48.28088037724341, 62.60949045217678 
145.79896659574214, 50.96868682281584, 59.60778084094877, -179.99948017206785, 48.123138586170555, 62.61126472066379 
145.00641723858774, 50.85638120451274, 59.608880284145215, 179.34269444951045, 47.968439784763284, 62.613006018481286 
144.2150028435304, 50.74623259594763, 59.6099595639013, 178.6852333804544, 47.8168023440184, 62.61471401733678 
143.42468769695753, 50.638258817193865, 59.6110184348771, 178.02811712394114, 47.66824429424579, 62.61638839932265 
142.63543684144776, 50.53247728584705, 59.61205665796324, 177.371327005439, 47.522783322443445, 62.61802885676358 
141.84721605502926, 50.42890501835296, 59.61307400025008, 176.7148451466938, 47.380436769612814, 62.6196350920613 
141.05999183071597, 50.327558631220974, 59.61407023499514, 176.0586544404333, 47.24122162802266, 62.6212068175363 
140.27373135631385, 50.228454342128856, 59.61504514158884, 175.40273852574796, 47.10515453842853, 62.622743755267486 
139.48840249449046, 50.13160797092474, 59.615998505518945, 174.74708176410886, 46.97225178725557, 62.62424563692946 
138.70397376309973, 50.03703494053148, 59.61693011833355, 174.0916692159845, 46.8425293037516, 62.6257122036285 
137.92041431575538, 49.94475027775913, 59.61783977760278, 173.43648661802268, 46.71600265711764, 62.62714320573693 
137.13769392264413, 49.8547686140306, 59.61872728687976, 172.78152036076247, 46.592687053622434, 62.62853840272675 
136.35578295157234, 49.76710418602565, 59.61959245566023, 172.1267574668452, 46.47259733370802, 62.6298975630025 
135.5746523492375, 49.68177083624824, 59.62043509934164, 171.47218556969426, 46.355747969092526, 62.63122046373393 
134.79427362271772, 49.59878201352189, 59.62125503918163, 170.81779289263528, 46.242153059876536, 62.632506890688695 
134.01461882117079, 49.51815077341821, 59.6220521022557, 170.16356822842914, 46.13182633165938, 62.633756638065506 
133.23566051773622, 49.43988977862261, 59.622826121414825, 169.50950091919296, 46.02478113267129, 62.634969508327764 
132.45737179163217, 49.36401129924197, 59.62357693524251, 168.85558083668462, 45.9210304309271, 62.63614531203879 
131.67972621043975, 49.29052721305864, 59.62430438801192, 168.2017983629272, 45.820586811407466, 62.637283867697825 
130.90269781256808, 49.219449005734624, 59.62500832964294, 167.54814437115292, 45.72346247327303, 62.6383850015782 
130.12626108989178, 49.15078777097025, 59.62568861565921, 166.89461020704465, 45.62966922711683, 62.639448547567326 
