# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
150.599947211782, 52.18114426347268, 62.5640295903596, 168.55838666145064, 59.03497261198121, 62.48513292766539 
150.08643766404575, 51.84021879557104, 62.5677655230988, 167.7626317229856, 58.812470749666666, 62.487342478047566 
149.5721671208288, 51.50199322833881, 62.57148334456953, 166.97041255282934, 58.59146811028306, 62.48954631722485 
149.05712321136625, 51.16649834266328, 62.575181943951435, 166.18161554083554, 58.37200017879934, 62.4917437778957 
148.54129422251464, 50.83376487669512, 62.57886023175459, 165.39613068870332, 58.15410181451484, 62.493934199316826 
148.02466908427112, 50.50382352130667, 62.58251714009401, 164.61385148620516, 57.93780726943302, 62.496116927489325 
147.50723735645963, 50.17670491539575, 62.586151622939134, 163.8346747919095, 57.72315020562181, 62.49829131533705 
146.98898921649138, 49.852439641035325, 62.58976265633818, 163.0585007182589, 57.510163711608975, 62.50045672287749 
146.46991544811488, 49.5310582184695, 62.59334923861801, 162.2852325208611, 57.29888031785782, 62.50261251738479 
145.950007431075, 49.212591100956146, 62.5969103905586, 161.51477649185236, 57.089332011367205, 62.504758073545226 
145.4292571316087, 48.89706866945687, 62.600445155543504, 160.74704185719347, 56.88155024943686, 62.506892773604896 
144.9076570937085, 48.58452122717504, 62.603952599685115, 159.98194067775938, 56.67556597263788, 62.50901600750983 
144.3852004310902, 48.27497899394278, 62.60743181192619, 159.21938775408728, 56.47140961702577, 62.51112717303837 
143.8618808198054, 47.96847210045782, 62.610881904116454, 158.459300534648, 56.269111125632044, 62.51322567592585 
143.33769249144459, 47.665030582371635, 62.61430201106605, 157.70159902751092, 56.06869995926824, 62.51531092998192 
142.81263022687708, 47.36468437423002, 62.61769129057459, 156.94620571527304, 55.87020510667511, 62.51738235720011 
142.28668935048182, 47.067463303267786, 62.62104892343705, 156.19304547312788, 55.6736550940479, 62.519439387859876 
141.75986572482165, 46.77339708305914, 62.62437411342666, 155.44204548995194, 55.47907799396703, 62.521481460621565 
141.2321557457196, 46.482515307025814, 62.62766608725467, 154.6931351922905, 55.28650143376256, 62.52350802261334 
140.70355633769657, 46.19484744180506, 62.63092409450768, 153.94624617112763, 55.0959526033391, 62.525518529511636 
140.174064949733, 45.91042282047957, 62.63414740756317, 153.20131211132858, 54.90745826248683, 62.527512445613716 
139.64367955131846, 45.629270635672164, 62.637335321482894, 152.45826872364697, 54.7210447477029, 62.52948924390351 
139.1123986287561, 45.35141993250782, 62.64048715388531, 151.71705367919205, 54.53673797854671, 62.53144840611035 
138.58022118168952, 45.07689960144579, 62.643602244796966, 150.97760654625426, 54.35456346355095, 62.53338942276072 
138.04714671982265, 44.80573837098544, 62.64667995648351, 150.23986872939278, 54.17454630571009, 62.53531179322333 
137.5131752598031, 44.53796480024872, 62.649719673260925, 149.50378341068944, 53.99671120756617, 62.53721502574743 
136.97830732224304, 44.27360727144324, 62.65272080128715, 148.7692954930786, 53.821082475911524, 62.53909863749464 
