# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
145.04083771546317, 49.06588544449709, 62.93666850404621, 152.48058156060756, 58.60069017507707, 62.493530168951565 
144.6223306700136, 48.699072017897485, 62.94084401944976, 151.70860436896174, 58.365761148832185, 62.49588296839118 
144.201305985938, 48.33506412400836, 62.944995408992945, 150.93994714279864, 58.13247175522241, 62.498229286738095 
143.77780304244172, 47.97389742297307, 62.949121439620605, 150.17449686586664, 57.90085681997141, 62.500568414226244 
143.3518597232174, 47.61560749948673, 62.95322090678898, 149.4121443426787, 57.670950582058786, 62.502899648559044 
142.92351251840708, 47.260229861477754, 62.95729263475283, 148.6527840563113, 57.44278671146888, 62.50522229510562 
142.4927966207187, 46.90779993835791, 62.961335476819585, 147.89631403217015, 57.21639832587746, 62.50753566708851 
142.05974601610265, 46.558353078856065, 62.96534831556993, 147.1426357074695, 56.99181800633054, 62.509839085762465 
141.62439356935982, 46.2119245484498, 62.96933006304565, 146.39165380617996, 56.76907781196744, 62.51213188058453 
141.1867711050234, 45.868549526407996, 62.9732796609043, 145.64327621920856, 56.548209293837004, 62.51441338937558 
140.74690948382755, 45.52826310245659, 62.97719608054114, 144.89741388958154, 56.329243507852986, 62.5166829584726 
140.30483867505322, 45.19110027307889, 62.981078323178515, 144.1539807024104, 56.1122110269329, 62.518939942872876 
139.8605878250162, 44.85709593746124, 62.98492541992322, 143.41289337942877, 55.897141952361366, 62.52118370636901 
139.41418532194288, 44.52628489309399, 62.98873643179115, 142.67407137789638, 55.68406592441746, 62.523413621675395 
138.96565885745895, 44.19870183103755, 62.99251044970098, 141.93743679367387, 55.47301213230304, 62.52562907054622 
138.51503548489956, 43.874381330862384, 62.99624659443593, 141.20291426828058, 55.264009323407386, 62.527829443884706 
138.06234167463217, 43.55335785527197, 62.99994401657487, 140.47043089975483, 55.057085811941555, 62.53001414184389 
137.60760336656915, 43.2356657444169, 63.00360189639261, 139.7399161571433, 54.85226948697385, 62.53218257391909 
137.1508460200332, 42.92133920990848, 63.007219443730285, 139.0113017984542, 54.649587819896695, 62.53433415903192 
136.6920946611259, 42.61041232853955, 63.01079589783587, 138.28452179191478, 54.44906787135317, 62.53646832560607 
136.23137392773856, 42.30291903572057, 63.01433052717566, 137.5595122403819, 54.25073629765038, 62.53858451163502 
135.7687081123333, 41.99889311863841, 63.017822629217186, 136.83621130875926, 54.05461935668522, 62.54068216474146 
135.304121202613, 41.69836820914554, 63.02127153018405, 136.11455915428283, 53.86074291340715, 62.542760742229355 
134.83763692018925, 41.40137777638727, 63.02467658478319, 135.3944978595411, 53.669132444840926, 62.54481971112741 
134.36927875734887, 41.10795511917436, 63.02803717590569, 134.67597136810275, 53.47981304469159, 62.54685854822564 
133.8990700120131, 40.81813335810894, 63.03135271430108, 133.9589254226303, 53.292809427552754, 62.54887674010394 
133.4270338209746, 40.531945427470895, 63.03462263822637, 133.2433075053634, 53.10814593273815, 62.55087378315347 
132.95319319149235, 40.2494240668731, 63.037846413070355, 132.52906678086075, 52.92584652775559, 62.5528491835909 
132.47757103131772, 39.97060181269271, 63.041023530953694, 131.81615404089442, 52.74593481144159, 62.5548024574654 
132.00019017721974, 39.695510989287, 63.04415351030617, 131.10452165139546, 52.56843401677424, 62.55673313065891 
131.5210734220718, 39.42418370000153, 63.047235895420954, 130.39412350135353, 52.39336701338059, 62.558640738879916 
131.0402435405585, 39.15665181797927, 63.05027025598784, 129.6849149535789, 52.22075630975493, 62.560524827650134 
130.5577233135553, 38.892946976778866, 63.05325618660506, 128.97685279723763, 52.05062405520287, 62.56238495228549 
130.07353555123137, 38.63310056081112, 63.056193306271624, 128.2698952020762, 51.88299204152597, 62.56422067787078 
129.58770311492069, 38.37714369560221, 63.05908125786052, 127.56400167425541, 51.717881704460865, 62.566031579228174 
129.10024893780414, 38.125107237893126, 63.061919707573495, 126.85913301371552, 51.55531412488629, 62.56781724088036 
128.61119604444153, 37.87702176558455, 63.06470834437886, 126.15525127300081, 51.39531002981087, 62.569577257008035 
128.12056756919026, 37.63291756753689, 63.0674468794331, 125.45231971747236, 51.237889793154096, 62.57131123140213 
127.62838677354381, 37.392824633235215, 63.07013504548677, 124.75030278684284, 51.08307343633236, 62.57301877741096 
127.13467706242139, 37.15677264232935, 63.07277259627632, 124.04916605796897, 50.930880628661264, 62.57469951788252 
126.63946199943798, 36.924790954059524, 63.07535930590251, 123.34887620884142, 50.78133068758569, 62.57635308510239 
126.1427653211814, 36.69690859657798, 63.07789496819643, 122.64940098371322, 50.63444257874764, 62.57797912072697 
125.6446109505218, 36.4731542561778, 63.08037939607415, 121.95070915931167, 50.49023491590257, 62.57957727571289 
125.14502300897702, 36.253556266439794, 63.08281242088104, 121.2527705120806, 50.34872596069367, 62.581147210242165 
124.64402582815555, 36.038142597308884, 63.08519389172692, 120.55555578640221, 50.2099336222939, 62.582688593644114 
124.141643960298, 35.82694084411168, 63.08752367481285, 119.85903666375057, 50.07387545692465, 62.58420110431359 
123.6379021879366, 35.6199782165272, 63.08980165275089, 119.16318573273007, 49.940568667260244, 62.58568442962616 
123.1328255326908, 35.417281527522526, 63.09202772387757, 118.46797645995558, 49.81003010172652, 62.58713826585047 
122.62643926321654, 35.21887718226598, 63.09420180156257, 117.77338316173136, 49.68227625370189, 62.58856231805754 
122.11876890232614, 35.024791167030195, 63.09632381351319, 117.07938097648959, 49.55732326062903, 62.58995630002837 
121.6098402332942, 34.83504903809781, 63.09839370107625, 116.38594583794931, 49.43518690304463, 62.59131993415854 
121.09967930536544, 34.649675910682596, 63.10041141853778, 115.69305444895987, 49.31588260353499, 62.59265295136172 
120.5883124384789, 34.468696447879196, 63.102376932422516, 115.00068425599363, 49.19942542562457, 62.59395509097085 
120.07576622722334, 34.29213484965454, 63.10429022079343, 114.30881342425471, 49.08583007260457, 62.59522610063827 
119.56206754403775, 34.12001484189423, 63.106151272552545, 113.6174208133719, 48.975110886308315, 62.596465736234585 
119.04724354167107, 33.95235966551745, 63.107960086744875, 112.92648595364545, 48.867281845839955, 62.59767376174675 
118.53132165491508, 33.78919206567381, 63.109716671865336, 112.23598902281887, 48.76235656626311, 62.59884994917516 
118.01432960162393, 33.63053428103573, 63.11142104517075, 111.54591082334755, 48.66034829725528, 62.59999407843068 
117.49629538303425, 33.47640803319988, 63.113073231997326, 110.85623276013841, 48.56126992173433, 62.60110593723127 
116.97724728339975, 33.326834516211704, 63.1146732650849, 110.16693681873495, 48.465133954462495, 62.60218532099876 
116.45721386895411, 33.18183438622613, 63.11622118390925, 109.47800554392376, 48.371952540633906, 62.6032320327558 
115.93622398621652, 33.0414277513186, 63.1177170340229, 108.78942201873944, 48.28173745445063, 62.604245883023495 
115.41430675965395, 32.90563416145966, 63.1191608664059, 108.10116984384591, 48.194500097692725, 62.605226689719736 
114.8914915887151, 32.77447259866684, 63.12055273682741, 107.41323311727322, 48.110251498287305, 62.606174278058425 
114.36780814425074, 32.6479614673471, 63.12189270521927, 106.72559641448984, 48.02900230888139, 62.607088480449896 
113.84328636433622, 32.52611858484323, 63.123180835061845, 106.03824476879124, 47.95076280542343, 62.60796913640304 
113.31795644951121, 32.40896117219715, 63.12441719278417, 105.3511636519864, 47.875542885757795, 62.60881609242863 
112.79184885745336, 32.29650584514335, 63.12560184717839, 104.6643389553648, 47.8033520682368, 62.609629201944834 
112.26499429710219, 32.18876860534496, 63.12673486882961, 103.97775697092735, 47.7341994903544, 62.610408325184395 
111.73742372225038, 32.085764831885065, 63.12781632956247, 103.29140437286509, 47.66809390740546, 62.61115332910467 
111.20916832461975, 31.987509273025434, 63.12884630190469, 102.60526819927034, 47.60504369117471, 62.611864087299324 
110.68025952644028, 31.894016038244818, 63.12982485856881, 101.91933583406586, 47.54505682865879, 62.61254047991317 
110.1507289725503, 31.805298590568174, 63.130752071952784, 101.23359498913777, 47.488140920825145, 62.61318239355966 
109.62060852203719, 31.72136973919829, 63.13162801366008, 100.54803368665914, 47.43430318141104, 62.613789721241275 
109.0899302394378, 31.642241632460692, 63.13245275404026, 99.86264024159087, 47.38355043576589, 62.61436236227306 
108.55872638551887, 31.5679257510724, 63.13322636175065, 99.17740324434804, 47.33588911973997, 62.6149002222094 
108.02702940765774, 31.498432901744543, 63.13394890333969, 98.49231154361951, 47.291325278622345, 62.61540321277447 
107.49487192984454, 31.433773211128546, 63.134620442852615, 97.80735422932942, 47.24986456613084, 62.61587125179575 
106.96228674232725, 31.37395612011517, 63.135241041460176, 97.12252061572974, 47.21151224345638, 62.616304263141906 
106.42930679092149, 31.318990378494952, 63.13581075711098, 96.43780022461308, 47.176273178364305, 62.61670217666387 
105.89596516600757, 31.26888403998834, 63.136329644207905, 95.75318276863571, 47.14415184435476, 62.61706492814032 
105.36229509123758, 31.223644457653197, 63.13679775330894, 95.0686581347408, 47.11515231988423, 62.617392459227 
104.82832991197573, 31.183278279676628, 63.137215130853384, 94.38421636767227, 47.08927828765007, 62.61768471741031 
104.29410308349527, 31.147791445557896, 63.13758181891309, 93.69984765357006, 47.06653303393983, 62.617941655965 
103.7596481589566, 31.11718918268819, 63.13789785497013, 93.01554230363779, 47.04691944804688, 62.61816323391636 
103.22499877718987, 31.09147600333265, 63.13816327172013, 92.33129073787374, 47.03044002175368, 62.61834941600691 
102.69018865030759, 31.070655702019423, 63.13837809690241, 91.64708346885696, 47.01709684888396, 62.61850017266715 
102.15525155117125, 31.054731353339797, 63.13854235315679, 90.96291108557962, 47.00689162492494, 62.61861547999144 
101.6202213007374, 31.043705310162842, 63.13865605790744, 90.27876423731769, 46.99982564672026, 62.61869531971801 
101.08513175530837, 31.037579202267487, 63.13871922327381, 89.5946336175315, 46.99589981223452, 62.61873967921366 
100.55001679371269, 31.036353935394125, 63.13873185600899, 88.91050994778828, 46.995114620389984, 62.6187485514635 
100.01491030444106, 31.040029690717233, 63.13869395746529, 88.22638396169859, 46.997470170975625, 62.618721935064734 
99.47984617276282, 31.048605924739785, 63.13860552358745, 87.54224638885869, 47.00296616462903, 62.61865983422582 
98.94485826784926, 31.062081369609878, 63.13846654493318, 86.858087938791, 47.01160190289084, 62.618562258769764 
98.40998042992847, 31.080454033858693, 63.13827700672126, 86.17389928487455, 47.02337628833201, 62.61842922414244 
97.8752464574978, 31.103721203558887, 63.13803688890688, 85.48967104825749, 47.038287824753205, 62.61826075142537 
97.34069009461898, 31.131879443901642, 63.13774616628422, 84.80539378174383, 47.05633461745614, 62.61805686735331 
96.80634501832151, 31.164924601189508, 63.13740480861627, 84.12105795364585, 47.07751437358605, 62.617817604336516 
96.27224482613903, 31.202851805242442, 63.137012780791224, 83.43665393159452, 47.10182440254474, 62.617543000487146 
95.73842302380389, 31.245655472212682, 63.136570043005975, 82.75217196629895, 47.1292616164729, 62.61723309965067 
95.20491301312448, 31.293329307804594, 63.13607655097546, 82.06760217524698, 47.15982253080085, 62.61688795144153 
94.67174808006962, 31.345866310893978, 63.13553225616837, 81.3829345263376, 47.19350326486624, 62.61650761128311 
94.13896138308439, 31.40325877754145, 63.13493710606843, 80.69815882143675, 47.23029954259735, 62.61609214045212 
93.60658594166078, 31.46549830539373, 63.134291044461065, 80.01326467984697, 47.27020669326027, 62.6156416061272 
93.07465462518692, 31.532575798465633, 63.13359401174452, 79.32824152168185, 47.313219652268145, 62.61515608144146 
92.5432001420977, 31.604481472295813, 63.132845945265906, 78.64307855113512, 47.35933296205066, 62.61463564553925 
92.01225502934946, 31.681204859468135, 63.13204677968048, 77.95776473963464, 47.40854077298148, 62.6140803836367 
91.48185164224077, 31.762734815490102, 63.1311964473347, 77.2722888088708, 47.460836844361346, 62.613490387085996 
90.95202214460134, 31.849059525019662, 63.13029487867166, 76.58663921368844, 47.516214545454524, 62.612865753443565 
90.42279849936997, 31.940166508430767, 63.12934200265874, 75.90080412483131, 47.57466685657579, 62.612206586541184 
89.8942124595824, 32.03604262870783, 63.12833774723643, 75.21477141152718, 47.636186370225296, 62.61151299656126 
89.36629555978945, 32.1366740986588, 63.12728203978834, 74.52852862390168, 47.70076529226829, 62.61078510011442 
88.83907910792497, 32.24204648843611, 63.12617480763071, 73.84206297520811, 47.768395443156585, 62.61002302032096 
88.31259417764326, 32.352144733354365, 63.125015978521404, 73.15536132386032, 47.83906825918845, 62.609226886894575 
87.78687160114406, 32.4669531419933, 63.12380548118739, 72.46841015525455, 47.912774793803685, 62.608396836229026 
87.26194196250421, 32.5864554045743, 63.1225432458698, 71.78119556336628, 47.989505718909854, 62.607533011487405 
86.7378355915329, 32.710634601598194, 63.12122920488586, 71.09370323210699, 48.069251326236376, 62.60663556269355 
86.21458255816844, 32.839473212732095, 63.11986329320667, 70.4059184164252, 48.15200152871216, 62.605704646825714 
85.69221266743288, 32.97295312593272, 63.118445449050256, 69.71782592313517, 48.23774586186286, 62.6047404279121 
85.17075545496114, 33.11105564679306, 63.1169756144886, 69.029410091457, 48.32647348522346, 62.60374307712817 
84.65024018312052, 33.25376150809964, 63.115453736067984, 68.34065477324914, 48.41817318376162, 62.602712772895636 
84.1306958377359, 33.401050879587075, 63.11387976544165, 67.65154331291546, 48.51283336930733, 62.60164970098226 
83.61215112543607, 33.55290337787644, 63.112253660013614, 66.96205852696693, 48.61044208198406, 62.60055405460341 
83.09463447163581, 33.70929807658424, 63.11057538359314, 66.27218268321732, 48.71098699163619, 62.599426034524 
82.5781740191683, 33.870213516588166, 63.10884490705819, 65.58189747959187, 48.814455399248004, 62.598265849161265 
82.06279762758204, 34.03562771643621, 63.107062209027355, 64.89118402252583, 48.92083423834862, 62.59707371468785 
81.54853287311659, 34.20551818288542, 63.105227276539054, 64.20002280493006, 49.03011007639737, 62.59584985513525 
81.0354070493706, 34.37986192155666, 63.103340105737054, 63.508393683698216, 49.14226911614418, 62.594594502496875 
80.5234471686764, 34.55863544769169, 63.10140070256091, 62.816275856730556, 49.25729719695874, 62.59330789683118 
80.01267996419436, 34.741814796999, 63.0994090834409, 62.123647839446605, 49.37517979612265, 62.591990286363966 
79.50313189274144, 34.929375536574895, 63.09736527599569, 61.430487440758725, 49.49590203007819, 62.59064192759 
78.99482913836744, 35.12129277588613, 63.095269319732346, 60.73677173847695, 49.6194486556271, 62.58926308537363 
78.48779761669282, 35.31754117780115, 63.09312126674684, 60.042477054113654, 49.745804071073, 62.58785403304796 
77.98206298002304, 35.51809496965619, 63.09092118242466, 59.34757892705597, 49.87495231730011, 62.58641505251276 
77.47765062325351, 35.72292795434351, 63.0886691461402, 58.65205208807138, 50.006877078781564, 62.58494643433021 
76.97458569058047, 35.93201352140864, 63.086365251953666, 57.955870432111226, 50.14156168450956, 62.58344847781901 
76.47289308303357, 36.1453246581438, 63.084009609304594, 57.25900699037419, 50.27898910884011, 62.58192149114598 
75.97259746684628, 36.36283396066501, 63.081602343701036, 56.56143390159114, 50.41914197224406, 62.58036579141508 
75.47372328268098, 36.58451364496049, 63.07914359740286, 55.86312238248959, 50.56200254195673, 62.57878170475384 
74.97629475572731, 36.810335557897986, 63.07663353009885, 55.16404269739554, 50.70755273251739, 62.57716956639654 
74.48033590669169, 37.04027118817927, 63.07407231957579, 54.46416412692688, 50.85577410619003, 62.57552972076431 
73.985870563699, 37.27429167722985, 63.071460162378656, 53.76345493573165, 51.00664787325635, 62.5738625215416 
73.49292237512704, 37.51236783001265, 63.06879727446161, 53.0618823392217, 51.16015489217167, 62.57216833174875 
73.00151482339683, 37.7544701257541, 63.066083891827525, 52.35941246924944, 51.31627566957413, 62.570447523810984 
72.51167123974288, 38.00056872857184, 63.063320271155995, 51.656010338674356, 51.47499036013699, 62.5687004796226 
72.02341481998954, 38.250633497993256, 63.06050669041836, 50.95163980476133, 51.63627876625385, 62.56692759060706 
71.5367686413614, 38.504633999354084, 63.05764344947898, 50.24626353135232, 51.800120337545806, 62.565129257772305 
71.05175568035772, 38.762539514067335, 63.0547308706814, 49.53984294974818, 51.96649417017943, 62.56330589176096 
70.56839883172341, 39.02431904975195, 63.051769299419064, 48.83233821823589, 52.13537900598392, 62.561457912895605 
70.08672092855136, 39.28994135021194, 63.04875910468899, 48.12370818019234, 52.30675323135528, 62.559585751218535 
69.60674476355415, 39.55937490525605, 63.045700679627814, 47.41391032069339, 52.48059487593479, 62.5576898465258 
69.12849311154521, 39.8325879603492, 63.04259444202934, 46.70290072155272, 52.65688161104899, 62.55577064839581 
68.65198875317436, 40.109548526086165, 63.03944083484232, 45.990634014712214, 52.835590747897015, 62.55382861621141 
68.17725449996449, 40.39022438747885, 63.03624032664825, 45.27706333390128, 53.01669923547126, 62.55186421917627 
67.70431322070145, 40.674583113048904, 63.03299341211761, 44.562140264478906, 53.200183658196586, 62.54987793632429 
67.23318786923257, 40.96259206371655, 63.02970061244422, 43.84581479136819, 53.38602023327211, 62.54787025652311 
66.76390151373393, 41.25421840147812, 63.02636247575672, 43.128035244988574, 53.57418480769974, 62.54584167847013 
66.29647736751231, 41.54942909786377, 63.02297957750635, 42.40874824508707, 53.76465285498189, 62.54379271068203 
65.83093882141141, 41.84819094216768, 63.01955252083058, 41.68789864236427, 53.95739947147131, 62.54172387147697 
65.36730947789968, 42.15047054944277, 63.01608193689126, 40.96542945778714, 54.15239937235342, 62.53963568894963 
64.90561318692194, 42.45623436825247, 63.01256848518737, 40.241281819474516, 54.34962688724237, 62.53752870093874 
64.44587408360454, 42.76544868817168, 63.00901285384099, 39.515394897036586, 54.54905595536978, 62.53540345498691 
63.98811662791122, 43.078079647029604, 63.00541575985627, 38.787705833244004, 54.750660120344875, 62.53326050829298 
63.5323656463543, 43.394093237886565, 63.00177794935069, 38.05814967289624, 54.95441252446317, 62.53110042765639 
63.078646375875316, 43.71345531573762, 62.99810019775801, 37.32665928875334, 55.160285902540046, 62.52892378941338 
62.62698451001804, 44.03613160393503, 62.99438331000211, 36.59316530438838, 55.36825257524407, 62.526731179365505 
62.177406247527465, 44.36208770032208, 62.990628120641865, 35.85759601381243, 55.57828444190378, 62.52452319269962 
61.72993834351914, 44.69128908307014, 62.98683549398559, 35.11987729771596, 55.79035297276016, 62.52230043389963 
61.28460816337577, 45.023701116211264, 62.98300632417575, 34.379932536165015, 56.00442920063554, 62.52006351664999 
60.84144373954063, 45.35928905485777, 62.97914153524215, 33.637682517582064, 56.22048371198823, 62.51781306373063 
60.40047383139207, 45.69801805010024, 62.97524208112464, 32.893045343835695, 56.43848663732026, 62.51554970690328 
59.96172798839872, 46.039853153575294, 62.97130894566382, 32.14593633125372, 56.65840764090409, 62.51327408678937 
59.52523661677206, 46.38475932169345, 62.96734314255997, 31.39626790736869, 56.880215909792014, 62.5109868527392 
59.09103104985133, 46.73270141951741, 62.96334571529987, 30.643949503195383, 57.10388014207014, 62.508688662692364 
58.659143622476186, 47.08364422428047, 62.95931773705123, 29.888887440832157, 57.329368534316565, 62.50638018302956 
58.2296077496244, 47.4375524285337, 62.95526031052415, 29.13098481617055, 57.556648768221166, 62.504062088415566 
57.80245800961566, 47.79439064291057, 62.951174567800116, 28.37014137648813, 57.78568799632206, 62.50173506163356 
57.37773023220942, 48.1541233984959, 62.94706167012772, 27.606253392692363, 58.01645282681072, 62.499399793410646 
56.955461591953046, 48.51671514878575, 62.942922807685214, 26.83921352597416, 58.24890930735612, 62.497056982234476 
56.53569070716827, 48.88213027122369, 62.93875919931011, 26.068910688622424, 58.48302290789384, 62.49470733416151 
56.11845774499831, 49.250333068297316, 62.93457209219514, 25.29522989874185, 58.718758502324526, 62.49235156261621 
55.7038045329767, 49.62128776817783, 62.93036276155116, 24.518052128609774, 58.95608034906156, 62.48999038818169 
55.29177467761946, 49.99495852488394, 62.92613251023675, 23.737254146399092, 59.1949520703654, 62.48762453838188 
54.88241369058933, 50.37130941794946, 62.921882668354414, 22.952708350988683, 59.435336630397515, 62.485254747455 
54.475769123030474, 50.7503044515722, 62.917614592813976, 22.164282599575603, 59.677196311923446, 62.48288175611856 
54.07189070872821, 51.13190755321967, 62.913329666862815, 21.371840027798275, 59.92049269159066, 62.480506311325996 
53.67083051680966, 51.51608257166447, 62.90902929958307, 20.575238862075867, 60.16518661370177, 62.47812916601498 
53.27264311476905, 51.90279327441984, 62.90471492535671, 19.774332223865095, 60.41123816239994, 62.475751078847466 
52.8773857426768, 52.2920033445427, 62.90038800329778, 18.968967925535452, 60.65860663217812, 62.47337281394177 
52.485118499514, 52.68367637676838, 62.89605001665279, 18.15898825756269, 60.90725049661867, 62.47099514059657 
52.09590454266692, 53.07777587293724, 62.89170247216936, 17.344229766744725, 61.15712737526495, 62.46861883300685 
51.70981030171752, 53.474265236669574, 62.887346899433176, 16.524523025147744, 61.40819399852055, 62.46624466997259 
51.32690570778017, 53.87310776724033, 62.88298485017429, 15.69969238950031, 61.66040617046627, 62.463873434599556 
50.94726443976075, 54.274266652600176, 62.87861789754244, 14.869555750764258, 61.91371872947882, 62.46150591399263 
50.57096418905512, 54.67770496148356, 62.87424763535248, 14.033924273628818, 62.168085506529096, 62.45914289894228 
50.198086944360924, 55.08338563453808, 62.86987567730016, 13.192602125695645, 62.42345928103078, 62.456785183603515 
49.828719298451425, 55.491271474402055, 62.86550365614853, 12.345386196150145, 62.679791734104406, 62.45443356516832 
49.462952778956634, 55.901325134649234, 62.861133222886146, 11.492065803750092, 62.93703339911365, 62.452088843531286 
49.10088420541535, 56.31350910751054, 62.85676604585711, 10.632422394004113, 63.19513360932468, 62.44975182094876 
48.742616075108245, 56.72778571027211, 62.85240380986396, 9.766229225466345, 63.45404044253154, 62.44742330169173 
48.38825698045726, 57.14411707023786, 62.84804821524377, 8.893251045135061, 63.713700662483426, 62.4451040916929 
48.03792206108745, 57.56246510813143, 62.84370097691859, 8.013243753020102, 63.97405965694233, 62.44279499818756 
47.691733493995734, 57.98279151979792, 62.83936382342053, 7.125954056032, 64.23506137219219, 62.44049682934946 
47.3498210256653, 58.405057756049096, 62.83503849589244, 6.231119111453355, 64.49664824381374, 62.43821039392081 
47.01232255040819, 58.82922500047704, 62.83072674706528, 5.328466160376473, 64.75876112353197, 62.43593650083767 
46.67938473972195, 59.25525414504001, 62.82643034021254, 4.417712151638249, 65.02133920193741, 62.43367595885041 
46.35116372801477, 59.683105763199976, 62.82215104808273, 3.4985633569535404, 65.28431992687531, 62.43142957613954 
46.02782586069975, 60.112740080363885, 62.8178906518113, 2.5707149781457423, 65.54763891729321, 62.42919815992758 
45.70954851139306, 60.54411694134941, 62.81365093981207, 1.633850747604192, 65.81122987233174, 62.4269825160869 
45.39652097578573, 60.97719577456033, 62.80943370665014, 0.6876425233610998, 66.07502447544175, 62.424783448743675 
45.08894545071166, 61.411935552515324, 62.8052407518963, -0.26825011951217426, 66.3389522933089, 62.422601759878866 
44.78703810802242, 61.84829474832796, 62.801073878964715, -1.2341802991412438, 66.60294066936815, 62.42043824892592 
44.49103027412461, 62.286231287680955, 62.79693489393453, -2.2105142362663948, 66.86691461169298, 62.41829371236591 
44.20116972746243, 62.72570249577711, 62.79282560435667, -3.1976316599345678, 67.1307966750514, 62.41616894332005 
43.917722127867854, 63.16666503867666, 62.78874781804677, -4.195926206035564, 67.39450683692952, 62.41406473114035 
43.64097259358688, 63.609074858350084, 62.784703341865495, -5.205805804661966, 67.65796236733799, 62.411981860998345 
