# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-149.4785063436404, 57.04405920100337, 57.698558713988774, -144.25357958488522, 55.32231929779933, 62.547027512304844 
-150.457466503698, 56.956464605808776, 57.69930045088694, -144.87481887875649, 55.02076656950417, 62.550215290491536 
-151.43419375131379, 56.869104286929904, 57.70004124279444, -145.4948657550244, 54.7215826410724, 62.553390705020234 
-152.40871447439142, 56.782003063789325, 57.70078086381618, -146.11378893595483, 54.42479778595461, 62.55655280157589 
-153.38105530660053, 56.69518551487919, 57.70151908907352, -146.73165423581497, 54.13044205945401, 62.55970064030994 
-154.35124310584933, 56.6086759747554, 57.70225569477137, -147.3485246928623, 53.838545302042306, 62.56283329608946 
-155.3193049335365, 56.522498531197755, 57.70299045826354, -147.96446069339189, 53.54913714213774, 62.56594985872937 
-156.28526803457217, 56.4366770225291, 57.70372315811751, -148.57952008838853, 53.26224699837639, 62.56904943320733 
-157.24915981815917, 56.35123503508601, 57.70445357417765, -149.19375830329005, 52.97790408140511, 62.57213113986225 
-158.21100783932255, 56.26619590083419, 57.70518148762729, -149.80722844132953, 52.69613739522281, 62.57519411457526 
-159.1708397811767, 56.18158269512207, 57.70590668104992, -150.41998138089008, 52.41697573809467, 62.5782375089345 
-160.12868343791777, 56.097418234565744, 57.70662893848872, -151.03206586727327, 52.1404477030622, 62.58126049038252 
-161.0845666985281, 56.013725075059156, 57.707348045505285, -151.6435285992536, 51.86658167807069, 62.58426224234745 
-162.03851753118064, 55.930525509903234, 57.708063789236846, -152.25441431076518, 51.595405845733914, 62.58724196435739 
-162.9905639683281, 55.84784156804818, 57.70877595845239, -152.86476584803992, 51.32694818275514, 62.59019887213852 
-163.9407340924649, 55.76569501244302, 57.70948434360764, -153.47462424249719, 51.06123645902147, 62.593132197696654 
-164.88905602254584, 55.68410733848704, 57.71018873689848, -154.08402877966066, 50.79829823638898, 62.596041189383065 
-165.83555790104793, 55.60309977257755, 57.71088893231351, -154.69301706436138, 50.5381608671731, 62.59892511194411 
-166.7802678816607, 55.522693270749116, 57.7115847256851, -155.30162508246653, 50.280851492360014, 62.60178324655515 
-167.72321411759, 55.44290851739903, 57.71227591473931, -155.90988725935856, 50.02639703955244, 62.604614890839116 
-168.66442475046017, 55.363765924094395, 57.71296229914448, -156.5178365153727, 49.77482422066312, 62.60741935886966 
-169.60392789980028, 55.28528562845628, 57.71364368055873, -157.12550431838852, 49.526159529368655, 62.61019598115936 
-170.54175165309857, 55.20748749311652, 57.71431986267606, -157.73292073375643, 49.28042923833585, 62.61294410463314 
-171.47792405641113, 55.13039110474286, 57.71499065127125, -158.3401144717304, 49.037659396231724, 62.61566309258727 
-172.41247310550906, 55.054015773128704, 57.715655854243586, -158.94711293256438, 48.797875824528454, 62.61835232463419 
-173.34542673754973, 54.97838053034326, 57.71631528165923, -159.5539422494223, 48.561104114113725, 62.621011196633496 
-174.27681282325764, 54.903504129938725, 57.71696874579269, -160.1606273292401, 48.32736962171673, 62.62363912060932 
-175.20665915959958, 54.829405046210844, 57.7176160611665, -160.7671918916705, 48.09669746615959, 62.62623552465464 
-176.13499346294066, 54.75610147350952, 57.71825704459033, -161.37365850623235, 47.869112524443814, 62.628799852822716 
-177.06184336266585, 54.683611325596345, 57.71889151519853, -161.98004862777935, 47.644639427681, 62.63133156500622 
-177.98723639525423, 54.611952235046026, 57.71951929448647, -162.58638263039563, 47.42330255687676, 62.63383013680398 
-178.91119999879078, 54.54114155268876, 57.720140206346024, -163.1926798398187, 47.20512603857676, 62.63629505937635 
-179.83376150790326, 54.471196347090945, 57.72075407709947, -163.79895856448502, 46.99013374038331, 62.63872583928924 
179.24505185088995, 54.4021334040716, 57.72136073553266, -164.40523612528656, 46.77834926635094, 62.641121998347224 
178.32521296343407, 54.33396922625196, 57.72196001292669, -165.01152888412278, 46.56979595226948, 62.64348307341625 
177.40669483180696, 54.266720032636144, 57.72255174308877, -165.61785227132566, 46.364496860842124, 62.645808616236536 
176.4894705778154, 54.200401758220536, 57.72313576238191, -166.2242208120329, 46.162474776767205, 62.64809819322565 
175.57351344613176, 54.13503005362982, 57.723711909753206, -166.83064815157803, 45.96375220173099, 62.65035138527271 
174.6587968070824, 54.070620284777966, 57.72428002676167, -167.43714707996347, 45.7683513493196, 62.65256778752405 
173.74529415909998, 54.00718753255191, 57.72483995760444, -168.04372955547782, 45.576294139857474, 62.65474700916043 
172.83297913085138, 53.94474659251682, 57.72539154914237, -168.650406727516, 45.38760219518027, 62.656888673167025 
171.921825483052, 53.88331197464068, 57.72593465092431, -169.25718895865666, 45.2022968333495, 62.65899241609584 
171.0118071099784, 53.82289790303722, 57.72646911521066, -169.86408584604828, 45.0203990633165, 62.66105788782179 
170.1028980406889, 53.76351831572556, 57.72699479699574, -170.47110624215276, 44.841929579543205, 62.66308475129241 
169.1950724399636, 53.705186864405206, 57.727511554029384, -171.07825827489236, 44.666908756586885, 62.66507268227188 
168.28830460897328, 53.64791691424536, 57.72801924683757, -171.68554936724288, 44.49535664365637, 62.6670213690802 
167.38256898568775, 53.59172154368722, 57.72851773874203, -172.2929862563136, 44.32729295914705, 62.66893051232713 
166.47784014503293, 53.53661354425839, 57.729006895879074, -172.90057501195253, 44.16273708516167, 62.670799824642714 
