# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
144.13301190393358, 48.408586922471194, 62.975046125681644, 149.50542057886324, 58.46854439466551, 62.495997741832426 
143.73047847952265, 48.037469081001255, 62.979290763036296, 148.74047458762257, 58.2300686910643, 62.49839206819852 
143.32513690400873, 47.66915960054092, 62.983510041534814, 147.9787765082195, 57.993272878642856, 62.50077967890691 
142.91703453019176, 47.30369554044177, 62.98770270950551, 147.2202139073938, 57.75819156298699, 62.50315985190535 
142.50621689815398, 46.941113860466224, 62.99186754526105, 146.46467821453902, 57.52485877650779, 62.50553187288895 
142.09272785357635, 46.58145142105536, 62.996003357386485, 145.71206457498394, 57.293307995866115, 62.507895035499445 
141.67660965930895, 46.224744983054485, 63.00010898499208, 144.9622717096382, 57.06357215832936, 62.51024864151534 
141.2579031006585, 45.87103120691862, 63.00418329793131, 144.21520178071705, 56.83568367711681, 62.51259200103302 
140.836647584819, 45.520346651418, 63.00822519698439, 143.47076026326948, 56.609674455786504, 62.514924432638814 
140.41288123483753, 45.172727771862206, 63.01223361400677, 142.72885582224606, 56.385575901713594, 62.51724526357198 
139.98664097847586, 44.82821091786052, 63.01620751204345, 141.989400194852, 56.16341893870743, 62.51955382987846 
139.55796263230013, 44.48683233063452, 63.02014588540925, 141.25230807794244, 55.943234018812156, 62.52184947655589 
139.12688098130553, 44.14862813989809, 63.02404775973469, 140.51749702022607, 55.725051133332705, 62.52413155768934 
138.69342985435745, 43.81363436031901, 63.0279121919788, 139.78488731905355, 55.5088998231262, 62.526399436577975 
138.2576421957103, 43.48188688757542, 63.03173827040815, 139.05440192157732, 55.29480918819641, 62.528652485853215 
137.819550132844, 43.153421494019916, 63.03552511454325, 138.32596633007697, 55.08280789662686, 62.530890087587586 
137.37918504084016, 42.82827382396305, 63.03927187507229, 137.5995085112555, 54.87292419288641, 62.533111633394945 
136.93657760350249, 42.50647938858775, 63.04297773373288, 136.87495880931863, 54.66518590553906, 62.53531652452197 
