# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-151.17948758653034, 57.08703191102836, 57.76868102068064, -144.41578667275593, 55.40755258277441, 62.54549309049408 
-152.15660426462492, 56.996230686139896, 57.76945147840211, -145.04041296888917, 55.10731951957798, 62.5486630780774 
-153.13141291096406, 56.905680499681836, 57.77022092848911, -145.66378914866377, 54.8094421518335, 62.551820857113924 
-154.1039417898499, 56.81540693387269, 57.77098913634573, -146.28598549950522, 54.513950812535434, 62.55496547843506 
-155.07421938717033, 56.72543531437908, 57.77175586846388, -146.90706934474878, 54.22087560853959, 62.558096007153694 
-156.04227438804972, 56.63579070754314, 57.77252089249248, -147.52710517821728, 53.93024642424881, 62.56121152291251 
-157.0081356553586, 56.5464979177787, 57.77328397730565, -148.14615479073396, 53.6420929247423, 62.56431112011511 
-157.9718322090684, 56.45758148512822, 57.7740448930694, -148.7642773891229, 53.35644455838099, 62.56739390814085 
-158.93339320643955, 56.36906568297272, 57.774803411307325, -149.3815297082098, 53.07333055891834, 62.57045901154245 
-159.89284792302726, 56.28097451588725, 57.7755593049648, -149.99796611629563, 52.79277994714467, 62.57350557022742 
-160.8502257344914, 56.19333171763477, 57.776312348472096, -150.61363871454319, 52.514821532090245, 62.57653273962247 
-161.80555609919463, 56.10616074929099, 57.777062317806106, -151.2285974306817, 52.23948391181156, 62.57953969082153 
-162.75886854157295, 56.019484797493966, 57.777808990550795, -151.84289010740807, 51.96679547378272, 62.58252561071733 
-163.71019263626275, 55.933326772811284, 57.778552145956375, -152.45656258583355, 51.696784394912974, 62.585489702116554 
-164.65955799296762, 55.847709308218924, 57.77929156499695, -153.06965878430194, 51.429478641210025, 62.588431183838736 
-165.60699424204816, 55.762654757685496, 57.78002703042743, -153.6822207728812, 51.164905967107096, 62.5913492907992 
-166.55253102081764, 55.678185194855914, 57.7807583268383, -154.29428884380948, 50.90309391447142, 62.59424327407603 
-167.49619796052696, 55.59432241182908, 57.7814852407097, -154.90590157815745, 50.644069811310004, 62.59711240096121 
-168.43802467402028, 55.51108791802394, 57.78220756046393, -155.5170959089507, 50.38786077018815, 62.599955954996425 
