# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
143.3859826558396, 47.825697575812214, 62.99940211347792, 146.9762703874013, 58.34164984511988, 62.49835757679386 
142.99669553661522, 47.45097931833112, 63.00370231508513, 146.2179911275385, 58.099861369183685, 62.50079096134858 
142.6043615998747, 47.07906830390186, 63.00797607033015, 145.46288825682427, 57.859790417207556, 62.50321740481285 
142.2090345385587, 46.71000289205164, 63.01222211277438, 144.71085005827956, 57.62147137836307, 62.50563617358878 
141.81076598662793, 46.34382131887971, 63.01643920726301, 143.9617687089349, 57.384938082253726, 62.50804654209303 
141.409605649745, 45.98056169884894, 63.02062615021311, 143.21554012925012, 57.15022381597812, 62.510447792958914 
141.0056014285637, 45.62026202593174, 63.02478176986513, 142.4720638392556, 56.917361340124195, 62.51283921722879 
140.59879953512862, 45.262960174138804, 63.028904926498036, 141.73124282110015, 56.686382903752005, 62.515220114537435 
140.18924460284754, 44.9086938974561, 63.03299451260835, 140.99298338770106, 56.45732025841863, 62.51758979328565 
139.77697979046286, 44.557500829214284, 63.03704945305292, 140.25719505720838, 56.23020467129645, 62.51994757080481 
139.36204688041528, 44.20941848091255, 63.04106870515612, 139.5237904330047, 56.0050669374321, 62.52229277351182 
138.94448637196163, 43.86448424051759, 63.04505125878109, 138.7926850889763, 55.78193739119187, 62.524624737054914 
138.52433756938157, 43.52273537025692, 63.04899613636597, 138.06379745980243, 55.560845916935776, 62.52694280644982 
138.1016386655813, 43.18420900392422, 63.05290239292463, 137.33704873602116, 55.341821958960615, 62.52924633620684 
137.6764268213792, 42.84894214371409, 63.056769116013335, 136.6123627636415, 55.12489453075014, 62.531534690448815 
137.2487382407369, 42.5169716566015, 63.06059542566252, 135.88966594808167, 54.91009222356803, 62.533807243019574 
136.81860824217813, 42.1883342702813, 63.06438047427499, 135.16888716222408, 54.69744321442781, 62.536063377583574 
136.386071326621, 41.86306656868194, 63.068123446490674, 134.4499576583873, 54.48697527347166, 62.5383024877164 
135.9511612418308, 41.541204987066855, 63.07182355901841, 133.73281098402467, 54.278715770788615, 62.54052397698637 
135.51391104368557, 41.22278580673665, 63.075480060435254, 133.01738290096787, 54.07269168270082, 62.542727259027345 
135.07435315443246, 40.90784514934447, 63.079092230954224, 132.30361130804346, 53.8689295975452, 62.54491175760274 
134.63251941809872, 40.59641897083665, 63.08265938216029, 131.59143616689659, 53.66745572097634, 62.547076906661 
134.18844115321042, 40.28854305503048, 63.086180856716375, 130.880799430867, 53.46829588081519, 62.54922215038271 
133.74214920295827, 39.9842530068403, 63.08965602803889, 130.17164497676637, 53.27147553146673, 62.551346943219094 
133.29367398294244, 39.68358424516326, 63.09308429994432, 129.46391853941628, 53.07701975792897, 62.55345074992285 
132.84304552661573, 39.386571995435965, 63.096465106267104, 128.75756764881112, 52.88495327941419, 62.55553304557037 
132.39029352853748, 39.09325128187238, 63.099797910449816, 128.05254156977713, 52.69530045260235, 62.557593315576504 
131.9354473855414, 38.80365691939456, 63.103082205106354, 127.34879124400554, 52.50808527454612, 62.559631055701594 
